x,y,SF
292864,4.64048e+06,12
290524,4.64231e+06,10
273702,4.63063e+06,12
290667,4.6413e+06,7
291707,4.64237e+06,12
290159,4.63671e+06,12
293533,4.64337e+06,12
291039,4.64113e+06,8
292516,4.64281e+06,12
292100,4.64062e+06,12
292724,4.64184e+06,12
292868,4.64252e+06,12
291027,4.64197e+06,10
292538,4.64292e+06,12
288998,4.63995e+06,9
292089,4.64067e+06,11
295153,4.6453e+06,12
289527,4.6418e+06,7
292465,4.64281e+06,12
293388,4.64324e+06,12
289858,4.63324e+06,12
290154,4.64337e+06,12
292484,4.64282e+06,12
292069,4.64181e+06,12
291980,4.64371e+06,12
273721,4.63065e+06,12
290649,4.63758e+06,12
291071,4.64156e+06,9
293622,4.64346e+06,12
291983,4.6437e+06,12
291508,4.64207e+06,12
291158,4.6422e+06,10
292099,4.64317e+06,12
290359,4.64182e+06,7
269315,4.62811e+06,12
294386,4.64681e+06,12
291979,4.64372e+06,12
291983,4.64374e+06,12
273696,4.63064e+06,12
299744,4.63006e+06,12
296785,4.63716e+06,12
271743,4.63009e+06,12
291950,4.64366e+06,12
291222,4.64227e+06,10
291978,4.64372e+06,12
294207,4.64189e+06,10
290213,4.63381e+06,12
291991,4.6437e+06,12
288129,4.64228e+06,12
295619,4.63822e+06,12
298009,4.63257e+06,12
291992,4.6437e+06,12
291992,4.64373e+06,12
293376,4.64278e+06,12
290516,4.64331e+06,12
273695,4.63062e+06,12
291649,4.64276e+06,12
290810,4.64201e+06,10
287151,4.62722e+06,12
287828,4.63922e+06,12
295867,4.64585e+06,12
292522,4.6419e+06,12
290393,4.6418e+06,7
289434,4.63061e+06,12
290476,4.64139e+06,7
292465,4.64374e+06,12
293242,4.64021e+06,12
289233,4.64251e+06,11
290674,4.64132e+06,7
290671,4.64132e+06,7
291032,4.64117e+06,8
280686,4.62711e+06,12
290777,4.63796e+06,12
295293,4.63728e+06,12
290158,4.63534e+06,12
289942,4.63439e+06,12
289903,4.64584e+06,12
271823,4.63068e+06,12
279746,4.63258e+06,12
271831,4.63068e+06,12
273662,4.63065e+06,12
291841,4.64254e+06,12
289343,4.63433e+06,12
289962,4.63782e+06,12
294385,4.64309e+06,10
292846,4.64189e+06,12
287774,4.64426e+06,12
291030,4.64192e+06,10
295627,4.64555e+06,12
299744,4.63007e+06,12
291462,4.6427e+06,12
299744,4.63007e+06,12
289951,4.63441e+06,12
287914,4.64399e+06,12
271803,4.63068e+06,12
291673,4.64213e+06,12
291247,4.64125e+06,9
291667,4.64211e+06,12
291718,4.64214e+06,12
291853,4.64254e+06,12
291261,4.6414e+06,10
291860,4.64464e+06,12
291253,4.64123e+06,9
291216,4.64227e+06,10
290524,4.64232e+06,10
292583,4.64127e+06,12
294943,4.63825e+06,12
292313,4.64205e+06,12
292055,4.64263e+06,12
288981,4.64253e+06,12
292000,4.64423e+06,12
292312,4.64205e+06,12
292323,4.64204e+06,12
290876,4.63858e+06,12
273682,4.63061e+06,12
290581,4.63683e+06,12
273724,4.63065e+06,12
290695,4.64129e+06,7
275814,4.63131e+06,12
290061,4.64238e+06,10
290967,4.64119e+06,7
273708,4.63063e+06,12
291936,4.64289e+06,12
290757,4.64286e+06,12
290029,4.64122e+06,7
291511,4.64148e+06,9
290776,4.64216e+06,9
292667,4.64371e+06,12
291062,4.64487e+06,12
274147,4.63057e+06,12
291114,4.64152e+06,9
294867,4.64062e+06,9
290854,4.63843e+06,12
291086,4.64244e+06,12
290646,4.64305e+06,12
290973,4.64229e+06,10
288937,4.64276e+06,12
296517,4.64083e+06,7
289016,4.64184e+06,10
292668,4.64369e+06,12
291522,4.64098e+06,9
289983,4.64692e+06,12
291095,4.64236e+06,11
290194,4.64618e+06,12
296033,4.63941e+06,11
291714,4.64283e+06,12
289452,4.64585e+06,12
291685,4.64212e+06,12
283246,4.64338e+06,12
289429,4.64586e+06,12
290809,4.64202e+06,10
286620,4.64533e+06,12
295369,4.6461e+06,12
291234,4.64198e+06,12
289570,4.64555e+06,12
288849,4.64156e+06,9
291887,4.64166e+06,12
290707,4.6413e+06,7
290410,4.64232e+06,10
290896,4.64201e+06,10
284804,4.64464e+06,12
284868,4.63304e+06,12
289976,4.64689e+06,12
291041,4.64244e+06,12
286431,4.64447e+06,12
290143,4.64333e+06,12
293744,4.64285e+06,12
289942,4.6344e+06,12
294835,4.64066e+06,9
292680,4.6418e+06,12
282543,4.63954e+06,12
291000,4.64093e+06,8
291237,4.64227e+06,12
288365,4.64249e+06,11
290902,4.642e+06,10
291042,4.64228e+06,11
292045,4.64369e+06,12
291334,4.64218e+06,12
291042,4.642e+06,10
290599,4.64136e+06,7
290856,4.64228e+06,10
289195,4.64315e+06,12
295764,4.63533e+06,12
293306,4.64425e+06,12
276403,4.63213e+06,12
291232,4.64125e+06,9
290888,4.64118e+06,7
289941,4.63439e+06,12
292526,4.64292e+06,12
290321,4.64187e+06,7
286964,4.64157e+06,12
290372,4.64143e+06,7
287934,4.64112e+06,12
288928,4.64194e+06,10
290089,4.64003e+06,7
289977,4.64104e+06,7
286089,4.64169e+06,12
291573,4.6421e+06,12
288205,4.64902e+06,12
291794,4.6424e+06,12
290985,4.63911e+06,10
273661,4.63068e+06,12
293859,4.64013e+06,12
295131,4.64274e+06,8
290674,4.64129e+06,7
273663,4.63068e+06,12
295206,4.64633e+06,12
295144,4.64271e+06,7
289864,4.63856e+06,12
296706,4.64327e+06,9
273681,4.63069e+06,12
291215,4.64227e+06,10
287692,4.64332e+06,12
297568,4.64364e+06,12
292742,4.64205e+06,12
290909,4.64494e+06,12
292736,4.64204e+06,12
292559,4.64256e+06,12
292892,4.64219e+06,12
299750,4.63006e+06,12
292735,4.64204e+06,12
289975,4.63987e+06,7
291048,4.64402e+06,12
291010,4.6423e+06,11
291819,4.64158e+06,11
290905,4.6402e+06,9
294335,4.63e+06,12
291133,4.64138e+06,8
291686,4.64212e+06,12
289948,4.6344e+06,12
291248,4.64227e+06,12
290664,4.6413e+06,7
290667,4.6413e+06,7
290540,4.63654e+06,12
289198,4.64206e+06,9
272717,4.62987e+06,12
289698,4.63901e+06,11
291097,4.64196e+06,10
290339,4.64185e+06,7
294811,4.64066e+06,9
291701,4.64236e+06,12
291664,4.64226e+06,12
291062,4.64191e+06,10
290608,4.64193e+06,8
291915,4.64259e+06,12
291583,4.63991e+06,12
290292,4.64236e+06,10
290446,4.64205e+06,8
290411,4.64182e+06,7
290832,4.64278e+06,12
292320,4.64204e+06,12
301452,4.64077e+06,12
289675,4.63876e+06,12
293794,4.64285e+06,12
289674,4.63874e+06,12
289275,4.6427e+06,11
289684,4.64298e+06,12
290467,4.64062e+06,7
290299,4.64137e+06,7
288748,4.64177e+06,9
290736,4.64288e+06,12
290410,4.63539e+06,12
286708,4.64512e+06,12
286700,4.64513e+06,12
289938,4.6344e+06,12
286283,4.64403e+06,12
290153,4.64137e+06,7
291128,4.64136e+06,8
291077,4.64402e+06,12
291118,4.64358e+06,12
290518,4.64359e+06,12
287097,4.64419e+06,12
292654,4.65013e+06,12
291869,4.64257e+06,12
289949,4.63441e+06,12
293994,4.64379e+06,12
289888,4.64526e+06,12
293302,4.64427e+06,12
290102,4.63539e+06,12
292454,4.64137e+06,12
291008,4.64067e+06,8
290798,4.64217e+06,8
292811,4.64279e+06,12
293628,4.64511e+06,12
290375,4.6413e+06,7
290086,4.64091e+06,7
289317,4.63976e+06,10
291027,4.644e+06,12
289322,4.63976e+06,10
288044,4.64249e+06,12
291152,4.64027e+06,9
291020,4.64402e+06,12
295624,4.64555e+06,12
289502,4.63976e+06,8
290650,4.64662e+06,12
289113,4.63951e+06,10
291845,4.64256e+06,12
294191,4.64682e+06,12
291175,4.64138e+06,8
288618,4.64287e+06,12
292330,4.64205e+06,12
291221,4.6414e+06,9
291684,4.64212e+06,12
292313,4.64205e+06,12
292472,4.64599e+06,12
291627,4.64143e+06,10
291886,4.64257e+06,12
291193,4.64238e+06,12
289802,4.64722e+06,12
293303,4.64427e+06,12
294830,4.64064e+06,9
290422,4.6445e+06,12
291653,4.63838e+06,12
290901,4.63879e+06,12
290168,4.63534e+06,12
290971,4.64196e+06,10
290181,4.63379e+06,12
279300,4.63251e+06,12
291061,4.63862e+06,12
315207,4.61679e+06,12
299823,4.63795e+06,12
292982,4.64259e+06,12
297670,4.63982e+06,12
294303,4.63902e+06,12
299829,4.63026e+06,12
293266,4.6395e+06,12
290991,4.64035e+06,8
278439,4.63251e+06,12
292422,4.64188e+06,12
287121,4.64376e+06,12
286876,4.64163e+06,12
291410,4.6421e+06,11
292430,4.64153e+06,12
291103,4.64247e+06,12
288182,4.64391e+06,12
288838,4.6399e+06,10
290325,4.64187e+06,7
291962,4.64369e+06,12
292000,4.6437e+06,12
291721,4.64282e+06,12
293562,4.64343e+06,12
292733,4.64128e+06,12
291996,4.64371e+06,12
291175,4.64195e+06,10
291723,4.64239e+06,12
273671,4.63061e+06,12
291992,4.64371e+06,12
296941,4.64089e+06,11
291195,4.64196e+06,10
292159,4.64329e+06,12
291184,4.64194e+06,9
288052,4.64133e+06,12
288910,4.64303e+06,12
294339,4.64422e+06,12
295565,4.64554e+06,12
291979,4.64297e+06,12
291711,4.64277e+06,12
291180,4.64196e+06,10
290343,4.64332e+06,12
290141,4.64351e+06,12
291868,4.64164e+06,12
291944,4.6417e+06,12
289232,4.64251e+06,11
291738,4.64265e+06,12
291623,4.64212e+06,12
291995,4.64372e+06,12
290362,4.64603e+06,12
290206,4.64243e+06,9
288915,4.64148e+06,7
292083,4.64177e+06,12
293433,4.64003e+06,12
290230,4.63679e+06,12
293609,4.64192e+06,12
290854,4.64227e+06,8
291820,4.64251e+06,12
295756,4.64552e+06,12
291673,4.64006e+06,12
290091,4.64239e+06,10
291092,4.64197e+06,10
290789,4.64202e+06,10
291462,4.64202e+06,11
291638,4.64284e+06,12
290126,4.63474e+06,12
289522,4.64261e+06,10
289981,4.63785e+06,12
289340,4.64143e+06,7
290464,4.64139e+06,7
292686,4.6418e+06,12
291066,4.64404e+06,12
292614,4.64179e+06,12
289319,4.63975e+06,10
294237,4.64682e+06,12
292347,4.64384e+06,12
292323,4.64202e+06,12
290529,4.64276e+06,12
289317,4.63977e+06,10
290937,4.63867e+06,12
293207,4.64417e+06,12
291707,4.63996e+06,12
291406,4.64134e+06,9
291484,4.64304e+06,12
289311,4.63432e+06,12
291110,4.64108e+06,9
291063,4.64403e+06,12
291827,4.64255e+06,12
290399,4.64405e+06,12
291977,4.64371e+06,12
285668,4.64127e+06,12
292237,4.64193e+06,12
289949,4.63441e+06,12
291226,4.64124e+06,9
292013,4.64261e+06,12
296171,4.63767e+06,12
295606,4.63549e+06,12
291931,4.63789e+06,12
293667,4.6435e+06,12
290347,4.64015e+06,7
291462,4.64202e+06,11
290859,4.64231e+06,10
290862,4.64231e+06,10
290858,4.64232e+06,10
292571,4.64144e+06,12
291072,4.64239e+06,12
291772,4.63977e+06,12
290768,4.64286e+06,12
290846,4.64231e+06,10
293255,4.6375e+06,12
292440,4.64267e+06,12
291229,4.63953e+06,12
291983,4.6437e+06,12
289721,4.64185e+06,7
271624,4.63064e+06,12
273691,4.63063e+06,12
290160,4.64242e+06,9
289197,4.64299e+06,12
291918,4.64106e+06,11
271436,4.63053e+06,12
293037,4.6433e+06,12
292696,4.64181e+06,12
283103,4.63288e+06,12
283793,4.62827e+06,12
291509,4.63643e+06,12
292647,4.64153e+06,12
290833,4.64228e+06,10
290341,4.64387e+06,12
290404,4.64424e+06,12
295140,4.64272e+06,8
291207,4.6386e+06,12
290607,4.6423e+06,10
273657,4.63069e+06,12
291046,4.6412e+06,7
287268,4.64156e+06,12
291245,4.64129e+06,9
273670,4.6307e+06,12
290699,4.64129e+06,7
271916,4.63061e+06,12
290686,4.6413e+06,7
292830,4.64195e+06,12
289026,4.64184e+06,9
289518,4.63876e+06,12
292529,4.64289e+06,12
290059,4.64238e+06,10
291182,4.64175e+06,10
273703,4.63064e+06,12
293686,4.64e+06,12
290474,4.64342e+06,12
291243,4.64123e+06,9
291019,4.64403e+06,12
291032,4.64194e+06,10
292290,4.642e+06,12
290491,4.64214e+06,9
291859,4.64254e+06,12
290725,4.63955e+06,10
292713,4.64184e+06,12
294301,4.64416e+06,12
292755,4.64167e+06,12
290715,4.64175e+06,8
292409,4.63735e+06,12
273700,4.63064e+06,12
289860,4.64391e+06,12
288615,4.64334e+06,12
290291,4.64198e+06,8
289190,4.64251e+06,11
292143,4.64185e+06,12
287673,4.64143e+06,12
289985,4.64157e+06,7
292003,4.64404e+06,12
290038,4.64019e+06,7
292075,4.64224e+06,12
295138,4.6427e+06,7
290415,4.64398e+06,12
290707,4.6413e+06,7
291827,4.64255e+06,12
292722,4.64195e+06,12
292652,4.64621e+06,12
290105,4.64512e+06,12
291061,4.64403e+06,12
291913,4.6444e+06,12
297779,4.64322e+06,12
289564,4.64243e+06,10
291013,4.64402e+06,12
290350,4.64143e+06,7
291896,4.64258e+06,12
290477,4.64138e+06,7
277846,4.63242e+06,12
300193,4.64687e+06,12
291857,4.64256e+06,12
292539,4.64188e+06,12
291928,4.64259e+06,12
290308,4.63703e+06,12
292522,4.6429e+06,12
291064,4.64403e+06,12
293263,4.63949e+06,12
290406,4.6418e+06,7
290078,4.64154e+06,7
292671,4.64256e+06,12
297369,4.64206e+06,9
291037,4.64401e+06,12
295714,4.64499e+06,12
292758,4.64212e+06,12
290911,4.6427e+06,12
290154,4.64055e+06,7
289945,4.6344e+06,12
289255,4.64247e+06,11
291072,4.64404e+06,12
289440,4.63519e+06,12
291240,4.64124e+06,9
273703,4.63063e+06,12
292532,4.64291e+06,12
291228,4.64227e+06,12
290966,4.64135e+06,7
290845,4.64316e+06,12
284689,4.63301e+06,12
293871,4.6408e+06,11
291359,4.64143e+06,9
290025,4.6454e+06,12
292531,4.6429e+06,12
291236,4.6413e+06,9
292505,4.64287e+06,12
290529,4.6411e+06,7
271602,4.6306e+06,12
289998,4.63569e+06,12
290698,4.64129e+06,7
271633,4.63065e+06,12
271622,4.63065e+06,12
291828,4.6416e+06,11
294266,4.65021e+06,12
290377,4.63608e+06,12
290737,4.64289e+06,12
271954,4.6306e+06,12
290073,4.64251e+06,9
290982,4.64076e+06,7
290848,4.64228e+06,10
289305,4.64247e+06,10
290581,4.64231e+06,10
290913,4.64132e+06,7
291017,4.64063e+06,8
286110,4.64062e+06,12
290301,4.64407e+06,12
290742,4.64289e+06,12
290501,4.64213e+06,9
293486,4.64544e+06,12
273691,4.63064e+06,12
285647,4.63962e+06,12
285185,4.64074e+06,12
289327,4.6343e+06,12
273686,4.63064e+06,12
273696,4.63065e+06,12
292525,4.64291e+06,12
290565,4.64103e+06,7
273690,4.63063e+06,12
290729,4.62939e+06,12
292530,4.64291e+06,12
288212,4.64432e+06,12
288884,4.63977e+06,10
289727,4.64226e+06,8
273693,4.63064e+06,12
290704,4.64131e+06,7
291011,4.64119e+06,7
292742,4.64187e+06,12
292182,4.6413e+06,12
289620,4.64359e+06,12
295181,4.63862e+06,12
271582,4.63061e+06,12
292239,4.64194e+06,12
292978,4.64228e+06,12
290377,4.64141e+06,7
292741,4.6419e+06,12
288411,4.63506e+06,12
291516,4.64134e+06,10
290547,4.64135e+06,7
288686,4.64401e+06,12
294920,4.644e+06,12
271906,4.63066e+06,12
291066,4.64401e+06,12
273706,4.63063e+06,12
291840,4.64255e+06,12
292724,4.64357e+06,12
290190,4.63491e+06,12
289944,4.63439e+06,12
292336,4.64204e+06,12
289940,4.63792e+06,12
291710,4.64214e+06,12
290771,4.64227e+06,9
291912,4.64259e+06,12
293234,4.6402e+06,12
293978,4.64376e+06,12
291719,4.64213e+06,12
293437,4.64001e+06,12
290723,4.64293e+06,12
286350,4.64171e+06,12
292450,4.64137e+06,12
291733,4.64216e+06,12
290611,4.63355e+06,12
293103,4.64079e+06,12
291695,4.64236e+06,12
293266,4.6395e+06,12
293184,4.63949e+06,12
294463,4.64796e+06,12
289747,4.64183e+06,7
290154,4.63534e+06,12
292326,4.64204e+06,12
283859,4.63216e+06,12
291060,4.64402e+06,12
293081,4.6424e+06,12
290748,4.64288e+06,12
291877,4.64256e+06,12
292553,4.64197e+06,12
288286,4.64295e+06,12
291848,4.64255e+06,12
273424,4.63008e+06,12
290734,4.6429e+06,12
290736,4.646e+06,12
273703,4.63063e+06,12
288111,4.64304e+06,12
291326,4.63635e+06,12
292052,4.64069e+06,11
291669,4.64213e+06,12
290844,4.63846e+06,12
292519,4.64189e+06,12
273728,4.63065e+06,12
293076,4.64261e+06,12
290929,4.63901e+06,12
290302,4.64192e+06,7
290292,4.63694e+06,12
289941,4.63439e+06,12
299394,4.63029e+06,12
291396,4.64204e+06,11
273679,4.63063e+06,12
273718,4.63065e+06,12
290269,4.63637e+06,12
273687,4.63063e+06,12
288721,4.63521e+06,12
292357,4.6415e+06,12
289333,4.64038e+06,7
293150,4.64061e+06,12
287676,4.63959e+06,12
291528,4.64137e+06,10
292696,4.6418e+06,12
288732,4.63519e+06,12
292462,4.64225e+06,12
291304,4.64069e+06,9
292104,4.6432e+06,12
293924,4.64749e+06,12
293235,4.64402e+06,12
289834,4.63838e+06,12
290757,4.63581e+06,12
290562,4.64103e+06,7
291907,4.63685e+06,12
288045,4.64276e+06,12
291056,4.63916e+06,12
292746,4.64366e+06,12
278464,4.63248e+06,12
287819,4.64319e+06,12
290689,4.6413e+06,7
292262,4.64294e+06,12
292688,4.64179e+06,12
291162,4.64325e+06,12
292675,4.6418e+06,12
292117,4.64216e+06,12
289748,4.64333e+06,12
290677,4.64131e+06,7
292526,4.64189e+06,12
292693,4.64181e+06,12
291639,4.64211e+06,12
293221,4.64041e+06,12
292842,4.64193e+06,12
291074,4.64109e+06,9
290486,4.63733e+06,12
291174,4.64127e+06,8
291176,4.64139e+06,8
289704,4.64717e+06,12
289797,4.64118e+06,7
273460,4.63131e+06,12
290735,4.63572e+06,12
291201,4.64213e+06,10
290489,4.64087e+06,7
292183,4.64216e+06,12
291666,4.63998e+06,12
291061,4.64406e+06,12
291022,4.64401e+06,12
291272,4.64201e+06,12
292250,4.63715e+06,12
290503,4.63739e+06,12
290652,4.64122e+06,7
272778,4.62986e+06,12
291033,4.64044e+06,8
292445,4.64046e+06,12
291207,4.6414e+06,9
291007,4.63945e+06,11
291339,4.64213e+06,10
290745,4.64228e+06,9
290644,4.64133e+06,7
292554,4.64253e+06,12
286722,4.6414e+06,12
291837,4.6416e+06,11
291039,4.64045e+06,8
291862,4.64256e+06,12
287172,4.64607e+06,12
291881,4.64257e+06,12
292531,4.64292e+06,12
292676,4.6387e+06,12
291038,4.64171e+06,9
290661,4.6413e+06,7
291864,4.64289e+06,12
291674,4.64491e+06,12
291117,4.64148e+06,9
290674,4.6413e+06,7
291354,4.64213e+06,10
291042,4.64191e+06,10
290336,4.64373e+06,12
290059,4.64239e+06,10
289847,4.64172e+06,7
290343,4.64185e+06,7
290343,4.64185e+06,7
291544,4.64209e+06,12
291155,4.64411e+06,12
291850,4.64255e+06,12
292715,4.64183e+06,12
291653,4.64282e+06,12
292817,4.64197e+06,12
293662,4.64216e+06,11
292442,4.64153e+06,12
292786,4.64218e+06,12
290446,4.64504e+06,12
291829,4.64256e+06,12
290303,4.6413e+06,7
289029,4.64157e+06,9
289471,4.63875e+06,12
292392,4.6422e+06,12
290886,4.64147e+06,7
294262,4.64068e+06,8
290141,4.64351e+06,12
295524,4.64242e+06,7
292631,4.64177e+06,12
290728,4.63573e+06,12
298305,4.63855e+06,12
291990,4.64371e+06,12
290314,4.64188e+06,7
290360,4.64062e+06,7
295105,4.63602e+06,12
292493,4.64166e+06,12
291637,4.64462e+06,12
291073,4.64403e+06,12
290173,4.63676e+06,12
292546,4.64259e+06,12
290057,4.64238e+06,10
291401,4.64204e+06,11
293307,4.6443e+06,12
291859,4.64255e+06,12
292533,4.64292e+06,12
271413,4.63043e+06,12
292327,4.64204e+06,12
292712,4.64186e+06,12
292256,4.6389e+06,12
290746,4.64228e+06,9
281564,4.63274e+06,12
273764,4.63069e+06,12
273713,4.63065e+06,12
288975,4.63502e+06,12
292573,4.64372e+06,12
292644,4.6418e+06,12
291575,4.64096e+06,9
292722,4.64184e+06,12
292737,4.64184e+06,12
291220,4.6413e+06,8
292195,4.64344e+06,12
291044,4.63921e+06,12
294006,4.64379e+06,12
292687,4.64183e+06,12
293105,4.64075e+06,12
292833,4.64359e+06,12
283803,4.63296e+06,12
284875,4.63303e+06,12
291872,4.64257e+06,12
290941,4.64119e+06,7
286638,4.63444e+06,12
273699,4.63062e+06,12
293379,4.64287e+06,12
291780,4.64045e+06,11
291922,4.64258e+06,12
291877,4.64256e+06,12
290936,4.64175e+06,9
288946,4.64274e+06,12
293483,4.645e+06,12
291706,4.64212e+06,12
291613,4.64269e+06,12
291459,4.64221e+06,12
291454,4.64381e+06,12
291097,4.64196e+06,10
282458,4.63933e+06,12
290687,4.64299e+06,12
291027,4.64176e+06,9
291019,4.64193e+06,10
281418,4.63271e+06,12
295174,4.64274e+06,8
289540,4.6418e+06,7
290363,4.64181e+06,7
292506,4.64287e+06,12
292900,4.64193e+06,12
292804,4.64199e+06,12
290584,4.64306e+06,12
288520,4.64876e+06,12
291848,4.64254e+06,12
291092,4.64153e+06,9
290490,4.64491e+06,12
292265,4.64196e+06,12
290811,4.64227e+06,8
290836,4.6404e+06,8
292147,4.64291e+06,12
292670,4.64372e+06,12
291030,4.64115e+06,8
291394,4.64134e+06,9
291715,4.64102e+06,10
292782,4.64202e+06,12
291028,4.64195e+06,10
291472,4.64103e+06,9
290907,4.64219e+06,9
290245,4.64336e+06,12
291068,4.64403e+06,12
291828,4.64255e+06,12
292694,4.6418e+06,12
292734,4.64205e+06,12
291287,4.64083e+06,7
292567,4.64141e+06,12
292345,4.64201e+06,12
292809,4.64196e+06,12
291551,4.6421e+06,12
291034,4.64401e+06,12
290685,4.6413e+06,7
290124,4.64006e+06,7
290885,4.64272e+06,12
291071,4.64206e+06,12
289370,4.64055e+06,7
292064,4.64212e+06,12
292883,4.64053e+06,12
291300,4.64109e+06,9
292376,4.64322e+06,12
291355,4.64145e+06,9
291809,4.64106e+06,11
291137,4.64138e+06,8
289354,4.63431e+06,12
292941,4.64054e+06,12
290448,4.64062e+06,7
292686,4.6437e+06,12
273677,4.63061e+06,12
271571,4.63064e+06,12
287515,4.63426e+06,12
273700,4.63062e+06,12
285100,4.63346e+06,12
291630,4.64462e+06,12
299744,4.63004e+06,12
291456,4.63641e+06,12
290406,4.64152e+06,7
295149,4.64271e+06,7
296703,4.63449e+06,12
273682,4.63061e+06,12
292771,4.64203e+06,12
292799,4.64618e+06,12
291528,4.64115e+06,11
290116,4.64242e+06,10
290488,4.64063e+06,7
292051,4.64178e+06,12
273677,4.63063e+06,12
285119,4.63343e+06,12
290074,4.64152e+06,7
292192,4.64217e+06,12
299746,4.63007e+06,12
292053,4.6421e+06,12
294132,4.64741e+06,12
289765,4.6404e+06,7
293803,4.64284e+06,12
292309,4.64204e+06,12
294222,4.63866e+06,12
271822,4.63068e+06,12
290655,4.64267e+06,12
292530,4.64291e+06,12
301229,4.63286e+06,12
271802,4.63066e+06,12
271852,4.63066e+06,12
290214,4.64241e+06,9
288239,4.64432e+06,12
298245,4.64668e+06,12
289170,4.64244e+06,9
290004,4.6399e+06,7
272072,4.63029e+06,12
291254,4.64228e+06,12
290620,4.64231e+06,10
289608,4.64245e+06,10
291208,4.6413e+06,8
289134,4.64302e+06,12
271620,4.63063e+06,12
291658,4.64223e+06,12
291232,4.64229e+06,12
273732,4.63063e+06,12
291631,4.63827e+06,12
291063,4.64155e+06,9
286705,4.64126e+06,12
292678,4.64101e+06,12
291996,4.63909e+06,12
291703,4.64213e+06,12
291119,4.63935e+06,11
289353,4.6343e+06,12
292405,4.63736e+06,12
295168,4.64275e+06,8
291090,4.64194e+06,10
289671,4.64243e+06,10
290540,4.64322e+06,12
291548,4.65973e+06,12
294390,4.64308e+06,10
299764,4.6303e+06,12
299739,4.63005e+06,12
287512,4.63701e+06,12
290699,4.64277e+06,12
296411,4.64576e+06,12
290746,4.64237e+06,10
290901,4.64223e+06,10
291181,4.64197e+06,10
290850,4.64227e+06,8
292699,4.64244e+06,12
289642,4.64195e+06,7
290692,4.6413e+06,7
