x,y,SF
289996,4.6399e+06,7
290151,4.63534e+06,12
293925,4.6368e+06,12
290474,4.64064e+06,7
286791,4.63114e+06,12
290999,4.63905e+06,12
311419,4.61803e+06,12
298097,4.63929e+06,12
297323,4.64045e+06,12
298093,4.63932e+06,12
294303,4.63902e+06,12
298199,4.63633e+06,12
292448,4.63975e+06,12
291993,4.64371e+06,12
272489,4.62997e+06,12
291145,4.64248e+06,12
289103,4.64302e+06,12
290546,4.6423e+06,10
290796,4.64309e+06,12
290519,4.64291e+06,12
292254,4.63876e+06,12
289947,4.64238e+06,10
290365,4.6418e+06,7
290489,4.64082e+06,7
291994,4.64372e+06,12
291040,4.64117e+06,8
290905,4.64099e+06,7
291977,4.64369e+06,12
291385,4.64203e+06,12
291197,4.64196e+06,9
291717,4.64276e+06,12
273677,4.63062e+06,12
291992,4.6437e+06,12
294593,4.64262e+06,9
292754,4.64252e+06,12
291438,4.64202e+06,12
290036,4.64193e+06,8
290546,4.64209e+06,10
290493,4.64334e+06,12
293083,4.6424e+06,12
292818,4.64279e+06,12
291828,4.64287e+06,12
288739,4.6435e+06,12
291173,4.64195e+06,9
291992,4.64404e+06,12
292300,4.6421e+06,12
289715,4.64185e+06,8
291895,4.64167e+06,12
289100,4.64253e+06,12
292655,4.64373e+06,12
291952,4.64171e+06,12
292317,4.6406e+06,12
288483,4.64245e+06,12
290436,4.64206e+06,9
290865,4.64228e+06,11
291927,4.6417e+06,12
293620,4.6419e+06,12
281552,4.63274e+06,12
292721,4.64068e+06,12
291880,4.64162e+06,10
290808,4.63815e+06,12
292021,4.64261e+06,12
291257,4.64217e+06,10
292061,4.64179e+06,12
291040,4.64192e+06,10
289456,4.64395e+06,12
292085,4.64177e+06,12
290762,4.64485e+06,12
291133,4.64121e+06,9
290356,4.6418e+06,7
289314,4.63844e+06,12
289315,4.63977e+06,9
290690,4.64129e+06,7
291003,4.63906e+06,12
292254,4.64196e+06,12
289315,4.63976e+06,9
289321,4.63976e+06,9
290400,4.6457e+06,12
292004,4.64174e+06,12
292378,4.64192e+06,12
290167,4.64105e+06,7
290686,4.64131e+06,7
290053,4.64153e+06,7
292812,4.64277e+06,12
291247,4.64129e+06,10
293685,4.6448e+06,12
292522,4.64292e+06,12
290416,4.63624e+06,12
292332,4.64204e+06,12
290981,4.64373e+06,12
290099,4.64115e+06,7
291982,4.64259e+06,12
290478,4.6416e+06,7
290308,4.64217e+06,8
292184,4.64337e+06,12
290866,4.63851e+06,12
291196,4.6413e+06,9
291948,4.64259e+06,12
293215,4.64021e+06,12
291232,4.64125e+06,10
290997,4.64046e+06,8
291229,4.64124e+06,10
291206,4.64131e+06,9
292086,4.64138e+06,12
290842,4.64231e+06,11
291919,4.64276e+06,12
291036,4.64231e+06,12
290868,4.64231e+06,11
288943,4.64279e+06,12
291039,4.64227e+06,11
292035,4.64362e+06,12
288708,4.64261e+06,12
291308,4.64223e+06,11
290229,4.64041e+06,7
290104,4.6409e+06,7
291975,4.6437e+06,12
288261,4.64237e+06,12
284594,4.64052e+06,12
271663,4.63065e+06,12
291235,4.64226e+06,11
294030,4.64285e+06,12
290842,4.63834e+06,12
273685,4.63062e+06,12
292523,4.64292e+06,12
291054,4.64402e+06,12
290738,4.64157e+06,7
290054,4.63766e+06,12
292330,4.64205e+06,12
293296,4.6402e+06,12
291043,4.64046e+06,8
289593,4.63877e+06,12
289411,4.64621e+06,12
291607,4.64213e+06,12
271955,4.6306e+06,12
271835,4.63072e+06,12
271817,4.63068e+06,12
289934,4.6379e+06,12
287014,4.64527e+06,12
288400,4.64288e+06,12
273670,4.63071e+06,12
291185,4.64138e+06,9
271863,4.63064e+06,12
289238,4.64251e+06,10
293173,4.64461e+06,12
292842,4.64137e+06,12
282691,4.62722e+06,12
290623,4.64114e+06,7
292532,4.64291e+06,12
294066,4.64283e+06,12
291722,4.64272e+06,12
271866,4.63067e+06,12
295531,4.64075e+06,7
295425,4.64427e+06,12
291245,4.64125e+06,10
291086,4.64404e+06,12
292543,4.64292e+06,12
290593,4.64243e+06,10
290142,4.64052e+06,7
291517,4.6416e+06,10
293953,4.63942e+06,12
293993,4.64286e+06,12
291246,4.64227e+06,11
291952,4.64236e+06,12
289873,4.64171e+06,7
290968,4.64201e+06,9
289327,4.6401e+06,7
273661,4.63062e+06,12
287557,4.64614e+06,12
289671,4.6435e+06,12
290721,4.64247e+06,11
290673,4.64131e+06,7
289577,4.64201e+06,8
288477,4.64261e+06,12
292735,4.64183e+06,12
290589,4.64104e+06,7
298274,4.64361e+06,12
292265,4.64311e+06,12
286791,4.64127e+06,12
293048,4.64415e+06,12
287797,4.64555e+06,12
291043,4.64401e+06,12
291166,4.64325e+06,12
292387,4.63971e+06,12
291032,4.64176e+06,8
290419,4.64232e+06,9
291059,4.64402e+06,12
290353,4.64145e+06,7
291858,4.64257e+06,12
291829,4.64255e+06,12
293725,4.64049e+06,12
292793,4.64215e+06,12
288475,4.64419e+06,12
285450,4.6332e+06,12
291862,4.64256e+06,12
287322,4.64614e+06,12
293270,4.63952e+06,12
290419,4.6407e+06,7
290483,4.64063e+06,7
292757,4.64213e+06,12
294237,4.64138e+06,10
291075,4.64404e+06,12
292643,4.64203e+06,12
292781,4.64208e+06,12
290984,4.64195e+06,9
290798,4.64283e+06,12
289960,4.63442e+06,12
288173,4.64388e+06,12
291541,4.64129e+06,10
291128,4.64116e+06,9
292239,4.63875e+06,12
273703,4.63063e+06,12
291055,4.6432e+06,12
291290,4.64459e+06,12
291502,4.64099e+06,9
286799,4.65053e+06,12
284327,4.63037e+06,12
291250,4.64126e+06,10
291190,4.64131e+06,9
291738,4.63948e+06,12
292699,4.64181e+06,12
290483,4.63993e+06,8
293110,4.64105e+06,12
290328,4.6379e+06,12
271669,4.63065e+06,12
273701,4.63065e+06,12
293383,4.64326e+06,12
286793,4.63435e+06,12
288977,4.63471e+06,12
290700,4.63682e+06,12
291835,4.64243e+06,12
293168,4.64052e+06,12
289036,4.63668e+06,12
291974,4.64173e+06,12
294415,4.64526e+06,12
291036,4.6405e+06,8
290173,4.64243e+06,10
291184,4.64138e+06,9
290750,4.64287e+06,12
291766,4.64215e+06,12
293435,4.64118e+06,11
288047,4.6413e+06,12
288355,4.64891e+06,12
290749,4.6429e+06,12
293803,4.63967e+06,12
290504,4.64217e+06,9
292694,4.64182e+06,12
291839,4.64246e+06,12
271625,4.63062e+06,12
289702,4.64185e+06,8
289322,4.63431e+06,12
273684,4.63064e+06,12
273700,4.63066e+06,12
294396,4.64308e+06,11
290219,4.64241e+06,10
273700,4.63067e+06,12
290422,4.61852e+06,12
293489,4.64133e+06,12
288188,4.64389e+06,12
288881,4.63977e+06,10
291519,4.63735e+06,12
290024,4.6375e+06,12
293086,4.64237e+06,12
292251,4.64196e+06,12
289207,4.64219e+06,9
292264,4.63889e+06,12
289962,4.64229e+06,10
290032,4.64155e+06,7
289760,4.63462e+06,12
290997,4.64071e+06,8
290266,4.6429e+06,12
291122,4.64114e+06,9
292039,4.64053e+06,11
270562,4.62844e+06,12
291649,4.6381e+06,12
289361,4.64156e+06,7
291391,4.6421e+06,10
291941,4.64258e+06,12
289948,4.6344e+06,12
290353,4.64183e+06,7
273709,4.63063e+06,12
291617,4.6421e+06,12
291879,4.64258e+06,12
289951,4.63441e+06,12
289971,4.63775e+06,12
292312,4.64204e+06,12
291933,4.64258e+06,12
291675,4.64216e+06,12
290788,4.64226e+06,10
291322,4.64202e+06,9
293271,4.64021e+06,12
292679,4.64376e+06,12
290497,4.64212e+06,10
291233,4.64229e+06,12
285904,4.64117e+06,12
293589,4.63995e+06,12
292002,4.64371e+06,12
290607,4.63356e+06,12
291874,4.64258e+06,12
291998,4.64261e+06,12
293175,4.64055e+06,12
292373,4.64149e+06,12
292863,4.64282e+06,12
291299,4.64198e+06,9
290139,4.63534e+06,12
292453,4.6414e+06,12
291339,4.64451e+06,12
290814,4.64228e+06,11
290756,4.64306e+06,12
289108,4.64354e+06,12
290739,4.6429e+06,12
290806,4.64229e+06,11
290219,4.64679e+06,12
288493,4.63178e+06,12
290767,4.64287e+06,12
291014,4.64403e+06,12
273704,4.63063e+06,12
290750,4.64285e+06,12
272138,4.63018e+06,12
274362,4.63084e+06,12
290462,4.64158e+06,7
276230,4.63203e+06,12
290965,4.64078e+06,8
273675,4.63062e+06,12
291043,4.6405e+06,8
273691,4.6306e+06,12
290196,4.63677e+06,12
273740,4.63065e+06,12
274676,4.63097e+06,12
293427,4.64004e+06,12
290470,4.63996e+06,7
286935,4.63428e+06,12
273683,4.63064e+06,12
278339,4.63247e+06,12
291162,4.64135e+06,9
286865,4.63431e+06,12
290268,4.63593e+06,12
292286,4.64182e+06,12
290671,4.64132e+06,7
292674,4.63996e+06,12
291265,4.63957e+06,12
293801,4.64063e+06,12
292309,4.63433e+06,12
292704,4.64182e+06,12
282844,4.6453e+06,12
291131,4.6413e+06,9
288946,4.636e+06,12
279354,4.62385e+06,12
291875,4.64257e+06,12
273674,4.63066e+06,12
289810,4.64784e+06,12
290072,4.6425e+06,10
291020,4.64119e+06,8
292530,4.64291e+06,12
271840,4.63065e+06,12
282522,4.63949e+06,12
290655,4.64129e+06,7
273582,4.63084e+06,12
293061,4.6426e+06,12
289546,4.6436e+06,12
292705,4.64182e+06,12
298425,4.63172e+06,12
294252,4.63949e+06,12
292336,4.64204e+06,12
291981,4.64371e+06,12
287706,4.64142e+06,12
292309,4.64205e+06,12
292698,4.64184e+06,12
296353,4.63475e+06,12
292201,4.63704e+06,12
291543,4.64132e+06,10
294075,4.64312e+06,12
291208,4.6414e+06,9
291178,4.64139e+06,9
290251,4.64295e+06,12
292240,4.64136e+06,12
272592,4.62994e+06,12
292873,4.64223e+06,12
289849,4.63558e+06,12
281696,4.63277e+06,12
289851,4.64059e+06,7
287120,4.63298e+06,12
290513,4.64137e+06,7
289129,4.64266e+06,12
291764,4.64264e+06,12
288385,4.64251e+06,12
273652,4.63064e+06,12
291921,4.64258e+06,12
269752,4.62849e+06,12
291212,4.6414e+06,9
291204,4.64139e+06,9
291848,4.64074e+06,11
291539,4.64262e+06,12
289720,4.64132e+06,7
293530,4.64129e+06,12
290891,4.64227e+06,10
291191,4.64395e+06,12
291826,4.64252e+06,12
292748,4.64269e+06,12
291284,4.64138e+06,10
291627,4.64211e+06,12
290496,4.64628e+06,12
292311,4.64204e+06,12
291203,4.64138e+06,9
291847,4.64256e+06,12
290702,4.6413e+06,7
291029,4.64193e+06,10
290729,4.64289e+06,12
290719,4.64456e+06,12
292295,4.64231e+06,12
291028,4.64232e+06,12
290717,4.64218e+06,10
290739,4.64291e+06,12
291061,4.64193e+06,10
288174,4.64389e+06,12
291226,4.64228e+06,12
291858,4.64257e+06,12
290309,4.64191e+06,7
290364,4.64182e+06,7
291132,4.64236e+06,12
291439,4.6422e+06,10
290345,4.64185e+06,7
290353,4.64182e+06,7
292051,4.64177e+06,12
292702,4.64181e+06,12
294652,4.64515e+06,12
293545,4.64163e+06,12
301165,4.64272e+06,12
291928,4.64258e+06,12
292786,4.64218e+06,12
291029,4.64403e+06,12
291355,4.63846e+06,12
290936,4.6417e+06,9
289734,4.64185e+06,8
289688,4.63875e+06,10
291646,4.64234e+06,12
292087,4.64057e+06,11
296009,4.64069e+06,7
289466,4.64174e+06,7
295133,4.6427e+06,8
272343,4.63004e+06,12
290351,4.64037e+06,7
292888,4.64156e+06,12
292713,4.64183e+06,12
291382,4.64139e+06,9
290973,4.64085e+06,8
291438,4.64203e+06,12
292241,4.63945e+06,12
290469,4.64147e+06,7
292800,4.64429e+06,12
271769,4.63029e+06,12
292860,4.64192e+06,12
286386,4.64304e+06,12
291229,4.64227e+06,11
291579,4.6414e+06,12
291054,4.64402e+06,12
294140,4.64401e+06,12
289628,4.6379e+06,12
292497,4.64284e+06,12
291584,4.64098e+06,10
295205,4.64072e+06,8
291623,4.64128e+06,10
289844,4.63867e+06,12
271610,4.63065e+06,12
272083,4.6305e+06,12
273564,4.63093e+06,12
291126,4.64034e+06,9
292738,4.64183e+06,12
290030,4.64263e+06,10
289776,4.64177e+06,7
290622,4.64203e+06,8
286718,4.64145e+06,12
291644,4.64228e+06,12
292367,4.64223e+06,12
292326,4.64204e+06,12
290168,4.64512e+06,12
289446,4.63347e+06,12
292090,4.6428e+06,12
275338,4.6314e+06,12
271553,4.6306e+06,12
291942,4.64258e+06,12
291984,4.6426e+06,12
289195,4.63502e+06,12
271686,4.63067e+06,12
291140,4.64196e+06,9
291608,4.64129e+06,10
291040,4.64366e+06,12
293016,4.64295e+06,12
290737,4.64192e+06,9
291035,4.64175e+06,8
291833,4.64244e+06,12
273733,4.63063e+06,12
292000,4.6437e+06,12
283890,4.64019e+06,12
290511,4.6374e+06,12
290091,4.6424e+06,11
292191,4.64346e+06,12
291030,4.64193e+06,10
290574,4.64232e+06,10
290384,4.64432e+06,12
289169,4.63502e+06,12
292210,4.6383e+06,12
290689,4.64118e+06,7
290367,4.6407e+06,7
290363,4.64143e+06,7
290479,4.64283e+06,12
292483,4.64189e+06,12
292070,4.64366e+06,12
289059,4.64301e+06,12
291490,4.64206e+06,10
287676,4.64576e+06,12
290441,4.64062e+06,7
292022,4.64176e+06,12
292743,4.6421e+06,12
294000,4.6432e+06,12
292137,4.64116e+06,11
288778,4.6397e+06,11
292839,4.64192e+06,12
292685,4.64371e+06,12
291032,4.64193e+06,10
290660,4.6413e+06,7
292194,4.64191e+06,12
292817,4.64415e+06,12
292729,4.64205e+06,12
291102,4.64365e+06,12
293781,4.64359e+06,12
292831,4.64195e+06,12
291138,4.64236e+06,12
295034,4.64513e+06,12
292745,4.6419e+06,12
293908,4.64226e+06,10
281802,4.63277e+06,12
292249,4.63846e+06,12
291100,4.64194e+06,10
291206,4.64481e+06,12
290771,4.63948e+06,12
290323,4.64454e+06,12
290334,4.64335e+06,12
292691,4.64209e+06,12
290746,4.64287e+06,12
291633,4.64462e+06,12
291208,4.64212e+06,11
294170,4.64403e+06,12
291028,4.64195e+06,10
291985,4.64372e+06,12
290812,4.64227e+06,10
292701,4.64309e+06,12
290433,4.64287e+06,12
289335,4.63431e+06,12
285919,4.64148e+06,12
292757,4.64202e+06,12
292309,4.64209e+06,12
273679,4.63061e+06,12
271626,4.63064e+06,12
292696,4.64095e+06,12
273413,4.63006e+06,12
285114,4.63344e+06,12
292785,4.64213e+06,12
299728,4.63002e+06,12
290701,4.6413e+06,7
291646,4.64211e+06,12
294470,4.63918e+06,12
293997,4.63936e+06,12
271644,4.63068e+06,12
293191,4.6435e+06,12
289437,4.64544e+06,12
293258,4.64426e+06,12
284136,4.64028e+06,12
287515,4.63699e+06,12
291420,4.64205e+06,12
271807,4.63067e+06,12
271654,4.6307e+06,12
293158,4.64194e+06,12
290063,4.64094e+06,7
299750,4.63007e+06,12
292185,4.64217e+06,12
294131,4.64741e+06,12
290503,4.64089e+06,7
295135,4.64272e+06,9
291227,4.6413e+06,9
290136,4.63476e+06,12
290448,4.63042e+06,12
290222,4.63678e+06,12
291753,4.64263e+06,12
308079,4.62846e+06,12
282645,4.63283e+06,12
272218,4.62965e+06,12
290324,4.64188e+06,7
283906,4.64103e+06,12
296969,4.6489e+06,12
291232,4.64125e+06,10
289165,4.63385e+06,12
289634,4.63842e+06,12
292351,4.64154e+06,12
291025,4.64192e+06,10
288752,4.64271e+06,12
289708,4.63862e+06,11
283241,4.63316e+06,12
291959,4.64202e+06,12
277285,4.63237e+06,12
291267,4.64215e+06,12
273730,4.63064e+06,12
291833,4.64076e+06,11
291083,4.64151e+06,9
291862,4.64256e+06,12
290074,4.63454e+06,12
291011,4.64403e+06,12
292694,4.64182e+06,12
289339,4.63434e+06,12
291014,4.63904e+06,12
295140,4.64272e+06,9
292674,4.64179e+06,12
295999,4.64364e+06,11
294424,4.64304e+06,12
290829,4.64779e+06,12
290495,4.64067e+06,7
299766,4.63029e+06,12
297694,4.63302e+06,12
299729,4.63005e+06,12
290792,4.64229e+06,11
290936,4.64265e+06,11
291534,4.6414e+06,10
290161,4.63531e+06,12
292273,4.63769e+06,12
290056,4.64249e+06,11
291381,4.64236e+06,12
288760,4.64327e+06,12
290269,4.64143e+06,7
290643,4.64114e+06,7
295343,4.6378e+06,12
291038,4.64401e+06,12
291825,4.64105e+06,10
292298,4.64233e+06,12
290673,4.64131e+06,7
289857,4.6417e+06,7
290830,4.64446e+06,12
290723,4.6413e+06,7
290690,4.64129e+06,7
