x,y,SF
295141,4.64273e+06,8
293855,4.64152e+06,12
292210,4.64191e+06,12
292603,4.64136e+06,12
296488,4.63756e+06,12
291268,4.64495e+06,12
295009,4.63847e+06,12
291694,4.64209e+06,12
292346,4.63939e+06,12
291187,4.64133e+06,9
292400,4.64158e+06,12
289176,4.64252e+06,11
291032,4.64194e+06,9
292320,4.64204e+06,12
292717,4.64183e+06,12
286843,4.64165e+06,12
291717,4.63665e+06,12
289947,4.63441e+06,12
292635,4.63992e+06,12
302844,4.63897e+06,12
289650,4.63417e+06,12
290389,4.64235e+06,10
291847,4.64256e+06,12
290105,4.64091e+06,7
295147,4.64272e+06,8
289208,4.64252e+06,11
291000,4.64187e+06,9
276872,4.6274e+06,12
291701,4.64277e+06,12
294334,4.64584e+06,12
299771,4.63031e+06,12
291636,4.64463e+06,12
293012,4.64296e+06,12
290327,4.64338e+06,12
297158,4.63369e+06,12
295465,4.64252e+06,7
289417,4.64283e+06,12
291017,4.64114e+06,8
296182,4.63643e+06,12
284550,4.63295e+06,12
296142,4.64594e+06,12
295779,4.64075e+06,7
290060,4.6372e+06,12
299743,4.64516e+06,12
296947,4.63442e+06,12
291186,4.64131e+06,9
290672,4.6413e+06,7
290681,4.6413e+06,7
291222,4.64131e+06,9
290102,4.6409e+06,7
293183,4.64052e+06,12
292409,4.64143e+06,12
292078,4.64051e+06,12
290105,4.64091e+06,7
290808,4.63816e+06,12
290628,4.64134e+06,7
289364,4.64255e+06,9
294268,4.64145e+06,9
293780,4.63971e+06,12
290473,4.64063e+06,7
291110,4.64423e+06,12
292709,4.64183e+06,12
290372,4.64178e+06,7
286503,4.65054e+06,12
285086,4.63337e+06,12
290689,4.6413e+06,7
290683,4.64129e+06,7
283750,4.63294e+06,12
300185,4.63515e+06,12
289660,4.64171e+06,7
290413,4.64138e+06,7
289325,4.64009e+06,7
271614,4.63066e+06,12
292961,4.64435e+06,12
300831,4.6376e+06,12
293064,4.64261e+06,12
290362,4.64144e+06,7
284975,4.64071e+06,12
291061,4.64107e+06,8
273051,4.62991e+06,12
290478,4.64083e+06,7
290684,4.64131e+06,7
271645,4.63062e+06,12
291707,4.64612e+06,12
292118,4.64066e+06,12
291659,4.64212e+06,12
291289,4.64237e+06,12
292734,4.64209e+06,12
290358,4.64144e+06,7
290362,4.64144e+06,7
291107,4.64246e+06,12
291172,4.64134e+06,9
291044,4.64048e+06,9
290344,4.64041e+06,7
293181,4.64263e+06,12
290486,4.64063e+06,7
275231,4.63134e+06,12
290367,4.64384e+06,12
292086,4.64055e+06,12
291112,4.64136e+06,8
293784,4.64284e+06,12
289368,4.64054e+06,7
288471,4.64267e+06,12
290281,4.64709e+06,12
290305,4.64191e+06,8
291808,4.64254e+06,12
288816,4.64179e+06,8
290887,4.64127e+06,8
291086,4.64154e+06,9
290076,4.64154e+06,7
287869,4.63436e+06,12
273686,4.63062e+06,12
290399,4.6418e+06,7
290861,4.64228e+06,11
290694,4.6413e+06,7
292346,4.64169e+06,12
293995,4.64106e+06,12
290412,4.64178e+06,7
289325,4.64084e+06,7
284360,4.64436e+06,12
291698,4.64213e+06,12
299825,4.63792e+06,12
291621,4.64257e+06,11
292206,4.63647e+06,12
290813,4.63937e+06,12
295773,4.64077e+06,7
290153,4.63678e+06,12
290107,4.6409e+06,7
288556,4.64342e+06,12
290060,4.64146e+06,7
290691,4.63969e+06,9
286078,4.63924e+06,12
291265,4.64188e+06,11
290422,4.64258e+06,11
290706,4.6413e+06,7
293642,4.65027e+06,12
291702,4.64217e+06,12
292168,4.63936e+06,12
293772,4.64045e+06,12
291447,4.64131e+06,10
290564,4.64228e+06,9
290062,4.64238e+06,8
290888,4.63869e+06,12
292748,4.6425e+06,12
292051,4.64369e+06,12
295696,4.63819e+06,12
291850,4.64253e+06,12
289525,4.63773e+06,12
293765,4.6397e+06,12
289647,4.64194e+06,7
291540,4.64126e+06,10
291560,4.64217e+06,12
290061,4.64094e+06,7
293301,4.64737e+06,12
291616,4.6444e+06,12
292136,4.63717e+06,12
289686,4.63882e+06,12
290186,4.6448e+06,12
291337,4.64201e+06,10
290282,4.64129e+06,7
291769,4.64283e+06,12
293247,4.63966e+06,12
291850,4.64255e+06,12
302060,4.6734e+06,12
290895,4.64425e+06,12
291623,4.64462e+06,12
293628,4.64523e+06,12
290866,4.64228e+06,11
272182,4.6297e+06,12
292134,4.63896e+06,12
291619,4.64462e+06,12
291840,4.64289e+06,12
288626,4.64168e+06,11
291666,4.64519e+06,12
292046,4.64177e+06,12
292220,4.64191e+06,12
292320,4.6405e+06,12
290533,4.64344e+06,12
290456,4.64168e+06,8
290689,4.64131e+06,7
290671,4.64131e+06,7
291823,4.64256e+06,12
290282,4.64658e+06,12
290683,4.64131e+06,7
292693,4.64385e+06,12
290958,4.6423e+06,11
290344,4.64185e+06,8
291933,4.64294e+06,12
294799,4.64064e+06,11
291172,4.64132e+06,9
291134,4.64359e+06,12
291108,4.64147e+06,9
289048,4.64132e+06,7
289798,4.63836e+06,12
291836,4.64256e+06,12
288985,4.64183e+06,9
292858,4.64191e+06,12
290170,4.64101e+06,7
290098,4.6409e+06,7
292938,4.64197e+06,12
291846,4.64254e+06,12
291243,4.64228e+06,11
273693,4.63064e+06,12
292694,4.64179e+06,12
288375,4.64289e+06,12
292377,4.64152e+06,12
286429,4.64092e+06,12
293770,4.64284e+06,12
290684,4.64131e+06,7
291273,4.64139e+06,10
291298,4.64141e+06,8
292115,4.64065e+06,12
290378,4.64181e+06,7
292437,4.6414e+06,12
290403,4.6418e+06,7
290475,4.64144e+06,7
290670,4.64131e+06,7
290351,4.64184e+06,7
291839,4.64246e+06,12
293727,4.64426e+06,12
289176,4.64301e+06,12
289530,4.64179e+06,7
290485,4.64214e+06,8
291136,4.64136e+06,9
291037,4.64116e+06,8
291963,4.64202e+06,12
289645,4.64423e+06,12
293367,4.64261e+06,12
291023,4.64196e+06,10
291022,4.64195e+06,10
291040,4.64193e+06,9
292591,4.64138e+06,12
291856,4.64417e+06,12
291704,4.64282e+06,12
291721,4.64219e+06,12
289831,4.64077e+06,7
288340,4.64131e+06,10
286964,4.64145e+06,12
288765,4.6418e+06,9
289423,4.64177e+06,7
291073,4.64353e+06,12
290633,4.64165e+06,7
296216,4.64351e+06,11
291232,4.64227e+06,11
291942,4.64169e+06,12
291867,4.63922e+06,12
295777,4.64554e+06,12
293108,4.64024e+06,12
292235,4.63851e+06,12
289176,4.64251e+06,11
288188,4.64392e+06,12
292949,4.64289e+06,12
290857,4.64227e+06,9
289540,4.64183e+06,7
290674,4.64131e+06,7
291834,4.6424e+06,12
291101,4.64271e+06,11
290874,4.64128e+06,8
295816,4.64233e+06,7
292195,4.6413e+06,12
290476,4.64073e+06,7
273666,4.6306e+06,12
271626,4.63066e+06,12
271633,4.63066e+06,12
291029,4.644e+06,12
271612,4.63065e+06,12
273141,4.62991e+06,12
292685,4.64174e+06,12
273702,4.63063e+06,12
271634,4.63066e+06,12
294801,4.63847e+06,12
288198,4.64354e+06,12
291827,4.64255e+06,12
291948,4.63687e+06,12
273568,4.63023e+06,12
291121,4.64244e+06,11
291118,4.64246e+06,11
290740,4.64288e+06,12
291122,4.6423e+06,10
291440,4.64227e+06,11
291174,4.64265e+06,12
291381,4.64234e+06,12
298115,4.64382e+06,12
302886,4.63761e+06,12
289832,4.6388e+06,12
290374,4.64265e+06,12
292521,4.64293e+06,12
291186,4.6413e+06,9
290485,4.6408e+06,7
289068,4.64252e+06,12
290304,4.64034e+06,7
291839,4.64249e+06,12
288826,4.64293e+06,12
291713,4.64276e+06,12
290241,4.6412e+06,7
293714,4.64536e+06,12
289834,4.63879e+06,12
290186,4.64016e+06,7
290352,4.64039e+06,7
291268,4.64226e+06,12
290330,4.63624e+06,12
286938,4.64504e+06,12
290057,4.64095e+06,7
294361,4.64305e+06,12
292482,4.64162e+06,12
291742,4.64266e+06,12
287115,4.64087e+06,12
290762,4.6413e+06,7
291551,4.64494e+06,12
292624,4.64285e+06,12
289312,4.64104e+06,7
295828,4.63529e+06,12
292813,4.63796e+06,12
298632,4.63449e+06,12
292463,4.64172e+06,12
291224,4.64228e+06,10
297422,4.63328e+06,12
299741,4.63007e+06,12
295339,4.64224e+06,7
290772,4.64228e+06,11
292496,4.64191e+06,12
295120,4.63776e+06,12
299764,4.63026e+06,12
290119,4.64083e+06,7
290398,4.64183e+06,7
291830,4.64255e+06,12
286620,4.64168e+06,12
290413,4.6418e+06,7
290450,4.64236e+06,10
290241,4.6421e+06,8
291709,4.6415e+06,10
290718,4.6413e+06,7
288203,4.6443e+06,12
291433,4.64207e+06,12
293549,4.64278e+06,12
290550,4.64223e+06,9
290180,4.64148e+06,7
289530,4.64181e+06,7
291829,4.64256e+06,12
291846,4.64257e+06,12
293629,4.64358e+06,12
291061,4.64174e+06,9
290401,4.64139e+06,7
290404,4.6418e+06,7
290397,4.64181e+06,7
290919,4.64214e+06,10
289401,4.64245e+06,10
290467,4.64278e+06,12
291446,4.63977e+06,10
290369,4.64181e+06,7
292858,4.64055e+06,12
291511,4.64151e+06,9
293728,4.64283e+06,12
290532,4.6413e+06,7
290631,4.63348e+06,12
295134,4.64271e+06,7
289349,4.6403e+06,7
291308,4.64221e+06,12
293859,4.64013e+06,12
292678,4.6418e+06,12
289924,4.64129e+06,7
290691,4.64131e+06,7
290251,4.63502e+06,12
290604,4.63295e+06,12
292918,4.64345e+06,12
290742,4.64096e+06,7
290260,4.64077e+06,7
290077,4.64152e+06,7
289533,4.64179e+06,7
290692,4.64129e+06,7
292001,4.64224e+06,12
290211,4.64018e+06,7
290297,4.64707e+06,12
291496,4.64205e+06,10
290592,4.6423e+06,10
290089,4.64092e+06,7
288205,4.63477e+06,12
292395,4.64058e+06,12
292667,4.64052e+06,12
292262,4.64197e+06,12
291658,4.64214e+06,12
291628,4.64462e+06,12
290080,4.64093e+06,7
290365,4.64144e+06,7
290090,4.64092e+06,7
291217,4.64229e+06,11
290674,4.64131e+06,7
289955,4.64239e+06,9
283370,4.63366e+06,12
290317,4.6415e+06,7
292004,4.64112e+06,10
290282,4.64198e+06,8
290356,4.64182e+06,7
287856,4.64328e+06,12
290351,4.64181e+06,7
291196,4.64139e+06,9
290472,4.64062e+06,7
289994,4.64102e+06,7
290090,4.64091e+06,7
291595,4.64482e+06,12
294135,4.64393e+06,12
290485,4.64061e+06,7
288824,4.64295e+06,12
290087,4.64093e+06,7
291732,4.64253e+06,12
290126,4.64195e+06,8
290469,4.64062e+06,7
290348,4.64039e+06,7
290248,4.64198e+06,8
294062,4.64165e+06,10
292013,4.63908e+06,12
291364,4.64143e+06,10
289189,4.64252e+06,11
290394,4.64181e+06,7
290285,4.63538e+06,12
292304,4.64196e+06,12
290064,4.64152e+06,7
289258,4.6373e+06,12
292544,4.64339e+06,12
289771,4.64177e+06,9
290453,4.64169e+06,7
290382,4.64182e+06,7
290657,4.64122e+06,7
291128,4.64137e+06,9
290514,4.64092e+06,7
291722,4.64237e+06,12
292146,4.64171e+06,12
289880,4.64235e+06,9
272142,4.6301e+06,12
291044,4.64097e+06,8
302009,4.64359e+06,12
271847,4.63064e+06,12
291688,4.64211e+06,12
292111,4.64127e+06,12
283020,4.64044e+06,12
290366,4.64181e+06,7
290677,4.6413e+06,7
290084,4.64155e+06,7
289914,4.64153e+06,7
290451,4.64172e+06,7
287992,4.64181e+06,12
288207,4.64522e+06,12
291191,4.6413e+06,9
293822,4.64054e+06,12
294588,4.64262e+06,9
290683,4.64131e+06,7
290477,4.64062e+06,7
289834,4.64174e+06,7
290330,4.64143e+06,7
286778,4.64126e+06,12
289543,4.64184e+06,7
289539,4.64178e+06,7
295011,4.6451e+06,12
290327,4.64198e+06,8
290468,4.64062e+06,7
290369,4.64182e+06,7
290223,4.6424e+06,10
291558,4.64414e+06,12
291783,4.6424e+06,12
293498,4.64088e+06,12
293009,4.64096e+06,12
291626,4.64463e+06,12
290502,4.64067e+06,7
291048,4.64402e+06,12
291230,4.6413e+06,9
290966,4.642e+06,9
291710,4.64282e+06,12
290018,4.63904e+06,12
283220,4.63447e+06,12
290377,4.64179e+06,7
292138,4.64326e+06,12
293302,4.64083e+06,12
288978,4.64278e+06,12
291197,4.64232e+06,11
290321,4.64132e+06,7
290377,4.6418e+06,7
290565,4.64227e+06,10
291240,4.64227e+06,11
294383,4.64028e+06,9
290076,4.64153e+06,7
291929,4.64415e+06,12
292416,4.64198e+06,12
289889,4.6427e+06,12
292480,4.64255e+06,12
294397,4.64268e+06,11
290061,4.63788e+06,12
289991,4.6379e+06,12
291105,4.64247e+06,12
295818,4.63804e+06,12
301939,4.63233e+06,12
290682,4.64475e+06,12
291340,4.64202e+06,10
291726,4.64215e+06,12
289701,4.63929e+06,10
293546,4.64131e+06,12
290723,4.63767e+06,12
290676,4.64131e+06,7
292741,4.64167e+06,12
293697,4.64142e+06,12
290693,4.64129e+06,7
291508,4.64207e+06,11
293388,4.64493e+06,12
292708,4.64183e+06,12
291242,4.6422e+06,11
295107,4.64275e+06,8
290119,4.64149e+06,7
291102,4.64136e+06,8
289530,4.64243e+06,9
290108,4.64214e+06,9
288242,4.63918e+06,12
291035,4.63914e+06,12
290171,4.64196e+06,8
290930,4.64289e+06,12
290205,4.6402e+06,7
290066,4.64239e+06,10
289932,4.64128e+06,7
290731,4.64228e+06,11
290216,4.64145e+06,7
286762,4.64173e+06,12
290969,4.64053e+06,7
289992,4.64227e+06,9
290277,4.64201e+06,8
295131,4.64271e+06,7
292909,4.64283e+06,12
292356,4.64195e+06,12
294094,4.64017e+06,12
290906,4.64163e+06,8
284655,4.63304e+06,12
291119,4.64242e+06,11
290535,4.63986e+06,9
285436,4.63318e+06,12
290762,4.64289e+06,12
290644,4.64133e+06,7
288387,4.64277e+06,12
290368,4.64146e+06,7
289170,4.64251e+06,11
291093,4.64242e+06,12
288267,4.64214e+06,12
290126,4.64166e+06,7
289854,4.64324e+06,12
290486,4.64063e+06,7
292716,4.64183e+06,12
292335,4.64171e+06,12
286553,4.63449e+06,12
271904,4.63062e+06,12
292190,4.64347e+06,12
290676,4.6413e+06,7
287646,4.63982e+06,12
282855,4.64628e+06,12
292285,4.64197e+06,12
