x,y,SF
292226,4.64192e+06,12
292201,4.6419e+06,12
291729,4.64215e+06,12
292516,4.64169e+06,12
291466,4.64205e+06,11
290237,4.64145e+06,7
292571,4.64172e+06,12
291430,4.64203e+06,12
291907,4.64166e+06,12
291640,4.64284e+06,12
299346,4.63036e+06,12
291273,4.64225e+06,12
291176,4.64237e+06,10
289937,4.62905e+06,12
292564,4.65137e+06,12
295928,4.6588e+06,12
295757,4.65726e+06,12
294166,4.65146e+06,12
301779,4.67595e+06,12
303290,4.66889e+06,12
295808,4.6577e+06,12
305607,4.66935e+06,12
295979,4.65925e+06,12
292725,4.64171e+06,12
292953,4.64029e+06,12
293567,4.63985e+06,12
292717,4.6417e+06,12
291484,4.642e+06,11
295455,4.63803e+06,12
272777,4.62971e+06,12
290868,4.64231e+06,11
293537,4.63989e+06,12
291860,4.64225e+06,12
289109,4.64302e+06,12
291731,4.64216e+06,12
299840,4.63025e+06,12
292195,4.64217e+06,12
292422,4.64184e+06,12
289530,4.63551e+06,12
291722,4.64169e+06,11
289318,4.63976e+06,9
289325,4.63977e+06,9
289314,4.63977e+06,9
289315,4.63977e+06,9
295644,4.64554e+06,12
295630,4.64556e+06,12
295633,4.64555e+06,12
295636,4.64556e+06,12
295618,4.64557e+06,12
286176,4.64396e+06,12
288291,4.63488e+06,12
289775,4.63834e+06,12
290409,4.64181e+06,7
290396,4.64182e+06,7
273690,4.63064e+06,12
291993,4.64369e+06,12
291724,4.64216e+06,12
291988,4.64369e+06,12
271621,4.63064e+06,12
272974,4.62981e+06,12
291293,4.64238e+06,12
295127,4.64273e+06,7
288194,4.64392e+06,12
285731,4.63383e+06,12
292507,4.64055e+06,12
288245,4.64392e+06,12
288917,4.63506e+06,12
288189,4.64392e+06,12
294383,4.64308e+06,11
291834,4.64255e+06,12
291275,4.64238e+06,12
290412,4.64182e+06,7
291284,4.64239e+06,12
292195,4.64217e+06,12
292176,4.64216e+06,12
291820,4.64255e+06,12
291082,4.64404e+06,12
292441,4.64618e+06,12
272610,4.62965e+06,12
286406,4.64214e+06,12
285744,4.64426e+06,12
282142,4.64584e+06,12
290053,4.64239e+06,11
302525,4.65049e+06,12
292520,4.64291e+06,12
291656,4.64212e+06,12
290655,4.64166e+06,8
290761,4.64153e+06,8
289939,4.63539e+06,12
290753,4.6415e+06,7
290261,4.63529e+06,12
290229,4.63528e+06,12
292258,4.64171e+06,12
291732,4.64216e+06,12
292679,4.64181e+06,12
303082,4.63419e+06,12
298561,4.63897e+06,12
298551,4.63895e+06,12
291985,4.64371e+06,12
291731,4.64216e+06,12
294689,4.64518e+06,12
291420,4.64205e+06,12
291343,4.64796e+06,12
291557,4.64264e+06,12
290591,4.6477e+06,12
291489,4.64206e+06,11
293878,4.64415e+06,12
288790,4.64558e+06,12
291235,4.64222e+06,12
293943,4.64413e+06,12
291202,4.64137e+06,9
286415,4.64228e+06,12
292264,4.64293e+06,12
296018,4.63651e+06,12
291100,4.64244e+06,11
283019,4.64421e+06,12
291850,4.64257e+06,12
286881,4.65011e+06,12
291061,4.64406e+06,12
290847,4.64453e+06,12
291824,4.64254e+06,12
284728,4.65169e+06,12
291064,4.64404e+06,12
282711,4.6564e+06,12
291069,4.64405e+06,12
285454,4.65795e+06,12
292670,4.64179e+06,12
302403,4.63731e+06,12
271643,4.63065e+06,12
271641,4.63065e+06,12
284189,4.64031e+06,12
271617,4.63067e+06,12
292522,4.64292e+06,12
292192,4.64131e+06,12
292196,4.63947e+06,12
294796,4.64803e+06,12
269902,4.64406e+06,12
270069,4.64417e+06,12
267516,4.64449e+06,12
270309,4.64435e+06,12
267500,4.64451e+06,12
295130,4.64271e+06,7
293946,4.64157e+06,12
295135,4.64276e+06,8
295119,4.64276e+06,8
295145,4.6427e+06,7
300433,4.64289e+06,12
293787,4.64222e+06,12
293273,4.64959e+06,12
295136,4.64276e+06,8
295141,4.64273e+06,7
294029,4.64284e+06,12
295130,4.64274e+06,8
295115,4.64274e+06,8
295143,4.64272e+06,7
295146,4.64275e+06,8
293800,4.64562e+06,12
293240,4.64021e+06,12
290063,4.6424e+06,11
292533,4.6429e+06,12
291069,4.64404e+06,12
292236,4.63802e+06,12
291101,4.64246e+06,11
292198,4.64216e+06,12
271666,4.63059e+06,12
291178,4.64133e+06,9
271636,4.63065e+06,12
292191,4.64215e+06,12
291819,4.64256e+06,12
289898,4.63929e+06,12
271657,4.63062e+06,12
296974,4.65619e+06,12
291846,4.64255e+06,12
292519,4.64291e+06,12
295433,4.64381e+06,12
291013,4.63603e+06,12
291112,4.64301e+06,12
291186,4.64133e+06,9
292527,4.64291e+06,12
292520,4.64293e+06,12
293227,4.64019e+06,12
292937,4.641e+06,12
293366,4.64027e+06,12
291937,4.63915e+06,12
292201,4.64217e+06,12
291194,4.64129e+06,9
293236,4.6402e+06,12
292193,4.64215e+06,12
294127,4.64118e+06,10
292396,4.64403e+06,12
294674,4.63864e+06,12
271619,4.63063e+06,12
294964,4.63016e+06,12
276263,4.63204e+06,12
291069,4.64405e+06,12
292561,4.63957e+06,12
289428,4.63343e+06,12
272020,4.63055e+06,12
271631,4.63064e+06,12
291099,4.64247e+06,11
291276,4.64239e+06,12
292618,4.64238e+06,12
292189,4.64215e+06,12
292677,4.64373e+06,12
292185,4.64214e+06,12
292191,4.64214e+06,12
292202,4.64216e+06,12
291870,4.64239e+06,12
292189,4.64215e+06,12
291822,4.64255e+06,12
292193,4.64215e+06,12
294199,4.63955e+06,12
292522,4.6429e+06,12
299286,4.6426e+06,12
289528,4.64179e+06,7
291822,4.64255e+06,12
294995,4.6427e+06,8
294999,4.6427e+06,8
294984,4.6427e+06,8
294995,4.6427e+06,8
301987,4.64353e+06,12
294815,4.64066e+06,9
294986,4.64269e+06,8
294987,4.6427e+06,8
294972,4.64272e+06,8
294972,4.64272e+06,8
294963,4.64271e+06,8
293844,4.6395e+06,12
288675,4.64673e+06,12
271624,4.63067e+06,12
295820,4.64076e+06,7
292678,4.6418e+06,12
299370,4.63033e+06,12
289832,4.6385e+06,12
293115,4.64231e+06,12
292694,4.64182e+06,12
290413,4.64181e+06,7
290414,4.6418e+06,7
304636,4.61456e+06,12
290148,4.64148e+06,7
290341,4.64143e+06,7
290064,4.6354e+06,12
290806,4.63804e+06,12
291182,4.64132e+06,9
290398,4.64181e+06,7
290413,4.64181e+06,7
304574,4.60979e+06,12
291177,4.64132e+06,9
293707,4.63955e+06,12
291068,4.64404e+06,12
294473,4.65307e+06,12
305248,4.66798e+06,12
282123,4.63772e+06,12
294467,4.65305e+06,12
272777,4.62707e+06,12
295332,4.65451e+06,12
289655,4.63792e+06,12
291831,4.64255e+06,12
291854,4.64256e+06,12
291834,4.64256e+06,12
291835,4.64253e+06,12
291844,4.64255e+06,12
291845,4.64256e+06,12
291847,4.64255e+06,12
280571,4.63267e+06,12
291826,4.64255e+06,12
291841,4.64255e+06,12
291875,4.64255e+06,12
291805,4.64255e+06,12
291842,4.64254e+06,12
291834,4.64254e+06,12
291808,4.64255e+06,12
291833,4.64255e+06,12
291829,4.64255e+06,12
290773,4.64228e+06,10
292162,4.64221e+06,12
286747,4.64133e+06,12
271627,4.63064e+06,12
271626,4.63065e+06,12
271610,4.63063e+06,12
271625,4.63063e+06,12
271615,4.63065e+06,12
271649,4.63064e+06,12
271639,4.63065e+06,12
271661,4.63063e+06,12
280782,4.63268e+06,12
271595,4.63064e+06,12
291656,4.64224e+06,12
292955,4.64099e+06,12
284557,4.63294e+06,12
291610,4.64211e+06,12
292156,4.64188e+06,12
291883,4.64164e+06,12
288927,4.63855e+06,12
291443,4.64204e+06,12
292205,4.64217e+06,12
292000,4.64225e+06,12
291930,4.64221e+06,12
287697,4.64568e+06,12
290876,4.64227e+06,10
292656,4.64176e+06,12
292522,4.6419e+06,12
292298,4.64201e+06,12
292653,4.64184e+06,12
292193,4.64215e+06,12
290913,4.63891e+06,12
294133,4.64742e+06,12
293709,4.64536e+06,12
271612,4.63064e+06,12
271613,4.63064e+06,12
288339,4.64246e+06,12
292249,4.63872e+06,12
292186,4.64214e+06,12
292609,4.64392e+06,12
291065,4.64403e+06,12
292629,4.64116e+06,12
291125,4.64142e+06,9
271619,4.63066e+06,12
292270,4.63714e+06,12
271682,4.63061e+06,12
276593,4.6322e+06,12
283057,4.63424e+06,12
271653,4.63063e+06,12
271645,4.63064e+06,12
271550,4.63058e+06,12
285004,4.63179e+06,12
290081,4.6354e+06,12
291288,4.64239e+06,12
291294,4.64239e+06,12
291279,4.64239e+06,12
290092,4.63538e+06,12
281801,4.62967e+06,12
273523,4.6302e+06,12
285526,4.64113e+06,12
274022,4.63048e+06,12
289728,4.63882e+06,11
289949,4.63781e+06,12
289834,4.63879e+06,12
289828,4.6388e+06,12
289824,4.63879e+06,12
291101,4.64245e+06,11
289827,4.6388e+06,12
295135,4.64526e+06,12
289721,4.6388e+06,11
289838,4.6388e+06,12
289726,4.63881e+06,11
289876,4.63919e+06,12
290464,4.64064e+06,7
289831,4.63879e+06,12
290540,4.63646e+06,12
271669,4.63069e+06,12
292490,4.64286e+06,12
287487,4.64132e+06,12
291840,4.64255e+06,12
292530,4.64293e+06,12
292513,4.64292e+06,12
292676,4.6437e+06,12
288947,4.64282e+06,12
293087,4.64137e+06,12
295033,4.64466e+06,12
291062,4.64403e+06,12
291076,4.64402e+06,12
292670,4.64369e+06,12
293064,4.64087e+06,12
292688,4.64368e+06,12
292002,4.6426e+06,12
294956,4.64288e+06,7
290311,4.64199e+06,8
291844,4.64256e+06,12
292190,4.64215e+06,12
292596,4.64198e+06,12
298572,4.6315e+06,12
292871,4.64191e+06,12
291103,4.64245e+06,11
292188,4.64215e+06,12
284837,4.64067e+06,12
291859,4.64255e+06,12
291849,4.64255e+06,12
291645,4.64283e+06,12
293974,4.64108e+06,11
287132,4.64575e+06,12
287124,4.64573e+06,12
285782,4.64279e+06,12
291045,4.64244e+06,11
292517,4.64292e+06,12
293237,4.6402e+06,12
293235,4.6402e+06,12
291142,4.6424e+06,12
295042,4.64542e+06,12
290362,4.63868e+06,12
290347,4.64186e+06,7
289946,4.63441e+06,12
291118,4.64246e+06,12
291105,4.64247e+06,11
292207,4.64217e+06,12
296126,4.63645e+06,12
292606,4.64179e+06,12
292032,4.64293e+06,12
290391,4.63543e+06,12
289678,4.6414e+06,7
291087,4.64246e+06,11
287866,4.64325e+06,12
291213,4.6435e+06,12
290572,4.63911e+06,12
291832,4.64224e+06,12
294510,4.6468e+06,12
291868,4.64227e+06,12
293031,4.64441e+06,12
293961,4.63939e+06,12
296073,4.6408e+06,7
272480,4.62455e+06,12
273855,4.62576e+06,12
272769,4.62445e+06,12
272975,4.62459e+06,12
271643,4.63066e+06,12
294121,4.6474e+06,12
294120,4.64741e+06,12
294145,4.64742e+06,12
294127,4.64742e+06,12
294123,4.6474e+06,12
301949,4.63232e+06,12
301933,4.63232e+06,12
301939,4.63236e+06,12
292846,4.64192e+06,12
294987,4.6427e+06,8
292194,4.64215e+06,12
292189,4.64216e+06,12
291851,4.64256e+06,12
291857,4.64256e+06,12
271621,4.63063e+06,12
271618,4.63066e+06,12
291074,4.64404e+06,12
290434,4.64554e+06,12
290464,4.64523e+06,12
292899,4.65312e+06,12
291828,4.6416e+06,11
295619,4.64556e+06,12
290677,4.64662e+06,12
301381,4.66822e+06,12
292521,4.64291e+06,12
302300,4.63732e+06,12
292678,4.64369e+06,12
292664,4.64372e+06,12
291831,4.64255e+06,12
292670,4.64369e+06,12
293709,4.64535e+06,12
297906,4.64725e+06,12
292684,4.64368e+06,12
288473,4.63428e+06,12
294167,4.63957e+06,12
291826,4.64255e+06,12
295569,4.64552e+06,12
292694,4.64179e+06,12
290745,4.63579e+06,12
291846,4.64224e+06,12
292705,4.64198e+06,12
298192,4.64213e+06,12
292686,4.6418e+06,12
296874,4.63719e+06,12
293666,4.63964e+06,12
292685,4.64181e+06,12
301093,4.64317e+06,12
292710,4.64183e+06,12
294015,4.64476e+06,12
294720,4.63825e+06,12
292203,4.64216e+06,12
294128,4.64741e+06,12
294170,4.64968e+06,12
294019,4.65025e+06,12
293363,4.64906e+06,12
287473,4.63935e+06,12
287439,4.63932e+06,12
289634,4.63552e+06,12
289835,4.63544e+06,12
289243,4.63511e+06,12
289654,4.63551e+06,12
291310,4.63634e+06,12
294897,4.64067e+06,8
291793,4.64098e+06,11
309436,4.64707e+06,12
308497,4.64702e+06,12
311049,4.64754e+06,12
286443,4.62985e+06,12
292190,4.63707e+06,12
295724,4.64803e+06,12
293210,4.63093e+06,12
292073,4.6418e+06,12
293676,4.6397e+06,12
291982,4.6437e+06,12
292529,4.64291e+06,12
291099,4.64247e+06,11
286251,4.64166e+06,12
292198,4.64216e+06,12
291481,4.64248e+06,12
292192,4.64217e+06,12
291860,4.64255e+06,12
291109,4.64246e+06,11
292197,4.64216e+06,12
291120,4.64123e+06,8
290663,4.64129e+06,7
273687,4.63055e+06,12
303279,4.63823e+06,12
290033,4.64274e+06,10
292182,4.64214e+06,12
291833,4.64255e+06,12
288185,4.64392e+06,12
282025,4.63812e+06,12
289691,4.63875e+06,12
292207,4.64217e+06,12
287675,4.63959e+06,12
291981,4.6437e+06,12
295002,4.63813e+06,12
271443,4.63041e+06,12
290122,4.64176e+06,7
288680,4.64326e+06,12
290009,4.63749e+06,12
304029,4.63771e+06,12
304030,4.63778e+06,12
301221,4.64327e+06,12
304282,4.63788e+06,12
303524,4.63823e+06,12
304073,4.63774e+06,12
304041,4.63772e+06,12
282295,4.66348e+06,12
290450,4.64743e+06,12
290640,4.64662e+06,12
290632,4.64662e+06,12
291901,4.6487e+06,12
290630,4.64662e+06,12
290625,4.6466e+06,12
290642,4.64662e+06,12
290630,4.64661e+06,12
290952,4.64082e+06,7
290935,4.64025e+06,8
291181,4.64126e+06,8
255675,4.65222e+06,12
293599,4.64393e+06,12
289745,4.64266e+06,12
290095,4.63539e+06,12
271627,4.63067e+06,12
289281,4.64468e+06,12
293313,4.64269e+06,12
290687,4.63574e+06,12
290339,4.642e+06,9
295139,4.64272e+06,7
295147,4.64274e+06,8
295143,4.64272e+06,7
295139,4.64273e+06,7
295043,4.64165e+06,7
295158,4.64272e+06,7
290099,4.64151e+06,7
291261,4.63979e+06,11
291816,4.64255e+06,12
288938,4.63505e+06,12
290065,4.63538e+06,12
290073,4.63538e+06,12
291644,4.64283e+06,12
290935,4.63264e+06,12
291823,4.64409e+06,12
290721,4.63311e+06,12
291774,4.62964e+06,12
290980,4.6409e+06,7
291831,4.62982e+06,12
