x,y,SF
292787,4.64413e+06,12
289055,4.64728e+06,12
291895,4.64196e+06,11
290659,4.64061e+06,7
290818,4.64055e+06,7
289784,4.6435e+06,12
292288,4.64204e+06,12
288742,4.64357e+06,12
292301,4.64205e+06,12
291866,4.64257e+06,12
289235,4.64207e+06,9
292200,4.64322e+06,12
283558,4.63425e+06,12
295137,4.64269e+06,8
292307,4.64205e+06,12
290970,4.64074e+06,8
292779,4.64217e+06,12
292285,4.63633e+06,12
296608,4.64591e+06,12
290101,4.64513e+06,12
292677,4.6437e+06,12
293522,4.64398e+06,12
292125,4.64323e+06,12
290814,4.64314e+06,12
292405,4.63733e+06,12
291842,4.64193e+06,12
289803,4.63876e+06,12
291070,4.64401e+06,12
294407,4.64282e+06,12
288975,4.64258e+06,12
292849,4.64193e+06,12
292520,4.64293e+06,12
289459,4.64312e+06,12
292524,4.64284e+06,12
289892,4.64296e+06,11
291042,4.64401e+06,12
292396,4.63731e+06,12
291045,4.64406e+06,12
284043,4.64023e+06,12
290431,4.64386e+06,12
286027,4.64024e+06,12
288046,4.6385e+06,12
291470,4.64235e+06,12
289009,4.64379e+06,12
292510,4.64291e+06,12
291744,4.64168e+06,12
288015,4.63457e+06,12
290488,4.6408e+06,7
290694,4.64129e+06,7
284308,4.63299e+06,12
290098,4.6424e+06,9
291023,4.63905e+06,12
290680,4.64129e+06,7
289324,4.63431e+06,12
293358,4.64271e+06,12
291389,4.64139e+06,9
290870,4.64227e+06,12
291098,4.64346e+06,12
292337,4.64204e+06,12
285942,4.65089e+06,12
294386,4.64478e+06,12
290957,4.64436e+06,12
286822,4.64168e+06,12
292166,4.64178e+06,12
291064,4.64406e+06,12
292108,4.64222e+06,12
291771,4.64282e+06,12
292675,4.64205e+06,12
288572,4.64057e+06,8
290898,4.64423e+06,12
293396,4.64292e+06,12
291624,4.64428e+06,12
291231,4.64228e+06,12
289719,4.64716e+06,12
292663,4.64179e+06,12
292730,4.64184e+06,12
288088,4.64557e+06,12
293636,4.64346e+06,12
286596,4.6417e+06,12
289936,4.63439e+06,12
291128,4.64124e+06,10
291036,4.64112e+06,9
291038,4.64113e+06,9
273711,4.63065e+06,12
290637,4.64298e+06,12
288370,4.63865e+06,12
291188,4.64132e+06,8
272372,4.62964e+06,12
291015,4.6418e+06,10
302323,4.64507e+06,12
295317,4.64073e+06,7
290422,4.64232e+06,10
290944,4.64121e+06,7
291122,4.64115e+06,7
291744,4.64153e+06,12
291387,4.64141e+06,10
292678,4.64178e+06,12
291837,4.64255e+06,12
290344,4.64284e+06,12
292630,4.64134e+06,12
294875,4.64679e+06,12
291111,4.64136e+06,9
290636,4.64662e+06,12
285926,4.6355e+06,12
292190,4.6419e+06,12
293707,4.64535e+06,12
289791,4.64177e+06,7
293196,4.64199e+06,12
293023,4.64094e+06,12
295369,4.64411e+06,12
291221,4.64416e+06,12
290552,4.64301e+06,12
290422,4.64416e+06,12
291526,4.64207e+06,12
292082,4.64177e+06,12
291943,4.64258e+06,12
292182,4.64136e+06,12
291983,4.6437e+06,12
296714,4.63532e+06,12
295042,4.64285e+06,8
291957,4.64259e+06,12
301220,4.64518e+06,12
290479,4.64458e+06,12
291717,4.64216e+06,12
292350,4.64362e+06,12
287807,4.62873e+06,12
291666,4.64211e+06,12
291700,4.64212e+06,12
292092,4.64263e+06,12
291663,4.64239e+06,12
291474,4.64231e+06,12
291595,4.64268e+06,12
291126,4.64118e+06,9
291050,4.64405e+06,12
290194,4.64384e+06,12
290193,4.63659e+06,12
291102,4.64247e+06,12
291789,4.64253e+06,12
283055,4.63288e+06,12
292532,4.64291e+06,12
291611,4.63657e+06,12
291922,4.64258e+06,12
291056,4.64402e+06,12
291150,4.64137e+06,8
291967,4.6426e+06,12
291955,4.6426e+06,12
290686,4.6413e+06,7
291929,4.64258e+06,12
291933,4.6426e+06,12
292545,4.64294e+06,12
291830,4.64079e+06,10
291988,4.6437e+06,12
290308,4.64711e+06,12
289322,4.63976e+06,9
292315,4.64205e+06,12
290355,4.64381e+06,12
292709,4.64182e+06,12
294073,4.64282e+06,12
292801,4.64314e+06,12
291110,4.64194e+06,10
291944,4.6417e+06,12
291507,4.64269e+06,12
289307,4.63433e+06,12
273729,4.63067e+06,12
290860,4.64227e+06,12
289993,4.63769e+06,12
289318,4.63976e+06,9
295421,4.64077e+06,7
291850,4.64254e+06,12
288957,4.63676e+06,12
291108,4.64235e+06,12
287088,4.63246e+06,12
290367,4.64183e+06,7
291068,4.64404e+06,12
292894,4.64045e+06,12
292428,4.64184e+06,12
291048,4.64402e+06,12
291097,4.64247e+06,12
287697,4.6421e+06,12
290717,4.64216e+06,9
291063,4.64403e+06,12
290955,4.64479e+06,12
288350,4.64248e+06,12
291414,4.64312e+06,12
290918,4.64395e+06,12
292441,4.64139e+06,12
291492,4.64252e+06,12
289453,4.63506e+06,12
286692,4.64171e+06,12
290250,4.64337e+06,12
291146,4.64248e+06,12
285555,4.64115e+06,12
291764,4.64103e+06,10
288987,4.64175e+06,9
288868,4.6351e+06,12
292078,4.64052e+06,12
293567,4.64213e+06,11
290288,4.63591e+06,12
291431,4.6427e+06,12
289341,4.63431e+06,12
273704,4.63062e+06,12
286558,4.64183e+06,12
273699,4.63064e+06,12
286135,4.63823e+06,12
292670,4.64265e+06,12
289307,4.63464e+06,12
285380,4.63315e+06,12
290344,4.63708e+06,12
273713,4.63065e+06,12
289975,4.64158e+06,7
290173,4.63534e+06,12
291690,4.64275e+06,12
273722,4.63065e+06,12
289649,4.64197e+06,8
297278,4.64622e+06,12
273722,4.63066e+06,12
290212,4.6402e+06,7
291070,4.64403e+06,12
