x,y,SF
292185,4.64216e+06,12
290647,4.64141e+06,7
290567,4.63924e+06,11
289896,4.64416e+06,12
290950,4.64203e+06,9
289729,4.63454e+06,12
291560,4.64264e+06,12
287865,4.64326e+06,12
287801,4.64333e+06,12
290031,4.63898e+06,10
290981,4.64195e+06,9
291855,4.64227e+06,12
292355,4.64245e+06,12
290650,4.64145e+06,7
297046,4.63083e+06,12
293737,4.65074e+06,12
290742,4.64022e+06,8
282811,4.64039e+06,12
285999,4.64413e+06,12
292843,4.64193e+06,12
292624,4.6418e+06,12
290999,4.64193e+06,10
292650,4.6418e+06,12
292203,4.64216e+06,12
292189,4.64216e+06,12
291884,4.64254e+06,12
291884,4.64255e+06,12
289351,4.63528e+06,12
271584,4.63063e+06,12
295311,4.65072e+06,12
280567,4.63266e+06,12
292672,4.64179e+06,12
290395,4.6418e+06,7
290707,4.6413e+06,7
290448,4.64138e+06,7
296303,4.64302e+06,10
295960,4.64448e+06,12
290775,4.64628e+06,12
299531,4.6415e+06,12
291854,4.64255e+06,12
295273,4.6454e+06,12
295536,4.64554e+06,12
291870,4.64256e+06,12
293236,4.6402e+06,12
293234,4.64021e+06,12
292684,4.6437e+06,12
291190,4.64131e+06,9
288788,4.64557e+06,12
291819,4.64255e+06,12
292668,4.64178e+06,12
292706,4.6418e+06,12
290301,4.64233e+06,10
292718,4.64139e+06,12
291835,4.64254e+06,12
292692,4.6418e+06,12
292688,4.6418e+06,12
292692,4.6418e+06,12
290238,4.64236e+06,10
292748,4.64167e+06,12
292190,4.63852e+06,12
289726,4.6388e+06,12
291106,4.63811e+06,12
292205,4.64217e+06,12
291391,4.63891e+06,12
296152,4.64079e+06,8
287692,4.64695e+06,12
310284,4.64431e+06,12
292550,4.64173e+06,12
294685,4.64401e+06,12
291397,4.6389e+06,12
293839,4.63968e+06,12
289142,4.63718e+06,12
291849,4.64254e+06,12
293243,4.63928e+06,12
291832,4.64254e+06,12
294133,4.64741e+06,12
272244,4.6297e+06,12
293608,4.63887e+06,12
291991,4.6437e+06,12
289400,4.63745e+06,12
291816,4.64254e+06,12
292251,4.64195e+06,12
292178,4.64213e+06,12
291863,4.64255e+06,12
282776,4.64027e+06,12
292206,4.64189e+06,12
291832,4.64254e+06,12
294422,4.64317e+06,10
292202,4.64217e+06,12
291146,4.64124e+06,8
290237,4.64287e+06,12
290079,4.64112e+06,7
255322,4.65248e+06,12
292203,4.64217e+06,12
291844,4.64255e+06,12
288189,4.64392e+06,12
292198,4.64215e+06,12
288491,4.64242e+06,12
292200,4.64216e+06,12
291690,4.64001e+06,12
292106,4.64382e+06,12
292207,4.6419e+06,12
291838,4.64256e+06,12
282973,4.6347e+06,12
293962,4.64073e+06,12
291856,4.64256e+06,12
290662,4.64119e+06,7
256201,4.65083e+06,12
291882,4.64445e+06,12
291654,4.64284e+06,12
291919,4.64258e+06,12
258141,4.65169e+06,12
290095,4.63539e+06,12
271606,4.63064e+06,12
289839,4.64576e+06,12
291642,4.64283e+06,12
292248,4.63949e+06,12
259350,4.64939e+06,12
292038,4.64261e+06,12
290446,4.639e+06,11
292478,4.64164e+06,12
290650,4.64137e+06,7
290386,4.63906e+06,11
289815,4.63364e+06,12
291632,4.64283e+06,12
290664,4.63572e+06,12
