x,y,SF
292691,4.64184e+06,12
292689,4.64179e+06,12
295549,4.64236e+06,7
292819,4.64279e+06,12
292832,4.6428e+06,12
290998,4.64203e+06,10
291795,4.64257e+06,12
290228,4.64237e+06,9
295069,4.64276e+06,9
291203,4.64198e+06,11
289973,4.64678e+06,12
286705,4.64513e+06,12
289324,4.63432e+06,12
291067,4.64405e+06,12
290366,4.64139e+06,7
291633,4.64463e+06,12
292680,4.64211e+06,12
291102,4.64149e+06,8
281791,4.63277e+06,12
296720,4.63516e+06,12
291248,4.64228e+06,12
289943,4.63439e+06,12
291059,4.63912e+06,12
291596,4.6429e+06,12
290328,4.63961e+06,8
290177,4.64148e+06,7
291731,4.64216e+06,11
291250,4.64128e+06,9
291683,4.64211e+06,10
291706,4.64213e+06,10
292134,4.64323e+06,12
291997,4.64372e+06,12
291680,4.64211e+06,10
292111,4.64318e+06,12
291081,4.64405e+06,12
291822,4.64286e+06,12
290996,4.6407e+06,8
292945,4.64226e+06,12
289859,4.64176e+06,7
291717,4.64171e+06,12
291131,4.64195e+06,10
291843,4.64244e+06,12
291712,4.64212e+06,10
292098,4.64386e+06,12
290309,4.6419e+06,8
292034,4.63966e+06,12
290337,4.64637e+06,12
291971,4.6426e+06,12
291253,4.64213e+06,11
291849,4.64256e+06,12
291831,4.64256e+06,12
291028,4.644e+06,12
290327,4.64188e+06,8
295053,4.64519e+06,12
291199,4.64324e+06,12
291977,4.6426e+06,12
292295,4.64158e+06,12
290505,4.64137e+06,7
290170,4.64148e+06,7
295835,4.63923e+06,12
295039,4.64286e+06,8
291695,4.64212e+06,10
288733,4.64256e+06,12
292564,4.64289e+06,12
294271,4.64206e+06,10
292522,4.6429e+06,12
290452,4.64058e+06,7
290614,4.63358e+06,12
299766,4.6303e+06,12
290282,4.63983e+06,8
285236,4.64071e+06,12
294399,4.64275e+06,10
288034,4.6393e+06,12
287771,4.63952e+06,12
290699,4.64129e+06,7
292222,4.63855e+06,12
296794,4.64647e+06,12
292751,4.64188e+06,12
291257,4.64228e+06,12
289945,4.63439e+06,12
292748,4.64188e+06,12
292947,4.64027e+06,12
289688,4.64358e+06,12
293710,4.64535e+06,12
290530,4.64127e+06,7
291061,4.64401e+06,12
291039,4.63863e+06,12
289998,4.6376e+06,12
290684,4.6413e+06,7
290994,4.64166e+06,8
290679,4.64129e+06,7
292899,4.64221e+06,12
290365,4.64181e+06,9
291043,4.64402e+06,12
289217,4.64209e+06,10
292271,4.63658e+06,12
290702,4.64462e+06,12
291025,4.64196e+06,9
290320,4.64408e+06,12
291817,4.64218e+06,12
291035,4.64197e+06,9
292748,4.64329e+06,12
291031,4.64405e+06,12
288520,4.64336e+06,12
291598,4.6399e+06,12
292459,4.64137e+06,12
292141,4.64187e+06,12
295133,4.64271e+06,8
289648,4.64198e+06,8
279906,4.6326e+06,12
295119,4.64271e+06,8
293385,4.64093e+06,12
289704,4.64717e+06,12
293241,4.6402e+06,12
291055,4.64135e+06,8
292321,4.64205e+06,12
285778,4.64229e+06,12
291649,4.64284e+06,12
291870,4.6362e+06,12
286679,4.6417e+06,12
292337,4.64226e+06,12
291535,4.64136e+06,9
286988,4.63995e+06,12
279403,4.62852e+06,12
271973,4.62981e+06,12
271968,4.62817e+06,12
272725,4.62987e+06,12
275686,4.62668e+06,12
271675,4.62941e+06,12
277797,4.63203e+06,12
295186,4.64878e+06,12
291534,4.64097e+06,11
291740,4.64168e+06,12
292654,4.64176e+06,12
290191,4.64243e+06,8
290425,4.63549e+06,12
273686,4.63066e+06,12
292339,4.64225e+06,12
271814,4.63062e+06,12
290334,4.6463e+06,12
283481,4.64847e+06,12
289950,4.63441e+06,12
290062,4.6372e+06,12
291848,4.64239e+06,12
291910,4.64163e+06,12
291200,4.64324e+06,12
289854,4.63927e+06,10
272529,4.62997e+06,12
292842,4.64196e+06,12
291098,4.64195e+06,9
290809,4.64229e+06,9
291048,4.64406e+06,12
292002,4.64371e+06,12
291539,4.64208e+06,12
291067,4.64121e+06,9
291980,4.64372e+06,12
291057,4.64403e+06,12
291386,4.64311e+06,12
273694,4.63062e+06,12
290536,4.64319e+06,12
290464,4.64166e+06,7
291994,4.64371e+06,12
292004,4.64371e+06,12
287829,4.64145e+06,12
291068,4.64404e+06,12
240566,4.65938e+06,12
292038,4.64372e+06,12
289309,4.63977e+06,8
290870,4.63853e+06,12
292263,4.64187e+06,12
292062,4.64052e+06,12
292163,4.64139e+06,12
291695,4.64215e+06,10
291180,4.64132e+06,9
289917,4.64165e+06,7
291681,4.64001e+06,10
291688,4.64001e+06,10
289167,4.64253e+06,11
290463,4.6415e+06,7
291277,4.642e+06,9
291676,4.64211e+06,10
291710,4.64212e+06,10
291661,4.64213e+06,12
291672,4.64211e+06,10
291311,4.64201e+06,10
291786,4.64105e+06,10
291663,4.64213e+06,12
287586,4.64203e+06,12
286790,4.64171e+06,12
292230,4.63863e+06,12
290677,4.64131e+06,7
295122,4.64271e+06,8
292267,4.65243e+06,12
289244,4.64251e+06,11
287800,4.64201e+06,12
271810,4.63067e+06,12
291018,4.64401e+06,12
286689,4.6417e+06,12
290474,4.64342e+06,12
291992,4.64372e+06,12
293431,4.64243e+06,12
291107,4.64327e+06,12
289195,4.64252e+06,11
286241,4.64165e+06,12
289954,4.63441e+06,12
290718,4.6358e+06,12
291725,4.64217e+06,11
283015,4.6338e+06,12
286817,4.64167e+06,12
291437,4.64203e+06,12
289316,4.63976e+06,8
292611,4.6375e+06,12
294126,4.63995e+06,12
295467,4.6425e+06,7
280404,4.63263e+06,12
292710,4.64243e+06,12
282975,4.64223e+06,12
291296,4.64117e+06,9
294428,4.64318e+06,12
291782,4.6426e+06,12
291255,4.64122e+06,9
292587,4.6439e+06,12
291889,4.64256e+06,12
292304,4.64205e+06,12
290704,4.64129e+06,7
278197,4.63245e+06,12
291921,4.64388e+06,12
292493,4.64294e+06,12
291238,4.63955e+06,11
290395,4.64385e+06,12
291266,4.64121e+06,9
291732,4.64215e+06,11
291976,4.64369e+06,12
290675,4.64129e+06,7
290452,4.64064e+06,7
290347,4.64185e+06,8
288939,4.63767e+06,12
294537,4.64051e+06,9
294099,4.64728e+06,12
297860,4.6366e+06,12
291527,4.64413e+06,12
292522,4.64283e+06,12
290073,4.64154e+06,7
286707,4.64514e+06,12
292124,4.64265e+06,12
290106,4.64088e+06,7
295610,4.64556e+06,12
285352,4.64439e+06,12
292000,4.64371e+06,12
292502,4.64167e+06,12
273676,4.63063e+06,12
291669,4.64212e+06,10
291053,4.64406e+06,12
291945,4.64258e+06,12
291454,4.64105e+06,10
291967,4.64259e+06,12
291058,4.64403e+06,12
293318,4.64428e+06,12
291855,4.64256e+06,12
291730,4.63989e+06,11
294265,4.64258e+06,11
291084,4.64198e+06,9
291917,4.64259e+06,12
291688,4.64212e+06,10
288024,4.64574e+06,12
289232,4.64206e+06,9
294057,4.64742e+06,12
291983,4.64371e+06,12
291063,4.64405e+06,12
289717,4.64706e+06,12
291628,4.6421e+06,11
290523,4.63643e+06,12
291866,4.64257e+06,12
273718,4.6306e+06,12
290750,4.64288e+06,12
291056,4.64403e+06,12
290751,4.64288e+06,12
289826,4.63849e+06,12
292017,4.64304e+06,12
273705,4.63063e+06,12
290516,4.6428e+06,12
290689,4.6413e+06,7
285918,4.63434e+06,12
291340,4.63994e+06,11
289844,4.64305e+06,12
288306,4.64485e+06,12
289846,4.64306e+06,12
290455,4.64342e+06,12
289756,4.64327e+06,12
290135,4.64242e+06,8
288399,4.64287e+06,12
290439,4.64232e+06,10
292203,4.6414e+06,12
288557,4.64286e+06,12
291553,4.64137e+06,10
292337,4.64204e+06,12
290845,4.64228e+06,9
289363,4.64233e+06,10
291702,4.64214e+06,10
291141,4.64196e+06,11
295193,4.6302e+06,12
291935,4.64258e+06,12
287679,4.63959e+06,12
291663,4.6421e+06,12
290067,4.64152e+06,7
292416,4.64368e+06,12
291665,4.6421e+06,12
292310,4.64205e+06,12
290465,4.64067e+06,7
292557,4.64171e+06,12
291891,4.64165e+06,12
291004,4.64188e+06,10
291656,4.64211e+06,12
290855,4.64227e+06,10
290900,4.63594e+06,12
289705,4.63918e+06,12
289939,4.63439e+06,12
291998,4.64371e+06,12
291760,4.64253e+06,12
291990,4.64373e+06,12
271672,4.63068e+06,12
291064,4.64109e+06,8
290825,4.64228e+06,9
292003,4.64372e+06,12
291192,4.64197e+06,11
290409,4.63437e+06,12
291609,4.6421e+06,11
292701,4.64184e+06,12
283478,4.64846e+06,12
291174,4.64458e+06,12
291982,4.6437e+06,12
271593,4.63059e+06,12
273692,4.63057e+06,12
289230,4.64208e+06,10
290140,4.63535e+06,12
290352,4.64182e+06,9
289677,4.63876e+06,12
288713,4.64256e+06,12
291992,4.64371e+06,12
292703,4.64268e+06,12
290053,4.63997e+06,7
289208,4.64207e+06,10
291860,4.64256e+06,12
291869,4.64283e+06,12
289771,4.63547e+06,12
291445,4.64209e+06,12
291224,4.64256e+06,11
295470,4.64253e+06,7
292868,4.64052e+06,12
295144,4.64276e+06,8
290510,4.64292e+06,12
285904,4.6434e+06,12
295160,4.64271e+06,8
290736,4.64291e+06,12
293776,4.64595e+06,12
273683,4.63065e+06,12
291021,4.64061e+06,7
291581,4.64208e+06,11
289961,4.6428e+06,11
290671,4.6413e+06,7
289235,4.64243e+06,10
271634,4.63061e+06,12
273691,4.63065e+06,12
294224,4.63908e+06,12
291851,4.64288e+06,12
282209,4.63736e+06,12
289214,4.64206e+06,9
292698,4.6421e+06,12
291719,4.64271e+06,12
292745,4.64186e+06,12
293495,4.64336e+06,12
292623,4.64261e+06,12
291871,4.64257e+06,12
295216,4.64272e+06,11
292715,4.64184e+06,12
289334,4.63431e+06,12
290457,4.63553e+06,12
292747,4.64206e+06,12
290316,4.64349e+06,12
292392,4.64311e+06,12
292780,4.64198e+06,12
291108,4.64317e+06,12
290782,4.64308e+06,12
291401,4.64134e+06,8
290378,4.64318e+06,12
293836,4.64044e+06,12
289783,4.6418e+06,7
288541,4.63506e+06,12
290459,4.64064e+06,7
291169,4.64131e+06,9
275859,4.63178e+06,12
290445,4.63584e+06,12
292746,4.64189e+06,12
289766,4.63882e+06,12
290075,4.64001e+06,7
289703,4.63911e+06,12
291845,4.64107e+06,11
290343,4.64037e+06,7
292754,4.64295e+06,12
291018,4.64042e+06,9
288261,4.64297e+06,12
288557,4.64265e+06,12
290440,4.63778e+06,12
290213,4.64284e+06,11
290471,4.64062e+06,7
290167,4.64013e+06,7
291125,4.64365e+06,12
291141,4.63862e+06,12
291055,4.64403e+06,12
293493,4.64619e+06,12
284964,4.64353e+06,12
291055,4.64404e+06,12
286651,4.64537e+06,12
282059,4.63826e+06,12
282039,4.63815e+06,12
288008,4.64533e+06,12
286704,4.64512e+06,12
289529,4.64176e+06,7
295143,4.6427e+06,8
285431,4.64304e+06,12
295051,4.64519e+06,12
289178,4.64253e+06,11
291020,4.64196e+06,9
291325,4.64216e+06,12
294966,4.64502e+06,12
286523,4.64191e+06,12
292340,4.64225e+06,12
286167,4.63644e+06,12
292668,4.64181e+06,12
292650,4.64181e+06,12
293885,4.64663e+06,12
292358,4.64363e+06,12
292490,4.64191e+06,12
293451,4.64237e+06,12
292131,4.64222e+06,12
289708,4.64717e+06,12
292678,4.64206e+06,12
291216,4.64213e+06,12
289400,4.64256e+06,10
291197,4.64257e+06,11
290961,4.64201e+06,10
287899,4.64399e+06,12
290344,4.64331e+06,12
270773,4.62829e+06,12
291135,4.64358e+06,12
292311,4.64205e+06,12
283390,4.63292e+06,12
289339,4.6343e+06,12
291816,4.63595e+06,12
292126,4.64258e+06,12
292442,4.6414e+06,12
291057,4.64403e+06,12
295011,4.63815e+06,12
291870,4.64256e+06,12
290341,4.64184e+06,7
272959,4.62981e+06,12
291159,4.64046e+06,9
292469,4.64291e+06,12
291033,4.64404e+06,12
291033,4.64404e+06,12
289171,4.642e+06,8
291629,4.64214e+06,12
289963,4.64183e+06,7
290080,4.64151e+06,7
291034,4.64198e+06,9
293222,4.64313e+06,12
290157,4.63575e+06,12
291627,4.64413e+06,12
289329,4.63431e+06,12
291872,4.6362e+06,12
293558,4.63654e+06,12
273703,4.63062e+06,12
294212,4.64129e+06,10
292738,4.64185e+06,12
290975,4.64202e+06,10
290479,4.64062e+06,7
290806,4.64398e+06,12
289949,4.6344e+06,12
292398,4.64343e+06,12
292528,4.64292e+06,12
297493,4.64121e+06,8
292532,4.64291e+06,12
293399,4.64326e+06,12
290639,4.64663e+06,12
291920,4.64258e+06,12
292663,4.64367e+06,12
290479,4.64141e+06,7
273715,4.63063e+06,12
273705,4.63064e+06,12
285160,4.64076e+06,12
289329,4.63976e+06,8
293319,4.64429e+06,12
293248,4.64022e+06,12
291848,4.64075e+06,11
291242,4.64129e+06,9
292058,4.64227e+06,12
291046,4.64402e+06,12
293472,4.63994e+06,12
291833,4.64256e+06,12
288662,4.63523e+06,12
291699,4.64212e+06,10
291895,4.64257e+06,12
292715,4.64247e+06,12
291071,4.6411e+06,8
291842,4.64256e+06,12
292016,4.64261e+06,12
290435,4.64294e+06,10
291465,4.63944e+06,12
292460,4.64057e+06,12
294217,4.65038e+06,12
298066,4.63932e+06,12
295863,4.64378e+06,12
298083,4.63938e+06,12
298792,4.6406e+06,12
298115,4.6393e+06,12
297646,4.63982e+06,12
291114,4.64473e+06,12
291253,4.64245e+06,12
281563,4.63275e+06,12
291146,4.64249e+06,12
289680,4.64225e+06,10
291118,4.64247e+06,12
290359,4.63699e+06,12
291611,4.64211e+06,11
291147,4.64247e+06,12
292165,4.64265e+06,12
291914,4.64166e+06,12
293305,4.64269e+06,12
288883,4.64848e+06,12
293715,4.64534e+06,12
292331,4.64399e+06,12
288721,4.63547e+06,12
293560,4.64464e+06,12
292549,4.64257e+06,12
288722,4.64256e+06,12
288943,4.64158e+06,9
291783,4.64156e+06,10
289040,4.64301e+06,12
289948,4.6344e+06,12
292310,4.64205e+06,12
290220,4.64437e+06,12
290133,4.63534e+06,12
291191,4.6413e+06,9
291563,4.64493e+06,12
291947,4.64259e+06,12
289946,4.63439e+06,12
292823,4.64194e+06,12
306119,4.64181e+06,12
291874,4.64256e+06,12
291872,4.64256e+06,12
294054,4.64695e+06,12
289296,4.63987e+06,7
290693,4.64129e+06,7
289986,4.63992e+06,7
289323,4.63978e+06,8
288022,4.63445e+06,12
292709,4.63639e+06,12
291841,4.63711e+06,12
291733,4.64184e+06,12
290672,4.6413e+06,7
292145,4.64216e+06,12
289948,4.6344e+06,12
292356,4.64201e+06,12
295119,4.6427e+06,8
272252,4.63007e+06,12
288383,4.64448e+06,12
294387,4.64309e+06,10
288382,4.64277e+06,12
273681,4.6306e+06,12
295306,4.63725e+06,12
272180,4.63007e+06,12
291703,4.64179e+06,12
271668,4.63074e+06,12
284295,4.633e+06,12
271581,4.63061e+06,12
289307,4.63432e+06,12
287776,4.6344e+06,12
290689,4.64512e+06,12
291628,4.64215e+06,12
292330,4.64204e+06,12
291567,4.63807e+06,12
291994,4.64371e+06,12
291096,4.63686e+06,12
290777,4.64227e+06,11
290971,4.64079e+06,7
292025,4.64308e+06,12
291719,4.64214e+06,11
290836,4.64226e+06,10
290129,4.64243e+06,8
293274,4.637e+06,12
291729,4.64213e+06,11
291728,4.64214e+06,11
290839,4.64227e+06,10
292404,4.63739e+06,12
291414,4.64208e+06,12
291881,4.64257e+06,12
290144,4.6401e+06,7
291675,4.6421e+06,10
291459,4.64205e+06,12
291688,4.64211e+06,10
291054,4.64207e+06,9
292489,4.63724e+06,12
288886,4.64297e+06,12
288487,4.63515e+06,12
291776,4.64282e+06,12
291653,4.64212e+06,12
291692,4.64211e+06,10
294089,4.64389e+06,12
292449,4.64137e+06,12
290727,4.63897e+06,12
290444,4.63995e+06,7
288881,4.64369e+06,12
292241,4.64193e+06,12
273730,4.63069e+06,12
291201,4.64129e+06,9
288189,4.64391e+06,12
290267,4.64703e+06,12
290146,4.63534e+06,12
290353,4.64183e+06,9
292336,4.64205e+06,12
291853,4.64254e+06,12
291202,4.64129e+06,9
291546,4.64261e+06,12
290081,4.63717e+06,12
291084,4.64207e+06,9
291967,4.64258e+06,12
291988,4.64259e+06,12
291829,4.64255e+06,12
291873,4.64256e+06,12
289840,4.63856e+06,12
291926,4.64259e+06,12
291141,4.64136e+06,9
294200,4.65045e+06,12
291246,4.64126e+06,9
291035,4.64199e+06,9
293316,4.64429e+06,12
291914,4.64257e+06,12
290461,4.64162e+06,7
287372,4.63423e+06,12
292358,4.64201e+06,12
290700,4.6413e+06,7
292184,4.63932e+06,12
292318,4.64226e+06,12
290535,4.64104e+06,7
291645,4.64278e+06,12
292159,4.64291e+06,12
289608,4.64358e+06,12
292813,4.64278e+06,12
291240,4.64125e+06,9
291230,4.6404e+06,9
291200,4.64129e+06,9
290285,4.64198e+06,7
271662,4.63073e+06,12
288993,4.63501e+06,12
289595,4.64354e+06,12
292470,4.6429e+06,12
292894,4.64283e+06,12
289129,4.64031e+06,7
289582,4.64554e+06,12
290055,4.64333e+06,12
289658,4.64174e+06,7
286753,4.64133e+06,12
290364,4.64144e+06,7
290870,4.6413e+06,7
273688,4.63064e+06,12
277613,4.63241e+06,12
269960,4.64144e+06,12
290833,4.63692e+06,12
292233,4.64349e+06,12
290385,4.64233e+06,10
288713,4.64255e+06,12
291155,4.64037e+06,9
290101,4.64006e+06,7
290691,4.64129e+06,7
289734,4.64156e+06,7
291833,4.64251e+06,12
291248,4.64228e+06,12
271587,4.63065e+06,12
290757,4.64287e+06,12
289303,4.63278e+06,12
290703,4.6413e+06,7
289446,4.64586e+06,12
271512,4.6306e+06,12
289604,4.64351e+06,12
273764,4.63073e+06,12
290997,4.64189e+06,10
292320,4.64205e+06,12
289530,4.64177e+06,7
290014,4.64154e+06,7
273709,4.63063e+06,12
291241,4.64228e+06,12
292517,4.64291e+06,12
287504,4.64089e+06,12
291997,4.64371e+06,12
291628,4.64463e+06,12
289554,4.6438e+06,12
289417,4.64592e+06,12
288751,4.63518e+06,12
291544,4.63843e+06,12
290864,4.64228e+06,9
295098,4.64268e+06,8
290209,4.6468e+06,12
290859,4.64227e+06,10
290847,4.6384e+06,12
291065,4.64403e+06,12
291060,4.64192e+06,9
293632,4.64346e+06,12
273458,4.63014e+06,12
291033,4.644e+06,12
289963,4.63431e+06,12
291033,4.64401e+06,12
292209,4.63833e+06,12
294408,4.64284e+06,10
294391,4.64306e+06,10
292602,4.64244e+06,12
291135,4.64361e+06,12
291305,4.642e+06,10
298879,4.64444e+06,12
292088,4.64263e+06,12
290487,4.64343e+06,12
290663,4.64147e+06,7
292601,4.6418e+06,12
291192,4.64355e+06,12
289266,4.64475e+06,12
291128,4.64029e+06,9
290422,4.64642e+06,12
292750,4.64187e+06,12
306202,4.63735e+06,12
291781,4.64418e+06,12
292663,4.64184e+06,12
292311,4.6423e+06,12
291494,4.642e+06,12
291012,4.64067e+06,7
289606,4.64238e+06,10
292449,4.64139e+06,12
290358,4.64307e+06,12
291666,4.6421e+06,10
295141,4.6427e+06,8
291053,4.64206e+06,9
291223,4.64197e+06,11
292564,4.64174e+06,12
292660,4.64177e+06,12
291768,4.63984e+06,12
293692,4.64553e+06,12
289920,4.6413e+06,7
289978,4.64281e+06,11
291713,4.64277e+06,12
292399,4.64292e+06,12
291849,4.64254e+06,12
294557,4.64052e+06,11
292308,4.64205e+06,12
290763,4.64287e+06,12
291055,4.64193e+06,9
290541,4.64097e+06,7
291669,4.64001e+06,10
292181,4.64277e+06,12
292926,4.64121e+06,12
289182,4.63418e+06,12
292177,4.63892e+06,12
273686,4.63065e+06,12
291506,4.64132e+06,9
290118,4.64091e+06,7
290419,4.6418e+06,9
291211,4.6413e+06,9
290999,4.63905e+06,12
290894,4.6387e+06,12
289308,4.63432e+06,12
294212,4.65042e+06,12
293716,4.64536e+06,12
291117,4.64243e+06,12
291049,4.64403e+06,12
292073,4.64287e+06,12
295869,4.64256e+06,7
291035,4.64367e+06,12
291248,4.64126e+06,9
292388,4.64218e+06,12
293357,4.64323e+06,12
291138,4.64122e+06,8
293269,4.63948e+06,12
292187,4.64341e+06,12
292543,4.64341e+06,12
290937,4.64625e+06,12
292535,4.64252e+06,12
294960,4.64501e+06,12
292339,4.64204e+06,12
291933,4.64071e+06,10
273689,4.63063e+06,12
290806,4.64227e+06,10
290876,4.64428e+06,12
291659,4.64213e+06,12
290852,4.64226e+06,10
290707,4.63761e+06,12
291828,4.64256e+06,12
290736,4.6429e+06,12
290997,4.64067e+06,8
289948,4.63442e+06,12
290928,4.64266e+06,11
290739,4.64288e+06,12
290877,4.64228e+06,9
291171,4.64358e+06,12
291245,4.64248e+06,12
292526,4.64291e+06,12
290858,4.64227e+06,10
294589,4.6424e+06,9
290012,4.643e+06,12
292275,4.64197e+06,12
292527,4.64289e+06,12
285962,4.64149e+06,12
292538,4.64291e+06,12
291538,4.64142e+06,10
271621,4.63064e+06,12
295838,4.63795e+06,12
273737,4.63063e+06,12
292673,4.64182e+06,12
291087,4.64102e+06,7
292650,4.64177e+06,12
289194,4.64208e+06,10
290048,4.64085e+06,7
290896,4.63872e+06,12
291838,4.64274e+06,12
289933,4.63441e+06,12
291589,4.65763e+06,12
290342,4.64382e+06,12
292348,4.64382e+06,12
291837,4.64253e+06,12
289111,4.64302e+06,12
296399,4.68308e+06,12
290223,4.64671e+06,12
291063,4.64402e+06,12
291993,4.64372e+06,12
291986,4.6437e+06,12
291184,4.64129e+06,9
291992,4.64372e+06,12
291033,4.64195e+06,9
291817,4.64418e+06,12
294308,4.64285e+06,11
292631,4.64304e+06,12
291045,4.64401e+06,12
292538,4.64187e+06,12
271705,4.6303e+06,12
292071,4.64051e+06,12
289938,4.64374e+06,12
291160,4.64137e+06,9
290350,4.6441e+06,12
292047,4.64407e+06,12
290287,4.64361e+06,12
291018,4.64402e+06,12
290418,4.64181e+06,9
291031,4.64401e+06,12
291112,4.64247e+06,12
289609,4.6435e+06,12
291731,4.64214e+06,11
290983,4.64195e+06,9
291847,4.64255e+06,12
292040,4.64362e+06,12
292739,4.64191e+06,12
290236,4.64254e+06,10
293344,4.64095e+06,12
289525,4.63549e+06,12
271937,4.63064e+06,12
291867,4.64447e+06,12
292386,4.64163e+06,12
290549,4.64322e+06,12
294243,4.64191e+06,10
292423,4.64194e+06,12
291929,4.64259e+06,12
292914,4.64305e+06,12
291062,4.64402e+06,12
295156,4.64269e+06,8
290689,4.64131e+06,7
295652,4.64078e+06,7
291101,4.64109e+06,8
289953,4.63442e+06,12
291360,4.63853e+06,12
292206,4.64346e+06,12
291041,4.63606e+06,12
292538,4.64291e+06,12
292186,4.64217e+06,12
295519,4.64252e+06,7
290141,4.63472e+06,12
289556,4.63772e+06,12
289810,4.64316e+06,12
289945,4.64271e+06,12
290893,4.64148e+06,8
291502,4.64197e+06,12
292669,4.64181e+06,12
298336,4.63863e+06,12
292122,4.63703e+06,12
293605,4.64427e+06,12
290150,4.63911e+06,12
291050,4.64405e+06,12
289948,4.63441e+06,12
290403,4.64181e+06,9
292406,4.64144e+06,12
292667,4.6437e+06,12
290672,4.63573e+06,12
292803,4.64049e+06,12
291666,4.64611e+06,12
291701,4.64275e+06,12
291969,4.64259e+06,12
294721,4.65813e+06,12
296372,4.64256e+06,9
294440,4.63919e+06,12
290538,4.64104e+06,7
291850,4.64257e+06,12
273690,4.63063e+06,12
291958,4.64259e+06,12
291995,4.64371e+06,12
288282,4.6413e+06,11
291828,4.64255e+06,12
290858,4.64228e+06,9
294026,4.64018e+06,12
291034,4.64191e+06,9
290589,4.64289e+06,11
292521,4.6419e+06,12
290877,4.64226e+06,10
291882,4.63533e+06,12
292877,4.64193e+06,12
272075,4.6303e+06,12
290872,4.64228e+06,9
290868,4.64231e+06,10
290145,4.63536e+06,12
290762,4.64308e+06,12
292437,4.64154e+06,12
292429,4.64158e+06,12
290131,4.64242e+06,8
291777,4.64282e+06,12
290734,4.64228e+06,10
271474,4.64004e+06,12
290999,4.64188e+06,10
290465,4.64342e+06,12
290978,4.64202e+06,10
289311,4.63431e+06,12
290357,4.64038e+06,7
290482,4.64063e+06,7
291768,4.64284e+06,12
289581,4.64205e+06,8
292403,4.64297e+06,12
294982,4.63871e+06,12
294837,4.63855e+06,12
291681,4.64211e+06,10
290090,4.64091e+06,7
290055,4.64093e+06,7
293238,4.64019e+06,12
292416,4.6419e+06,12
289715,4.63875e+06,10
291063,4.64193e+06,9
291860,4.6362e+06,12
293123,4.63888e+06,12
299788,4.6303e+06,12
290004,4.64101e+06,7
290020,4.64044e+06,7
291736,4.63947e+06,12
292545,4.64292e+06,12
273700,4.63063e+06,12
292489,4.64304e+06,12
278923,4.63251e+06,12
291926,4.64258e+06,12
291754,4.63955e+06,12
292438,4.64047e+06,12
292016,4.64262e+06,12
282110,4.63281e+06,12
287560,4.64479e+06,12
290607,4.63357e+06,12
291744,4.64222e+06,12
290629,4.64479e+06,12
287905,4.644e+06,12
290634,4.64664e+06,12
290473,4.64062e+06,7
293571,4.63993e+06,12
291186,4.64132e+06,9
291628,4.64462e+06,12
293128,4.64303e+06,12
293972,4.6432e+06,12
289312,4.63431e+06,12
292662,4.64178e+06,12
288836,4.63852e+06,12
290844,4.64224e+06,10
290728,4.64291e+06,12
290863,4.64227e+06,10
289652,4.64199e+06,8
290737,4.64289e+06,12
289046,4.64379e+06,12
289600,4.64193e+06,7
291380,4.64211e+06,11
292080,4.64053e+06,12
290667,4.64159e+06,7
285824,4.64106e+06,12
291059,4.64404e+06,12
275525,4.63155e+06,12
289953,4.63441e+06,12
291020,4.63906e+06,12
290845,4.63533e+06,12
290030,4.63537e+06,12
292078,4.64055e+06,12
292188,4.64217e+06,12
290332,4.64218e+06,9
