x,y,SF
290351,4.64182e+06,8
290707,4.64131e+06,7
290029,4.64154e+06,7
292250,4.64194e+06,12
287948,4.64063e+06,12
288259,4.64196e+06,12
286125,4.64226e+06,12
288250,4.64179e+06,11
290854,4.64229e+06,10
290083,4.64153e+06,7
291185,4.6413e+06,8
290259,4.64234e+06,9
291126,4.64121e+06,9
290357,4.64144e+06,7
290356,4.64085e+06,7
291174,4.64263e+06,12
290354,4.64144e+06,7
292145,4.64222e+06,12
290549,4.64191e+06,7
290677,4.64131e+06,7
293318,4.64171e+06,12
290353,4.64181e+06,8
290688,4.6413e+06,7
286920,4.64108e+06,12
289314,4.63977e+06,9
291182,4.64132e+06,8
293710,4.64645e+06,12
291770,4.64279e+06,12
291245,4.63979e+06,12
291243,4.64126e+06,9
291235,4.6413e+06,8
291824,4.64256e+06,12
291028,4.64115e+06,7
291341,4.64001e+06,10
289686,4.64363e+06,12
290502,4.64296e+06,12
291190,4.64131e+06,8
288041,4.63848e+06,12
289951,4.64585e+06,12
292681,4.6418e+06,12
290676,4.6413e+06,7
291163,4.64124e+06,9
290135,4.64401e+06,12
289809,4.64176e+06,7
291472,4.64306e+06,12
290083,4.64091e+06,7
290067,4.64094e+06,7
286768,4.64171e+06,12
290087,4.64091e+06,7
289944,4.6409e+06,7
291496,4.64207e+06,12
291826,4.64242e+06,12
289522,4.6417e+06,7
289241,4.64633e+06,12
287620,4.6414e+06,12
291621,4.64462e+06,12
290262,4.64476e+06,12
291084,4.64135e+06,8
293297,4.64017e+06,12
291834,4.64255e+06,12
290695,4.64216e+06,10
290071,4.64093e+06,7
289349,4.64175e+06,8
291992,4.64372e+06,12
294815,4.64521e+06,12
291071,4.64405e+06,12
289177,4.64201e+06,10
295135,4.64269e+06,8
273692,4.63064e+06,12
287225,4.64157e+06,12
289620,4.64346e+06,12
292691,4.6418e+06,12
290093,4.64088e+06,7
292801,4.64291e+06,12
292704,4.64184e+06,12
290045,4.64096e+06,7
289991,4.64156e+06,7
287290,4.64156e+06,12
286703,4.6417e+06,12
290073,4.64093e+06,7
286647,4.64165e+06,12
290194,4.64243e+06,10
291371,4.64142e+06,9
290089,4.64091e+06,7
292735,4.64184e+06,12
285691,4.64227e+06,12
289921,4.64713e+06,12
290639,4.64133e+06,7
290855,4.64228e+06,10
279764,4.62914e+06,12
289027,4.64188e+06,9
283936,4.64132e+06,12
279534,4.62942e+06,12
290291,4.63633e+06,12
293254,4.63929e+06,12
295134,4.6427e+06,8
291740,4.63959e+06,12
275100,4.63123e+06,12
289933,4.63795e+06,12
291735,4.64238e+06,12
290679,4.64129e+06,7
290978,4.64004e+06,9
290743,4.64151e+06,8
291305,4.64141e+06,10
290848,4.64226e+06,11
290773,4.64094e+06,7
287656,4.64139e+06,12
290104,4.6409e+06,7
289531,4.64181e+06,7
292034,4.64177e+06,12
290405,4.64233e+06,10
291855,4.64253e+06,12
292456,4.64137e+06,12
290379,4.64181e+06,8
291042,4.64048e+06,8
290390,4.64181e+06,8
290510,4.64281e+06,12
291783,4.64387e+06,12
291851,4.64254e+06,12
295139,4.6427e+06,8
286758,4.64133e+06,12
291067,4.64405e+06,12
289198,4.64252e+06,12
288129,4.64248e+06,12
291449,4.64205e+06,11
292683,4.6418e+06,12
292393,4.65062e+06,12
292272,4.65256e+06,12
287510,4.63076e+06,12
292277,4.65254e+06,12
290390,4.64181e+06,8
271617,4.63065e+06,12
289800,4.6417e+06,7
290088,4.64511e+06,12
290705,4.63961e+06,9
288944,4.64343e+06,12
289973,4.64123e+06,7
290198,4.64147e+06,7
291870,4.64163e+06,12
290322,4.64013e+06,7
293268,4.63885e+06,12
290755,4.64149e+06,7
293021,4.64262e+06,12
290989,4.6422e+06,10
292309,4.64205e+06,12
299723,4.63007e+06,12
295134,4.64273e+06,7
289314,4.63976e+06,9
292558,4.64299e+06,12
297536,4.64092e+06,12
292903,4.64044e+06,12
290834,4.6413e+06,7
290588,4.64159e+06,7
290053,4.64095e+06,7
290674,4.64164e+06,8
290678,4.64164e+06,8
290671,4.64161e+06,8
290590,4.64158e+06,7
290583,4.64158e+06,7
290589,4.64158e+06,7
290675,4.64132e+06,7
290579,4.64157e+06,7
290066,4.64094e+06,7
288782,4.64139e+06,10
293415,4.64e+06,12
289956,4.64025e+06,7
290570,4.64156e+06,7
299643,4.62998e+06,12
294934,4.64671e+06,12
291888,4.6368e+06,12
273684,4.63069e+06,12
273687,4.63068e+06,12
273674,4.63069e+06,12
290726,4.64282e+06,12
290696,4.6413e+06,7
292323,4.64204e+06,12
292256,4.64194e+06,12
290702,4.64129e+06,7
291038,4.6449e+06,12
291830,4.64161e+06,12
290248,4.64032e+06,7
291063,4.64405e+06,12
287625,4.63985e+06,12
291830,4.64257e+06,12
273681,4.63068e+06,12
