x,y,SF
290179,4.63665e+06,12
292530,4.64291e+06,12
289318,4.63992e+06,9
291071,4.64404e+06,12
289676,4.63876e+06,12
292754,4.6421e+06,12
291116,4.64118e+06,8
290080,4.64154e+06,7
292898,4.64261e+06,12
293435,4.64003e+06,12
292113,4.64419e+06,12
289524,4.6417e+06,7
291162,4.64358e+06,12
291223,4.64629e+06,12
291793,4.64221e+06,12
291677,4.64211e+06,12
291023,4.64401e+06,12
291078,4.64161e+06,8
292079,4.64315e+06,12
291004,4.64186e+06,10
290886,4.63869e+06,12
291088,4.64156e+06,8
294432,4.64317e+06,9
291724,4.64215e+06,12
291057,4.64327e+06,12
291668,4.64212e+06,12
290941,4.63898e+06,12
291100,4.64234e+06,10
291599,4.64209e+06,12
291237,4.64353e+06,12
291809,4.64242e+06,12
289194,4.64215e+06,10
290529,4.64188e+06,7
290878,4.64229e+06,12
291685,4.64211e+06,12
291732,4.64215e+06,12
290318,4.63695e+06,12
291695,4.64212e+06,12
291842,4.64255e+06,12
290827,4.64227e+06,10
291987,4.64371e+06,12
291875,4.64256e+06,12
291841,4.64255e+06,12
289842,4.64307e+06,12
290143,4.64352e+06,12
290490,4.63559e+06,12
291862,4.64254e+06,12
290635,4.64201e+06,9
287223,4.64622e+06,12
293553,4.64085e+06,12
290673,4.6413e+06,7
292475,4.64139e+06,12
294093,4.63921e+06,12
291980,4.6437e+06,12
294944,4.64497e+06,12
289334,4.63976e+06,8
290978,4.64343e+06,12
291205,4.64232e+06,12
289710,4.64719e+06,12
291106,4.6442e+06,12
292154,4.64221e+06,12
294414,4.64251e+06,9
292594,4.64178e+06,12
292716,4.64278e+06,12
289323,4.63432e+06,12
286010,4.63444e+06,12
289312,4.63976e+06,8
289315,4.63977e+06,8
289605,4.64358e+06,12
292120,4.64069e+06,12
271594,4.63063e+06,12
289649,4.6435e+06,12
290680,4.64131e+06,7
292120,4.64034e+06,12
290745,4.64289e+06,12
290734,4.64289e+06,12
291266,4.64225e+06,11
291647,4.64284e+06,12
290467,4.64138e+06,7
289218,4.64252e+06,11
272921,4.6298e+06,12
283613,4.64024e+06,12
291038,4.64401e+06,12
272184,4.62971e+06,12
290707,4.64203e+06,8
291830,4.64257e+06,12
290133,4.64528e+06,12
290984,4.63905e+06,12
289761,4.64267e+06,11
292675,4.6437e+06,12
292629,4.64199e+06,12
286699,4.64169e+06,12
291351,4.63794e+06,12
291847,4.64249e+06,12
285561,4.63431e+06,12
291215,4.64129e+06,9
292195,4.63811e+06,12
290989,4.63907e+06,12
289621,4.64359e+06,12
289312,4.63432e+06,12
271969,4.63058e+06,12
286708,4.64171e+06,12
273695,4.63064e+06,12
288335,4.63873e+06,12
292156,4.64186e+06,12
292291,4.6423e+06,12
288780,4.64177e+06,8
290807,4.64117e+06,7
291065,4.64199e+06,11
290161,4.63534e+06,12
292640,4.642e+06,12
277276,4.63237e+06,12
292651,4.64177e+06,12
290343,4.64094e+06,7
290986,4.63907e+06,12
292500,4.64191e+06,12
309884,4.64973e+06,12
291079,4.64053e+06,8
292469,4.64139e+06,12
289537,4.64181e+06,7
291594,4.64168e+06,10
290675,4.64129e+06,7
291007,4.63911e+06,12
291014,4.6418e+06,9
289896,4.63415e+06,12
290735,4.64131e+06,7
291696,4.64281e+06,12
291984,4.64371e+06,12
292533,4.64274e+06,12
294172,4.64792e+06,12
291763,4.64284e+06,12
290674,4.64391e+06,12
289644,4.64221e+06,9
295938,4.64058e+06,8
290167,4.64378e+06,12
289962,4.64727e+06,12
292004,4.6437e+06,12
292346,4.644e+06,12
290088,4.63467e+06,12
291708,4.64006e+06,12
291279,4.6435e+06,12
290199,4.64733e+06,12
289224,4.64234e+06,10
289235,4.64251e+06,11
290138,4.6347e+06,12
289225,4.64207e+06,9
293238,4.64021e+06,12
290819,4.64227e+06,10
291909,4.64256e+06,12
291998,4.64051e+06,12
290800,4.6413e+06,7
292329,4.64228e+06,12
290756,4.64384e+06,12
292319,4.64205e+06,12
291679,4.64278e+06,12
290413,4.64342e+06,12
287301,4.63421e+06,12
290282,4.63641e+06,12
292511,4.64167e+06,12
295613,4.64556e+06,12
292313,4.64205e+06,12
290564,4.64282e+06,11
291876,4.64257e+06,12
294802,4.64569e+06,12
291532,4.64162e+06,10
291887,4.64165e+06,12
296905,4.63734e+06,12
292315,4.64205e+06,12
289594,4.64256e+06,11
291958,4.63913e+06,12
290527,4.64103e+06,7
294588,4.64522e+06,12
291422,4.64416e+06,12
291389,4.63851e+06,12
290671,4.64129e+06,7
290753,4.64289e+06,12
292251,4.64269e+06,12
290217,4.63498e+06,12
271620,4.63066e+06,12
289941,4.63438e+06,12
287974,4.63696e+06,12
294348,4.64316e+06,11
290390,4.64404e+06,12
273677,4.63058e+06,12
290136,4.63534e+06,12
288329,4.63494e+06,12
292054,4.64179e+06,12
291711,4.64213e+06,12
292699,4.64181e+06,12
289822,4.63786e+06,12
292413,4.63734e+06,12
288183,4.64391e+06,12
289678,4.63876e+06,12
285113,4.64247e+06,12
289326,4.63432e+06,12
290510,4.64722e+06,12
291622,4.64143e+06,10
293385,4.64585e+06,12
292255,4.64194e+06,12
294306,4.63903e+06,12
289326,4.63432e+06,12
290654,4.64141e+06,7
294309,4.63902e+06,12
291317,4.63942e+06,10
292677,4.64374e+06,12
290678,4.64129e+06,7
291733,4.64215e+06,12
290684,4.64131e+06,7
290687,4.6413e+06,7
291884,4.64098e+06,12
293246,4.641e+06,12
296920,4.63734e+06,12
289809,4.64236e+06,11
291402,4.64136e+06,10
295124,4.64272e+06,8
288377,4.64277e+06,12
295309,4.63848e+06,12
299739,4.63005e+06,12
289707,4.64718e+06,12
292393,4.63732e+06,12
289639,4.64197e+06,7
293665,4.64281e+06,11
291813,4.64189e+06,12
291246,4.64126e+06,8
297129,4.63769e+06,12
292718,4.64091e+06,12
273677,4.63062e+06,12
291953,4.64259e+06,12
291016,4.64403e+06,12
288069,4.64664e+06,12
292664,4.64178e+06,12
290412,4.64051e+06,7
294003,4.63695e+06,12
293712,4.64535e+06,12
290032,4.6339e+06,12
292359,4.64292e+06,12
291822,4.64255e+06,12
291835,4.64255e+06,12
291824,4.64255e+06,12
291091,4.64154e+06,8
291874,4.64257e+06,12
290057,4.64238e+06,9
290874,4.64228e+06,12
286871,4.64164e+06,12
292410,4.63735e+06,12
291028,4.64197e+06,10
291068,4.64405e+06,12
291074,4.64405e+06,12
291691,4.64219e+06,12
291867,4.64256e+06,12
289090,4.63641e+06,12
292395,4.64309e+06,12
291722,4.64216e+06,12
291022,4.64231e+06,10
290049,4.63452e+06,12
290763,4.64288e+06,12
290845,4.64226e+06,10
290439,4.63586e+06,12
290405,4.64733e+06,12
284586,4.63302e+06,12
292730,4.64087e+06,12
290806,4.63816e+06,12
291592,4.6421e+06,12
289155,4.63499e+06,12
292328,4.64204e+06,12
292576,4.64388e+06,12
292335,4.64205e+06,12
291150,4.64047e+06,8
291819,4.64107e+06,11
292254,4.64195e+06,12
294434,4.64222e+06,7
291268,4.6414e+06,10
291255,4.6414e+06,10
272871,4.62977e+06,12
291716,4.64213e+06,12
291969,4.64171e+06,12
291665,4.64211e+06,12
290073,4.63797e+06,12
292927,4.64367e+06,12
291385,4.64138e+06,10
291118,4.64146e+06,9
292074,4.64179e+06,12
291993,4.64225e+06,12
298596,4.6423e+06,12
290846,4.64228e+06,12
292572,4.64174e+06,12
273692,4.63063e+06,12
290124,4.64241e+06,10
292120,4.64263e+06,12
291917,4.64259e+06,12
291516,4.64244e+06,12
272568,4.62995e+06,12
292182,4.64278e+06,12
291522,4.64243e+06,12
290553,4.64224e+06,9
291244,4.63959e+06,9
290102,4.64216e+06,10
288174,4.64389e+06,12
289215,4.64208e+06,9
290070,4.64275e+06,10
293987,4.64287e+06,12
298759,4.63421e+06,12
288184,4.64392e+06,12
291760,4.64255e+06,12
289032,4.63903e+06,12
290162,4.63534e+06,12
293130,4.64305e+06,12
291950,4.64413e+06,12
292335,4.64204e+06,12
289896,4.64233e+06,10
292738,4.64185e+06,12
288105,4.64258e+06,12
291712,4.64213e+06,12
290687,4.64129e+06,7
290738,4.6429e+06,12
290275,4.64698e+06,12
287246,4.63421e+06,12
291913,4.64258e+06,12
291322,4.64275e+06,12
295275,4.6454e+06,12
290491,4.64299e+06,12
291220,4.64227e+06,10
291283,4.64237e+06,12
290260,4.64288e+06,12
290497,4.64722e+06,12
291226,4.6413e+06,8
290632,4.64661e+06,12
297291,4.64258e+06,10
299723,4.61852e+06,12
289114,4.64302e+06,12
290369,4.6434e+06,12
273591,4.63084e+06,12
291863,4.64256e+06,12
299110,4.6333e+06,12
292224,4.64349e+06,12
292044,4.64306e+06,12
289273,4.64455e+06,12
291623,4.64211e+06,12
290231,4.64287e+06,10
290068,4.63999e+06,7
289461,4.64175e+06,7
290872,4.64228e+06,12
288849,4.64341e+06,12
292189,4.64218e+06,12
273643,4.63063e+06,12
290864,4.64227e+06,10
289952,4.64281e+06,10
290101,4.6424e+06,10
291984,4.64372e+06,12
289440,4.64253e+06,10
289004,4.64161e+06,9
290929,4.63867e+06,12
292513,4.64286e+06,12
289572,4.6422e+06,8
288283,4.64216e+06,12
289836,4.64051e+06,7
292895,4.6422e+06,12
291031,4.64403e+06,12
293237,4.6407e+06,12
293520,4.64247e+06,12
290702,4.64129e+06,7
273698,4.63063e+06,12
291967,4.6426e+06,12
292268,4.64196e+06,12
289995,4.63767e+06,12
289250,4.64252e+06,12
289635,4.64349e+06,12
289208,4.64208e+06,9
289679,4.63876e+06,12
291856,4.64192e+06,12
285241,4.64148e+06,12
292236,4.64387e+06,12
293131,4.6346e+06,12
285556,4.64192e+06,12
291874,4.64165e+06,11
291037,4.64402e+06,12
292308,4.64144e+06,12
286698,4.64512e+06,12
291042,4.64401e+06,12
295233,4.64265e+06,8
289952,4.64307e+06,12
294436,4.64314e+06,12
290662,4.64131e+06,7
294559,4.64447e+06,12
296495,4.64338e+06,11
289722,4.64448e+06,12
287994,4.64183e+06,12
290614,4.64135e+06,7
294804,4.64766e+06,12
292484,4.64179e+06,12
291855,4.64161e+06,12
292703,4.64184e+06,12
290214,4.64732e+06,12
292740,4.6419e+06,12
291503,4.64196e+06,10
292638,4.64135e+06,12
292140,4.64244e+06,12
292120,4.64068e+06,12
290704,4.64308e+06,12
291037,4.64174e+06,9
298224,4.63831e+06,12
293712,4.64533e+06,12
291077,4.64053e+06,8
293446,4.64393e+06,12
294449,4.64535e+06,12
292645,4.64145e+06,12
290663,4.6413e+06,7
292741,4.64186e+06,12
286250,4.63138e+06,12
291425,4.64205e+06,11
292522,4.6429e+06,12
291836,4.64255e+06,12
292321,4.64204e+06,12
290444,4.64539e+06,12
291005,4.64182e+06,9
289784,4.64322e+06,12
294918,4.63833e+06,12
291641,4.64462e+06,12
292001,4.64428e+06,12
291064,4.64337e+06,12
291111,4.6421e+06,11
291867,4.6442e+06,12
290704,4.64129e+06,7
292463,4.64139e+06,12
292385,4.64239e+06,12
292477,4.64138e+06,12
290675,4.64129e+06,7
292675,4.6437e+06,12
291232,4.64488e+06,12
289705,4.6434e+06,12
292253,4.63878e+06,12
293967,4.63939e+06,12
289474,4.64313e+06,12
288837,4.63855e+06,12
298356,4.64279e+06,12
292746,4.64189e+06,12
290593,4.63359e+06,12
291717,4.63667e+06,12
290762,4.6413e+06,7
292492,4.64227e+06,12
271676,4.6307e+06,12
291500,4.64131e+06,10
291059,4.64038e+06,8
292245,4.64194e+06,12
290351,4.64624e+06,12
294645,4.64678e+06,12
292338,4.64205e+06,12
289835,4.63868e+06,12
289657,4.64198e+06,7
290069,4.64153e+06,7
293242,4.64021e+06,12
290540,4.64084e+06,7
291668,4.64211e+06,12
291663,4.64613e+06,12
289212,4.64252e+06,11
294128,4.64741e+06,12
291408,4.64203e+06,11
289587,4.64422e+06,12
290092,4.64434e+06,12
289219,4.64252e+06,11
289646,4.64351e+06,12
293719,4.64535e+06,12
292655,4.64177e+06,12
285961,4.6464e+06,12
290110,4.64241e+06,10
292398,4.64307e+06,12
291862,4.64256e+06,12
291522,4.64221e+06,12
292025,4.64305e+06,12
292312,4.6421e+06,12
290502,4.64138e+06,7
291880,4.64255e+06,12
291781,4.63982e+06,12
292532,4.64291e+06,12
291010,4.64185e+06,9
291684,4.64212e+06,12
290314,4.64202e+06,8
293111,4.64234e+06,12
291700,4.64212e+06,12
290680,4.6423e+06,10
292057,4.64211e+06,12
292060,4.64114e+06,12
292264,4.64397e+06,12
292250,4.64209e+06,12
289234,4.64246e+06,10
290863,4.64228e+06,12
290056,4.64239e+06,10
291940,4.64073e+06,12
287971,4.63914e+06,12
288996,4.64174e+06,7
289828,4.64174e+06,7
291325,4.64641e+06,12
296672,4.64271e+06,8
290867,4.64227e+06,10
291125,4.64131e+06,9
291381,4.64142e+06,10
291326,4.64201e+06,12
289602,4.64317e+06,12
289757,4.64511e+06,12
298928,4.63096e+06,12
289237,4.64206e+06,9
291515,4.64151e+06,10
286383,4.64069e+06,12
292113,4.63898e+06,12
290330,4.64188e+06,7
291064,4.64403e+06,12
291230,4.64228e+06,12
292200,4.64217e+06,12
289677,4.63875e+06,12
283600,4.63292e+06,12
291811,4.64257e+06,12
292532,4.64171e+06,12
290682,4.6413e+06,7
291727,4.64173e+06,11
289206,4.64208e+06,9
291673,4.64211e+06,12
292711,4.64198e+06,12
290941,4.64433e+06,12
291398,4.64213e+06,12
290469,4.64064e+06,7
291674,4.64211e+06,12
291866,4.64258e+06,12
289827,4.63857e+06,12
292309,4.64204e+06,12
291186,4.64131e+06,9
291023,4.63906e+06,12
290471,4.64062e+06,7
291067,4.63926e+06,12
291703,4.64212e+06,12
289298,4.63846e+06,12
291107,4.64422e+06,12
290297,4.64196e+06,8
293903,4.64025e+06,12
289621,4.64354e+06,12
273695,4.63063e+06,12
273696,4.63063e+06,12
295046,4.65078e+06,12
299619,4.6301e+06,12
291025,4.64113e+06,7
289593,4.64201e+06,7
291753,4.64254e+06,12
290749,4.6415e+06,7
292332,4.64205e+06,12
291860,4.64255e+06,12
283559,4.63292e+06,12
290351,4.64143e+06,7
273696,4.63062e+06,12
273693,4.63061e+06,12
299724,4.63005e+06,12
289349,4.63431e+06,12
291682,4.6421e+06,12
291980,4.64226e+06,12
274868,4.63109e+06,12
292106,4.64184e+06,12
291575,4.64293e+06,12
292408,4.63729e+06,12
290162,4.64701e+06,12
292408,4.63734e+06,12
291039,4.64119e+06,9
292014,4.64301e+06,12
292675,4.64178e+06,12
291121,4.64119e+06,8
291734,4.64217e+06,12
290648,4.64117e+06,7
292384,4.63728e+06,12
292404,4.63732e+06,12
291937,4.64146e+06,12
291729,4.64217e+06,12
290072,4.63461e+06,12
290633,4.64062e+06,7
291054,4.63605e+06,12
292415,4.63735e+06,12
293661,4.64418e+06,12
291699,4.64213e+06,12
291034,4.64044e+06,8
291713,4.64214e+06,12
292713,4.6417e+06,12
291632,4.63992e+06,12
290873,4.64229e+06,12
290346,4.64182e+06,7
287547,4.63429e+06,12
291911,4.64074e+06,12
292191,4.64342e+06,12
292695,4.64181e+06,12
292094,4.64066e+06,12
289206,4.64208e+06,9
288969,4.64298e+06,12
292147,4.6422e+06,12
291076,4.64053e+06,8
292014,4.64359e+06,12
291327,4.64361e+06,12
291234,4.64227e+06,11
288632,4.63401e+06,12
290914,4.64226e+06,10
289218,4.64208e+06,9
290626,4.63485e+06,12
288517,4.64249e+06,12
287453,4.64208e+06,12
290480,4.64392e+06,12
296602,4.64781e+06,12
289994,4.64246e+06,10
291349,4.64142e+06,10
290096,4.64239e+06,10
292512,4.64168e+06,12
273707,4.63064e+06,12
289703,4.64718e+06,12
291344,4.64272e+06,12
291182,4.64132e+06,9
288353,4.6489e+06,12
295138,4.64261e+06,8
293242,4.64022e+06,12
291233,4.64125e+06,8
291111,4.64247e+06,12
291034,4.64174e+06,9
291937,4.64258e+06,12
293234,4.64021e+06,12
289675,4.64216e+06,8
289619,4.64352e+06,12
293346,4.64681e+06,12
287806,4.64565e+06,12
290083,4.6424e+06,10
287462,4.64122e+06,12
288167,4.64187e+06,12
287934,4.64148e+06,12
294350,4.64517e+06,12
291997,4.64371e+06,12
290875,4.64227e+06,10
289229,4.64207e+06,9
290698,4.64473e+06,12
291124,4.64119e+06,8
289008,4.64249e+06,10
291796,4.64241e+06,12
292044,4.64052e+06,12
290369,4.64145e+06,7
290829,4.63694e+06,12
289667,4.63875e+06,12
290366,4.64144e+06,7
290866,4.63696e+06,12
290829,4.63695e+06,12
295165,4.64253e+06,8
292044,4.64369e+06,12
291945,4.64259e+06,12
291858,4.64265e+06,12
289573,4.64514e+06,12
276792,4.63227e+06,12
292256,4.63866e+06,12
291513,4.64246e+06,12
290939,4.64121e+06,7
290763,4.64286e+06,12
292491,4.64291e+06,12
292684,4.64373e+06,12
294801,4.6475e+06,12
295886,4.64676e+06,12
291766,4.64284e+06,12
294365,4.64732e+06,12
293289,4.64743e+06,12
294284,4.64508e+06,12
289942,4.63439e+06,12
289204,4.64208e+06,9
294134,4.64739e+06,12
292906,4.64222e+06,12
294132,4.64741e+06,12
294856,4.64735e+06,12
293304,4.64428e+06,12
289971,4.64585e+06,12
291590,4.64209e+06,12
292154,4.64065e+06,12
292264,4.64197e+06,12
289943,4.6344e+06,12
286680,4.64171e+06,12
292751,4.6421e+06,12
296746,4.64648e+06,12
293011,4.64327e+06,12
291863,4.64257e+06,12
292386,4.64365e+06,12
292686,4.64211e+06,12
289340,4.63432e+06,12
292133,4.64221e+06,12
290917,4.64396e+06,12
291149,4.64741e+06,12
293026,4.6433e+06,12
293978,4.64715e+06,12
291814,4.64158e+06,12
291999,4.64371e+06,12
291764,4.64411e+06,12
291119,4.64115e+06,8
293687,4.64341e+06,12
292722,4.64185e+06,12
290941,4.64072e+06,8
292633,4.64178e+06,12
291923,4.64156e+06,12
290679,4.64131e+06,7
289760,4.64229e+06,10
292772,4.64212e+06,12
290282,4.64655e+06,12
290330,4.64395e+06,12
291034,4.64112e+06,7
292737,4.64186e+06,12
292058,4.64291e+06,12
292089,4.64263e+06,12
290354,4.64219e+06,9
290884,4.64319e+06,12
290315,4.63045e+06,12
289316,4.63428e+06,12
271648,4.63066e+06,12
290701,4.64128e+06,7
291635,4.6421e+06,12
294567,4.64262e+06,10
299447,4.64506e+06,12
292236,4.63882e+06,12
289533,4.64431e+06,12
290296,4.64404e+06,12
292412,4.64357e+06,12
286703,4.64513e+06,12
291631,4.64284e+06,12
287149,4.64574e+06,12
292529,4.64291e+06,12
291888,4.64257e+06,12
289441,4.64603e+06,12
289638,4.6435e+06,12
293768,4.63978e+06,12
291060,4.64407e+06,12
291945,4.64259e+06,12
290120,4.64332e+06,12
291239,4.64128e+06,8
291100,4.64151e+06,8
287993,4.64337e+06,12
290664,4.6413e+06,7
292322,4.64204e+06,12
292380,4.64153e+06,12
290149,4.64338e+06,12
290042,4.6424e+06,10
290527,4.64086e+06,7
290992,4.63905e+06,12
290488,4.6414e+06,7
287464,4.64123e+06,12
291112,4.64144e+06,9
291183,4.64131e+06,9
292343,4.64401e+06,12
290453,4.64232e+06,10
290291,4.63507e+06,12
290055,4.64154e+06,7
289315,4.63432e+06,12
290492,4.64065e+06,7
288836,4.63853e+06,12
299079,4.63076e+06,12
291556,4.64138e+06,10
290728,4.64229e+06,10
290746,4.64288e+06,12
290840,4.6413e+06,8
290744,4.64287e+06,12
290296,4.64282e+06,11
289217,4.64207e+06,9
294435,4.64269e+06,10
288579,4.64166e+06,9
291562,4.64137e+06,10
290956,4.64263e+06,10
291869,4.64256e+06,12
291299,4.64434e+06,12
290816,4.64396e+06,12
291962,4.64259e+06,12
291835,4.64255e+06,12
293315,4.6427e+06,12
271834,4.63069e+06,12
290741,4.64289e+06,12
289531,4.64243e+06,10
286453,4.64655e+06,12
293650,4.6435e+06,12
290748,4.64288e+06,12
290778,4.64285e+06,12
291038,4.64401e+06,12
292022,4.64174e+06,12
291630,4.64425e+06,12
290494,4.64721e+06,12
292534,4.64289e+06,12
273690,4.63061e+06,12
291027,4.64404e+06,12
292229,4.64191e+06,12
291884,4.64258e+06,12
292121,4.64263e+06,12
291798,4.64077e+06,10
273701,4.63061e+06,12
290667,4.64231e+06,9
291135,4.64195e+06,11
291828,4.64288e+06,12
291829,4.64246e+06,12
299782,4.6303e+06,12
293293,4.64547e+06,12
291864,4.64255e+06,12
292014,4.64305e+06,12
290463,4.64298e+06,12
291516,4.64258e+06,12
290356,4.64628e+06,12
291611,4.64098e+06,10
290654,4.64299e+06,12
296616,4.64086e+06,8
288873,4.64261e+06,12
287992,4.6464e+06,12
291992,4.64371e+06,12
291819,4.64286e+06,12
288112,4.64133e+06,11
290076,4.6438e+06,12
290675,4.64131e+06,7
290919,4.64216e+06,11
292711,4.64184e+06,12
290059,4.64239e+06,10
289239,4.64009e+06,9
292040,4.64178e+06,12
297639,4.63307e+06,12
289026,4.64179e+06,10
299248,4.6353e+06,12
294301,4.64811e+06,12
291434,4.64204e+06,11
290698,4.64428e+06,12
291996,4.64371e+06,12
290496,4.64137e+06,7
290870,4.64228e+06,12
291316,4.64238e+06,12
291107,4.64247e+06,12
291147,4.64248e+06,12
291425,4.64228e+06,12
291103,4.64246e+06,12
291023,4.64094e+06,8
291117,4.64246e+06,11
290539,4.64325e+06,12
291613,4.6427e+06,12
293333,4.64423e+06,12
292904,4.64224e+06,12
293031,4.64261e+06,12
290567,4.64156e+06,7
291110,4.64113e+06,8
289702,4.63875e+06,12
293258,4.64427e+06,12
293034,4.63875e+06,12
290165,4.6474e+06,12
290936,4.64392e+06,12
291046,4.64401e+06,12
295169,4.6467e+06,12
291266,4.6432e+06,12
290580,4.64302e+06,12
289210,4.64208e+06,9
295129,4.6427e+06,8
291755,4.63971e+06,12
284469,4.63292e+06,12
273193,4.62994e+06,12
289925,4.64591e+06,12
286699,4.64512e+06,12
275720,4.63167e+06,12
285291,4.6408e+06,12
290340,4.64039e+06,7
287855,4.64211e+06,12
290072,4.63533e+06,12
291193,4.64139e+06,9
287870,4.63446e+06,12
292073,4.64048e+06,12
293315,4.64429e+06,12
289656,4.64176e+06,7
290421,4.64181e+06,7
292252,4.63874e+06,12
291247,4.64127e+06,8
291044,4.64401e+06,12
292106,4.64063e+06,12
291717,4.64019e+06,10
291040,4.64404e+06,12
290761,4.64229e+06,10
289195,4.64252e+06,11
291921,4.64258e+06,12
295134,4.64274e+06,8
292760,4.64366e+06,12
290523,4.64111e+06,7
291975,4.6426e+06,12
291859,4.64256e+06,12
291223,4.64125e+06,9
273688,4.63062e+06,12
292455,4.64119e+06,12
289747,4.63547e+06,12
288048,4.64333e+06,12
290912,4.64267e+06,10
290045,4.64226e+06,9
291634,4.64143e+06,10
291995,4.64177e+06,12
291711,4.64213e+06,12
292401,4.64306e+06,12
291410,4.64133e+06,10
291693,4.63663e+06,12
291488,4.64472e+06,12
291016,4.64402e+06,12
273694,4.63064e+06,12
290133,4.63534e+06,12
292534,4.64263e+06,12
292670,4.6418e+06,12
291921,4.64167e+06,12
290361,4.64145e+06,7
292862,4.64216e+06,12
290824,4.64081e+06,7
294209,4.65042e+06,12
290301,4.6471e+06,12
289335,4.63431e+06,12
291710,4.64426e+06,12
290469,4.64062e+06,7
292391,4.64402e+06,12
289363,4.6405e+06,7
291987,4.64372e+06,12
291768,4.64285e+06,12
286240,4.64166e+06,12
293160,4.64031e+06,12
292395,4.63732e+06,12
290840,4.64229e+06,12
291624,4.6421e+06,12
290873,4.64226e+06,10
299796,4.63029e+06,12
299748,4.63007e+06,12
299745,4.63007e+06,12
299746,4.63006e+06,12
296032,4.64069e+06,7
299765,4.63031e+06,12
288659,4.64269e+06,12
290703,4.63868e+06,12
271631,4.63065e+06,12
273701,4.63061e+06,12
290735,4.6421e+06,7
288712,4.64178e+06,8
289952,4.63442e+06,12
289956,4.63441e+06,12
289345,4.63431e+06,12
292121,4.64122e+06,12
273338,4.63003e+06,12
271822,4.63064e+06,12
287742,4.64942e+06,12
292414,4.63735e+06,12
292399,4.63734e+06,12
292524,4.64291e+06,12
292598,4.63751e+06,12
291711,4.64213e+06,12
291243,4.64125e+06,8
291245,4.63622e+06,12
292035,4.64308e+06,12
292387,4.63734e+06,12
291245,4.64227e+06,11
292208,4.64168e+06,12
296808,4.64322e+06,11
292076,4.64051e+06,12
288835,4.63852e+06,12
289326,4.63432e+06,12
290367,4.64182e+06,7
288441,4.64284e+06,12
290999,4.6423e+06,11
290459,4.64288e+06,12
292675,4.64205e+06,12
288175,4.64389e+06,12
288193,4.64393e+06,12
288309,4.64293e+06,12
289982,4.64763e+06,12
298642,4.63936e+06,12
292126,4.6426e+06,12
292009,4.64175e+06,12
292345,4.63962e+06,12
292331,4.64204e+06,12
292544,4.64136e+06,12
292674,4.6418e+06,12
290049,4.64337e+06,12
292078,4.64227e+06,12
291808,4.64104e+06,11
291621,4.64211e+06,12
291058,4.64401e+06,12
291255,4.64139e+06,8
291032,4.64402e+06,12
291700,4.64213e+06,12
283184,4.64042e+06,12
296937,4.63899e+06,12
288373,4.63036e+06,12
288981,4.63502e+06,12
286175,4.63453e+06,12
291789,4.6424e+06,12
293112,4.64342e+06,12
279352,4.63255e+06,12
290476,4.64063e+06,7
293338,4.6443e+06,12
291631,4.64462e+06,12
291223,4.6413e+06,9
