x,y,SF
290180,4.64243e+06,9
288077,4.64195e+06,11
291969,4.64232e+06,12
291837,4.64252e+06,12
292089,4.64225e+06,12
291861,4.64256e+06,12
291937,4.6439e+06,12
291835,4.64255e+06,12
291823,4.64255e+06,12
291824,4.64255e+06,12
289104,4.63607e+06,12
291828,4.64255e+06,12
291833,4.64254e+06,12
290409,4.64181e+06,7
285722,4.63172e+06,12
292076,4.6418e+06,12
291893,4.64154e+06,12
292188,4.64215e+06,12
292186,4.64215e+06,12
291181,4.64132e+06,10
292726,4.63874e+06,12
289696,4.63743e+06,12
292096,4.63704e+06,12
292786,4.6438e+06,12
289526,4.64178e+06,8
289331,4.64134e+06,7
295872,4.64138e+06,7
290394,4.64181e+06,7
291581,4.64209e+06,12
290613,4.63905e+06,12
292982,4.64291e+06,12
290537,4.64104e+06,7
290499,4.63571e+06,12
289953,4.63442e+06,12
295928,4.64132e+06,7
290056,4.64239e+06,10
295886,4.64135e+06,7
290062,4.64238e+06,9
290052,4.64239e+06,10
291738,4.64024e+06,11
290819,4.64046e+06,7
293040,4.6426e+06,12
290061,4.64238e+06,9
290054,4.64239e+06,10
290053,4.64239e+06,10
294636,4.64259e+06,10
291641,4.64282e+06,12
290832,4.63937e+06,9
288233,4.64901e+06,12
293233,4.64019e+06,12
290697,4.64131e+06,7
291882,4.64256e+06,12
292175,4.64215e+06,12
295930,4.64132e+06,7
271617,4.63066e+06,12
290799,4.64118e+06,7
292254,4.64195e+06,12
291851,4.64163e+06,11
291296,4.64239e+06,12
291102,4.64246e+06,11
290357,4.64145e+06,7
292497,4.64291e+06,12
292193,4.6414e+06,12
288204,4.64393e+06,12
290364,4.64144e+06,7
290334,4.64144e+06,7
296517,4.64079e+06,8
287348,4.64117e+06,12
290716,4.6457e+06,12
291438,4.64105e+06,10
292523,4.6429e+06,12
294017,4.64646e+06,12
292525,4.64291e+06,12
292206,4.64216e+06,12
292225,4.63846e+06,12
292733,4.64185e+06,12
291220,4.63813e+06,12
288948,4.64276e+06,12
291853,4.64257e+06,12
292525,4.6429e+06,12
292156,4.64215e+06,12
292521,4.6429e+06,12
289307,4.63983e+06,9
291065,4.64169e+06,9
290470,4.64067e+06,7
292669,4.64182e+06,12
290597,4.63917e+06,11
290377,4.63908e+06,12
291467,4.64223e+06,12
295655,4.63819e+06,12
289941,4.64086e+06,7
291067,4.64406e+06,12
290689,4.64131e+06,7
290641,4.64137e+06,7
290298,4.64199e+06,7
291956,4.64368e+06,12
302843,4.62877e+06,12
290549,4.63986e+06,9
290510,4.64089e+06,7
292073,4.64056e+06,12
290652,4.64148e+06,7
