x,y,SF
291191,4.63956e+06,11
290498,4.64066e+06,7
290808,4.63814e+06,12
291742,4.6428e+06,12
290653,4.6412e+06,7
290375,4.64182e+06,8
294032,4.64447e+06,12
290098,4.6409e+06,7
293213,4.64265e+06,12
290736,4.6415e+06,8
293470,4.64231e+06,12
291942,4.6426e+06,12
290783,4.63799e+06,12
291764,4.6424e+06,12
292304,4.64205e+06,12
291878,4.64256e+06,12
292558,4.64154e+06,12
291683,4.64006e+06,12
294746,4.64617e+06,12
292528,4.64293e+06,12
278309,4.63246e+06,12
291404,4.64204e+06,10
289976,4.63764e+06,12
289309,4.63975e+06,9
291243,4.64125e+06,9
289680,4.64348e+06,12
290673,4.64388e+06,12
290992,4.63908e+06,12
290709,4.63762e+06,12
289304,4.63976e+06,9
289316,4.63977e+06,9
289325,4.63976e+06,9
289317,4.63977e+06,9
289317,4.63996e+06,8
289321,4.63977e+06,9
289333,4.63976e+06,9
290056,4.64515e+06,12
290492,4.6408e+06,7
290479,4.64065e+06,7
290578,4.64135e+06,7
290458,4.64175e+06,8
290961,4.64078e+06,7
292254,4.63777e+06,12
291836,4.63679e+06,12
293317,4.64113e+06,11
289660,4.64143e+06,7
289894,4.64395e+06,12
290309,4.63699e+06,12
291096,4.64104e+06,8
288427,4.64178e+06,10
293203,4.64161e+06,12
291243,4.64125e+06,9
292139,4.64293e+06,12
291212,4.64129e+06,9
290198,4.63676e+06,12
291170,4.63624e+06,12
291849,4.64256e+06,12
292848,4.63884e+06,12
292421,4.63871e+06,12
290887,4.64226e+06,9
271949,4.6306e+06,12
291983,4.644e+06,12
291594,4.64098e+06,11
289941,4.63439e+06,12
289949,4.63441e+06,12
289946,4.6344e+06,12
294223,4.65042e+06,12
292869,4.64352e+06,12
290769,4.6415e+06,8
289026,4.64187e+06,9
273684,4.6306e+06,12
275387,4.63144e+06,12
289950,4.63439e+06,12
292296,4.63769e+06,12
294973,4.64526e+06,12
290455,4.63584e+06,12
290678,4.64131e+06,7
291840,4.64256e+06,12
291087,4.64034e+06,10
284029,4.63296e+06,12
274359,4.63071e+06,12
273651,4.63063e+06,12
291241,4.64126e+06,9
292010,4.64206e+06,12
293938,4.64228e+06,12
292754,4.64375e+06,12
291010,4.64185e+06,10
294103,4.64171e+06,10
291823,4.64256e+06,12
291703,4.64212e+06,11
298578,4.63184e+06,12
290955,4.64202e+06,10
290085,4.64155e+06,7
291174,4.64133e+06,9
290866,4.63593e+06,12
291051,4.64401e+06,12
290374,4.64182e+06,8
291056,4.64405e+06,12
289816,4.64362e+06,12
290450,4.64403e+06,12
292273,4.64197e+06,12
307263,4.63875e+06,12
295300,4.63851e+06,12
296484,4.63759e+06,12
294010,4.63696e+06,12
295302,4.63724e+06,12
290304,4.64441e+06,12
291042,4.64049e+06,7
293035,4.6433e+06,12
275078,4.63123e+06,12
291826,4.64256e+06,12
293305,4.64081e+06,12
295448,4.63969e+06,12
289613,4.64352e+06,12
288380,4.64277e+06,12
289080,4.64182e+06,10
290443,4.64282e+06,10
267903,4.6442e+06,12
290108,4.64332e+06,12
291843,4.64277e+06,12
290883,4.63862e+06,12
290978,4.64189e+06,9
293655,4.64054e+06,12
294127,4.64741e+06,12
294814,4.64746e+06,12
295193,4.64629e+06,12
294136,4.64742e+06,12
294132,4.64741e+06,12
294151,4.64742e+06,12
294133,4.6474e+06,12
289289,4.63876e+06,12
289949,4.63439e+06,12
285895,4.63432e+06,12
273694,4.63062e+06,12
291206,4.6413e+06,9
291045,4.64259e+06,11
290124,4.63697e+06,12
289324,4.63433e+06,12
290367,4.64181e+06,8
292059,4.63904e+06,12
289945,4.6344e+06,12
289936,4.6344e+06,12
288298,4.63488e+06,12
289949,4.6344e+06,12
290389,4.63432e+06,12
285728,4.63392e+06,12
291164,4.64135e+06,9
289941,4.6344e+06,12
292297,4.642e+06,12
287864,4.63532e+06,12
273668,4.63063e+06,12
280774,4.63268e+06,12
289948,4.6344e+06,12
282617,4.63283e+06,12
291309,4.64117e+06,9
291246,4.64124e+06,9
291085,4.64108e+06,9
292053,4.64363e+06,12
291104,4.64146e+06,8
289730,4.64186e+06,7
290367,4.6418e+06,8
292530,4.64293e+06,12
290685,4.64131e+06,7
287438,4.64123e+06,12
291926,4.64258e+06,12
290391,4.6414e+06,7
290743,4.64152e+06,8
289956,4.64279e+06,12
291185,4.64131e+06,9
292022,4.64291e+06,12
292004,4.64373e+06,12
290369,4.64181e+06,8
290386,4.64182e+06,8
290374,4.6418e+06,8
290827,4.64079e+06,7
290682,4.6413e+06,7
290686,4.64131e+06,7
290766,4.64151e+06,8
273701,4.63062e+06,12
287736,4.64343e+06,12
289340,4.63431e+06,12
289352,4.63431e+06,12
283790,4.63073e+06,12
271633,4.63066e+06,12
295142,4.64273e+06,7
295146,4.64271e+06,9
295158,4.64274e+06,7
295148,4.64274e+06,7
295140,4.64273e+06,7
294799,4.64273e+06,9
291224,4.64131e+06,9
290679,4.64131e+06,7
291856,4.64241e+06,12
290944,4.64393e+06,12
288498,4.64368e+06,12
293858,4.64065e+06,12
297973,4.64203e+06,12
290804,4.63815e+06,12
291042,4.64174e+06,10
290622,4.64231e+06,10
294469,4.65295e+06,12
290347,4.64038e+06,7
290858,4.63867e+06,12
292548,4.63722e+06,12
290841,4.63868e+06,12
290836,4.63868e+06,12
292060,4.64178e+06,11
291191,4.64139e+06,9
290717,4.64229e+06,11
288758,4.64258e+06,11
286724,4.6417e+06,12
292064,4.63699e+06,12
290838,4.63867e+06,12
290841,4.63866e+06,12
290082,4.64242e+06,10
292744,4.64188e+06,12
288179,4.64389e+06,12
288189,4.6439e+06,12
288583,4.6449e+06,12
273731,4.63069e+06,12
288183,4.64392e+06,12
290849,4.63424e+06,12
289162,4.64341e+06,12
291838,4.64257e+06,12
289647,4.64351e+06,12
291965,4.6426e+06,12
292682,4.64236e+06,12
291491,4.64252e+06,12
285400,4.64865e+06,12
291741,4.64029e+06,10
292311,4.64205e+06,12
292321,4.64205e+06,12
292315,4.64144e+06,12
292333,4.64204e+06,12
292313,4.64205e+06,12
292310,4.64205e+06,12
293058,4.6411e+06,12
291183,4.64127e+06,8
290757,4.64286e+06,12
290745,4.64288e+06,12
291859,4.64258e+06,12
291871,4.64257e+06,12
291037,4.64176e+06,10
296509,4.63613e+06,12
293655,4.63632e+06,12
291716,4.64218e+06,12
291838,4.64245e+06,12
290270,4.64091e+06,7
292289,4.63718e+06,12
291075,4.64101e+06,8
292373,4.64181e+06,12
296699,4.63464e+06,12
293487,4.64088e+06,11
289792,4.64177e+06,7
290747,4.6429e+06,12
291629,4.64463e+06,12
293305,4.6443e+06,12
293006,4.64025e+06,12
292527,4.64291e+06,12
290510,4.64138e+06,7
290682,4.6413e+06,7
290696,4.6413e+06,7
292685,4.6405e+06,12
292268,4.63889e+06,12
291707,4.64282e+06,12
295129,4.64278e+06,8
289224,4.64207e+06,10
291381,4.64141e+06,10
292859,4.64264e+06,12
289950,4.63441e+06,12
275132,4.63125e+06,12
292512,4.64281e+06,12
292375,4.64293e+06,12
290461,4.64172e+06,7
290687,4.6413e+06,7
290928,4.64124e+06,7
293056,4.64095e+06,12
290594,4.64242e+06,10
291066,4.64403e+06,12
293448,4.63997e+06,12
291994,4.6437e+06,12
290686,4.64131e+06,7
291519,4.641e+06,10
292571,4.63637e+06,12
290452,4.64058e+06,7
290382,4.64341e+06,12
292178,4.6419e+06,12
290404,4.64181e+06,8
297276,4.63902e+06,12
290327,4.64189e+06,7
294098,4.64311e+06,12
290554,4.64629e+06,12
291005,4.64183e+06,10
289902,4.64345e+06,12
291999,4.6437e+06,12
291302,4.64238e+06,12
291283,4.64239e+06,12
289696,4.64185e+06,7
294238,4.65044e+06,12
289721,4.64132e+06,7
292636,4.64178e+06,12
289778,4.64023e+06,7
295029,4.64462e+06,12
291569,4.64098e+06,10
288958,4.64274e+06,12
289189,4.64252e+06,10
289017,4.64174e+06,9
294001,4.6449e+06,12
292134,4.64122e+06,12
291116,4.64143e+06,9
289731,4.64184e+06,7
293333,4.64269e+06,12
290344,4.64183e+06,7
291850,4.64254e+06,12
297178,4.64127e+06,11
292976,4.64259e+06,12
292226,4.64354e+06,12
287854,4.6377e+06,12
291208,4.64139e+06,9
292717,4.64185e+06,12
291698,4.63999e+06,12
289682,4.64206e+06,8
292326,4.64205e+06,12
290868,4.63593e+06,12
292346,4.64197e+06,12
290992,4.64191e+06,9
295849,4.64362e+06,12
293491,4.64334e+06,12
291890,4.64283e+06,12
291841,4.64256e+06,12
289999,4.64155e+06,7
291085,4.64193e+06,10
298343,4.64218e+06,12
295868,4.64364e+06,12
290589,4.63678e+06,12
271645,4.63066e+06,12
285531,4.63403e+06,12
291706,4.64208e+06,11
290751,4.64216e+06,9
291066,4.64405e+06,12
290252,4.64724e+06,12
292533,4.64188e+06,12
292482,4.64301e+06,12
293314,4.6443e+06,12
293296,4.64429e+06,12
291577,4.64478e+06,12
291627,4.64463e+06,12
291622,4.64462e+06,12
290742,4.64289e+06,12
292520,4.64292e+06,12
291017,4.64191e+06,10
292270,4.64196e+06,12
293621,4.64191e+06,12
292803,4.64194e+06,12
303773,4.62422e+06,12
289626,4.64243e+06,10
297296,4.64046e+06,12
297347,4.64079e+06,11
294791,4.64067e+06,10
292143,4.64066e+06,12
291024,4.64196e+06,9
292146,4.64417e+06,12
283973,4.63296e+06,12
291029,4.64196e+06,9
289949,4.63441e+06,12
290368,4.64181e+06,8
293178,4.64054e+06,12
292911,4.64284e+06,12
292707,4.64198e+06,12
291909,4.64259e+06,12
291847,4.64255e+06,12
291890,4.64258e+06,12
291876,4.64258e+06,12
291851,4.64256e+06,12
291828,4.64255e+06,12
282688,4.63991e+06,12
291916,4.64258e+06,12
290418,4.64341e+06,12
291844,4.64256e+06,12
295720,4.64164e+06,7
291874,4.64256e+06,12
295639,4.64155e+06,7
291608,4.63995e+06,11
291263,4.64321e+06,12
294643,4.64349e+06,11
292486,4.63729e+06,12
292918,4.6438e+06,12
292172,4.64218e+06,12
288343,4.6447e+06,12
291742,4.6403e+06,12
292686,4.64181e+06,12
290125,4.63682e+06,12
293964,4.6394e+06,12
291028,4.64193e+06,10
289643,4.6436e+06,12
295175,4.64272e+06,7
292841,4.64194e+06,12
291006,4.64195e+06,9
297534,4.64091e+06,11
291036,4.64194e+06,10
287928,4.6433e+06,12
291061,4.64198e+06,10
292692,4.64181e+06,12
295012,4.64454e+06,12
292973,4.64227e+06,12
295515,4.64245e+06,7
291734,4.64215e+06,11
291731,4.64216e+06,11
291768,4.64238e+06,12
290850,4.64229e+06,10
291659,4.64211e+06,12
290500,4.63736e+06,12
292666,4.64178e+06,12
291015,4.64195e+06,9
293000,4.64292e+06,12
291627,4.64462e+06,12
291587,4.64208e+06,12
291286,4.64239e+06,12
290874,4.64232e+06,10
291992,4.64368e+06,12
287694,4.64141e+06,11
290685,4.643e+06,12
290793,4.64308e+06,12
291815,4.64253e+06,12
290359,4.64181e+06,8
292230,4.63858e+06,12
291930,4.64415e+06,12
298658,4.6344e+06,12
290953,4.64264e+06,12
292444,4.64152e+06,12
294786,4.64476e+06,12
290735,4.64291e+06,12
290730,4.6429e+06,12
291306,4.64218e+06,12
291795,4.64257e+06,12
290377,4.64438e+06,12
290849,4.64229e+06,10
287399,4.64122e+06,12
292638,4.64112e+06,12
293872,4.6466e+06,12
287650,4.64141e+06,11
292308,4.64205e+06,12
289845,4.63883e+06,12
293237,4.64022e+06,12
293239,4.64019e+06,12
292194,4.64217e+06,12
293242,4.64022e+06,12
293245,4.64022e+06,12
293243,4.64021e+06,12
293241,4.64022e+06,12
289941,4.6344e+06,12
272679,4.6299e+06,12
289942,4.63439e+06,12
273681,4.63059e+06,12
283266,4.64047e+06,12
280780,4.63268e+06,12
286630,4.6417e+06,12
277688,4.6323e+06,12
290882,4.63594e+06,12
291976,4.64223e+06,12
290278,4.63525e+06,12
292459,4.63977e+06,12
271556,4.6306e+06,12
292648,4.64216e+06,12
291208,4.64133e+06,9
291162,4.64222e+06,12
291240,4.64126e+06,9
291246,4.64229e+06,11
289946,4.63441e+06,12
291681,4.64223e+06,12
291244,4.64227e+06,12
291393,4.64139e+06,8
291224,4.64228e+06,10
292125,4.64262e+06,12
291175,4.6438e+06,12
293075,4.64236e+06,12
272559,4.62996e+06,12
292088,4.64067e+06,12
291215,4.64228e+06,10
293548,4.64339e+06,12
271649,4.63067e+06,12
291383,4.64142e+06,10
294360,4.64319e+06,11
291774,4.6426e+06,12
288203,4.64392e+06,12
288183,4.6439e+06,12
288179,4.64392e+06,12
289107,4.64378e+06,12
292096,4.64066e+06,12
272086,4.63022e+06,12
283187,4.64614e+06,12
289746,4.64267e+06,9
292676,4.63873e+06,12
290331,4.64233e+06,10
283784,4.63933e+06,12
288195,4.64391e+06,12
290741,4.64225e+06,9
290665,4.64133e+06,7
288489,4.64248e+06,12
294637,4.63911e+06,12
296311,4.63763e+06,12
288933,4.64263e+06,12
286575,4.64184e+06,12
287805,4.6375e+06,12
276190,4.63201e+06,12
293869,4.64065e+06,12
292698,4.64184e+06,12
292058,4.6405e+06,12
290302,4.63628e+06,12
290460,4.64522e+06,12
278828,4.63253e+06,12
292100,4.6432e+06,12
290700,4.64129e+06,7
290673,4.64129e+06,7
292513,4.64291e+06,12
292524,4.64291e+06,12
292520,4.64291e+06,12
287706,4.64143e+06,12
272555,4.62996e+06,12
294159,4.64499e+06,12
292522,4.64291e+06,12
292529,4.64292e+06,12
292535,4.6429e+06,12
298197,4.63869e+06,12
292527,4.64293e+06,12
292138,4.64418e+06,12
290947,4.64121e+06,7
292185,4.64354e+06,12
289855,4.64172e+06,7
289968,4.64327e+06,12
287896,4.64323e+06,12
297546,4.63316e+06,12
290721,4.6413e+06,7
290686,4.6413e+06,7
291825,4.64106e+06,11
291139,4.64437e+06,12
290694,4.6413e+06,7
291165,4.64265e+06,12
290452,4.64059e+06,7
290795,4.6413e+06,8
284868,4.63304e+06,12
292550,4.64253e+06,12
290292,4.63695e+06,12
290678,4.64131e+06,7
290719,4.64218e+06,9
289870,4.64171e+06,7
291729,4.64169e+06,12
290337,4.64135e+06,7
271688,4.63075e+06,12
290471,4.64071e+06,7
294367,4.64341e+06,12
290730,4.6407e+06,7
295118,4.64525e+06,12
292526,4.64291e+06,12
290686,4.64131e+06,7
290705,4.64131e+06,7
291098,4.64108e+06,9
290696,4.6413e+06,7
291068,4.64405e+06,12
292911,4.64209e+06,12
289217,4.64208e+06,10
291056,4.64111e+06,8
292507,4.64286e+06,12
292210,4.63802e+06,12
292544,4.64253e+06,12
292532,4.64292e+06,12
290683,4.64129e+06,7
289572,4.64221e+06,10
292533,4.64292e+06,12
289943,4.63435e+06,12
292531,4.64292e+06,12
290413,4.64386e+06,12
290492,4.64723e+06,12
292087,4.64608e+06,12
307247,4.64313e+06,12
307190,4.64138e+06,12
299237,4.64258e+06,12
295899,4.64253e+06,7
298749,4.64096e+06,12
295320,4.64237e+06,7
