x,y,SF
290092,4.63468e+06,12
290513,4.64217e+06,9
293632,4.64187e+06,12
289227,4.64207e+06,9
274103,4.63054e+06,12
290756,4.63951e+06,11
289689,4.6381e+06,12
289709,4.63892e+06,12
290313,4.64035e+06,7
290335,4.64037e+06,7
290192,4.63677e+06,12
291741,4.64168e+06,11
292439,4.64012e+06,12
292107,4.64384e+06,12
291055,4.64402e+06,12
291229,4.64125e+06,9
288680,4.63145e+06,12
291417,4.64204e+06,12
291019,4.64401e+06,12
297541,4.64087e+06,12
291834,4.64244e+06,12
291840,4.64255e+06,12
291128,4.64118e+06,8
292667,4.64182e+06,12
289122,4.64064e+06,7
291751,4.64283e+06,12
273734,4.63069e+06,12
297439,4.64148e+06,10
298354,4.64024e+06,12
294736,4.64402e+06,11
296748,4.64326e+06,10
297533,4.64093e+06,12
298364,4.64015e+06,12
294137,4.64741e+06,12
289657,4.64348e+06,12
294136,4.6474e+06,12
293644,4.64513e+06,12
292742,4.64187e+06,12
294122,4.64742e+06,12
294201,4.64183e+06,9
293216,4.64312e+06,12
291735,4.64224e+06,11
294787,4.64478e+06,12
291072,4.64403e+06,12
296474,4.64244e+06,7
293128,4.6423e+06,12
291227,4.64227e+06,11
291107,4.64144e+06,9
293777,4.64284e+06,10
291724,4.64216e+06,12
290819,4.64011e+06,8
290342,4.64184e+06,7
291933,4.64379e+06,12
292894,4.64105e+06,12
290555,4.64191e+06,7
290389,4.64181e+06,7
291681,4.65653e+06,12
289942,4.63441e+06,12
291595,4.64214e+06,11
291163,4.64196e+06,11
291787,4.64156e+06,12
292201,4.6427e+06,12
272349,4.63004e+06,12
293677,4.63963e+06,12
292263,4.64195e+06,12
292322,4.64205e+06,12
289618,4.64353e+06,12
292452,4.64291e+06,12
291871,4.64257e+06,12
292238,4.64195e+06,12
289590,4.64156e+06,7
293516,4.6399e+06,12
291762,4.6404e+06,12
287636,4.64375e+06,12
293001,4.64259e+06,12
294421,4.64318e+06,12
290837,4.64227e+06,10
271950,4.63005e+06,12
291994,4.64372e+06,12
273677,4.63065e+06,12
287630,4.63995e+06,12
289542,4.64184e+06,7
287291,4.64157e+06,12
289949,4.6344e+06,12
288962,4.63301e+06,12
291844,4.64417e+06,12
288633,4.64168e+06,10
281389,4.63274e+06,12
289940,4.6344e+06,12
292665,4.64177e+06,12
293638,4.64508e+06,12
288121,4.63466e+06,12
289668,4.63876e+06,12
289932,4.6344e+06,12
291705,4.64101e+06,10
291998,4.64371e+06,12
283008,4.63428e+06,12
288907,4.6471e+06,12
291063,4.64196e+06,10
290995,4.64066e+06,8
291832,4.64157e+06,12
283139,4.64048e+06,12
291812,4.64257e+06,12
289996,4.64156e+06,7
292545,4.64292e+06,12
291925,4.64258e+06,12
274904,4.63112e+06,12
292119,4.64321e+06,12
290131,4.63683e+06,12
292123,4.64264e+06,12
290474,4.64063e+06,7
291127,4.64241e+06,12
289955,4.64106e+06,7
291244,4.63978e+06,11
289288,4.64247e+06,10
292657,4.64203e+06,12
289991,4.63539e+06,12
273721,4.63065e+06,12
289987,4.63987e+06,8
289808,4.64388e+06,12
288787,4.64176e+06,11
292738,4.64186e+06,12
290682,4.64131e+06,7
295196,4.64534e+06,12
291038,4.64116e+06,8
292190,4.64267e+06,12
290908,4.63881e+06,11
273695,4.63027e+06,12
290013,4.64678e+06,12
295571,4.64554e+06,12
292383,4.64317e+06,12
271427,4.6304e+06,12
291785,4.64285e+06,12
291055,4.64403e+06,12
289100,4.64181e+06,9
292529,4.64291e+06,12
292540,4.64292e+06,12
293052,4.64234e+06,12
288846,4.64183e+06,8
289182,4.64251e+06,12
290075,4.6424e+06,10
292625,4.64178e+06,12
290651,4.64662e+06,12
293107,4.64107e+06,12
291566,4.64094e+06,11
289712,4.64715e+06,12
292530,4.64292e+06,12
290660,4.64121e+06,7
292538,4.64291e+06,12
290079,4.64153e+06,7
295128,4.64395e+06,12
291991,4.64371e+06,12
299831,4.63026e+06,12
289393,4.64593e+06,12
288857,4.6434e+06,12
292399,4.63734e+06,12
291993,4.64372e+06,12
291061,4.64377e+06,12
291682,4.64219e+06,10
291651,4.64249e+06,12
285007,4.63354e+06,12
271664,4.62963e+06,12
292260,4.64197e+06,12
290401,4.64181e+06,7
288423,4.63374e+06,12
289633,4.6435e+06,12
291069,4.64404e+06,12
291696,4.64211e+06,12
274002,4.63125e+06,12
292215,4.6452e+06,12
290353,4.64183e+06,7
290862,4.64431e+06,12
290972,4.64196e+06,10
273709,4.63064e+06,12
287702,4.63961e+06,12
291927,4.6438e+06,12
291059,4.64329e+06,12
289223,4.64252e+06,12
291309,4.64141e+06,8
291159,4.64138e+06,10
273690,4.63064e+06,12
292704,4.64183e+06,12
287620,4.63432e+06,12
287386,4.63239e+06,12
289938,4.63439e+06,12
273248,4.62998e+06,12
288251,4.64393e+06,12
286972,4.6365e+06,12
290334,4.64086e+06,7
273066,4.62988e+06,12
290998,4.6423e+06,10
287382,4.6324e+06,12
294953,4.64271e+06,8
290189,4.64337e+06,12
295818,4.64371e+06,12
292335,4.64212e+06,12
288990,4.63501e+06,12
290674,4.64131e+06,7
291053,4.64403e+06,12
291676,4.64211e+06,12
291249,4.64127e+06,9
291111,4.64031e+06,8
293302,4.64014e+06,12
291219,4.64226e+06,10
291243,4.64125e+06,9
291875,4.64165e+06,11
291707,4.64282e+06,12
293462,4.64335e+06,12
290535,4.63988e+06,8
287731,4.64415e+06,12
292259,4.63781e+06,12
291022,4.64178e+06,8
292353,4.64154e+06,12
291135,4.64196e+06,11
292140,4.64312e+06,12
285425,4.6426e+06,12
299743,4.63008e+06,12
289949,4.63439e+06,12
289326,4.63432e+06,12
289945,4.63439e+06,12
292238,4.6429e+06,12
282743,4.63286e+06,12
292479,4.64291e+06,12
291079,4.64404e+06,12
291182,4.64235e+06,12
290805,4.63868e+06,12
289966,4.64706e+06,12
290518,4.64387e+06,12
270720,4.62856e+06,12
290838,4.64311e+06,12
290255,4.64273e+06,12
292000,4.64428e+06,12
305332,4.63379e+06,12
291683,4.64209e+06,12
289673,4.6421e+06,8
291732,4.64282e+06,12
292513,4.64313e+06,12
290068,4.64238e+06,9
286263,4.63912e+06,12
291995,4.64371e+06,12
273697,4.63063e+06,12
292628,4.64178e+06,12
288953,4.64268e+06,12
291693,4.64212e+06,12
290797,4.64203e+06,7
286680,4.64523e+06,12
289066,4.64585e+06,12
291839,4.6425e+06,12
289378,4.6403e+06,7
292870,4.64107e+06,12
294135,4.6428e+06,11
294077,4.64443e+06,12
290438,4.64232e+06,10
291421,4.64203e+06,12
295031,4.638e+06,12
287006,4.63425e+06,12
292656,4.64202e+06,12
291871,4.64164e+06,11
291682,4.64211e+06,12
275360,4.63142e+06,12
288821,4.63514e+06,12
280712,4.63266e+06,12
279680,4.63258e+06,12
284595,4.63301e+06,12
290540,4.63555e+06,12
