x,y,SF
290416,4.64232e+06,10
291210,4.64139e+06,8
286456,4.64173e+06,12
289354,4.64205e+06,8
290382,4.64181e+06,7
290375,4.64181e+06,7
289047,4.64298e+06,12
289342,4.6343e+06,12
291708,4.64282e+06,12
289329,4.63512e+06,12
291000,4.63905e+06,11
290960,4.64078e+06,7
290822,4.64228e+06,10
292170,4.64189e+06,12
292550,4.64256e+06,12
291978,4.64369e+06,12
291037,4.64192e+06,10
290658,4.64307e+06,12
289569,4.64176e+06,7
291227,4.64229e+06,10
292685,4.64202e+06,12
290493,4.64064e+06,7
286706,4.64171e+06,12
293852,4.63949e+06,12
288298,4.6388e+06,12
290046,4.64025e+06,7
293019,4.64257e+06,12
291009,4.64184e+06,9
292674,4.63951e+06,12
293314,4.64429e+06,12
291765,4.63617e+06,12
292749,4.64189e+06,12
292729,4.64186e+06,12
292709,4.64184e+06,12
292713,4.64187e+06,12
292746,4.64188e+06,12
291728,4.64024e+06,11
295874,4.64647e+06,12
291246,4.64226e+06,11
292342,4.64197e+06,12
291951,4.64168e+06,12
271923,4.63065e+06,12
292715,4.64187e+06,12
289940,4.63441e+06,12
286382,4.64214e+06,12
290817,4.64129e+06,7
289174,4.6425e+06,11
290842,4.64226e+06,10
274641,4.63092e+06,12
290819,4.63817e+06,12
292235,4.6387e+06,12
291955,4.64259e+06,12
290552,4.64201e+06,8
272111,4.6299e+06,12
290580,4.63569e+06,12
292520,4.64291e+06,12
290411,4.64181e+06,7
291627,4.6421e+06,12
293462,4.64014e+06,12
292529,4.64189e+06,12
290072,4.64152e+06,7
291063,4.64401e+06,12
291126,4.6412e+06,8
293881,4.64368e+06,12
284479,4.63292e+06,12
288188,4.64386e+06,12
291352,4.63852e+06,12
288583,4.64341e+06,12
276782,4.63227e+06,12
291847,4.64103e+06,12
295344,4.63574e+06,12
291975,4.6437e+06,12
290695,4.64131e+06,7
290504,4.64281e+06,12
291866,4.64257e+06,12
293312,4.64426e+06,12
292905,4.64042e+06,12
284078,4.64024e+06,12
292540,4.64295e+06,12
282703,4.63288e+06,12
291058,4.64403e+06,12
293247,4.6402e+06,12
