x,y,SF
290943,4.64203e+06,9
290830,4.64227e+06,11
289330,4.63431e+06,12
291058,4.64109e+06,8
290185,4.6408e+06,7
291397,4.64202e+06,12
294865,4.64884e+06,12
290036,4.64023e+06,7
289427,4.64616e+06,12
292326,4.64202e+06,12
290457,4.64065e+06,7
291227,4.6413e+06,10
290654,4.64305e+06,11
289201,4.64042e+06,7
293514,4.64276e+06,12
289941,4.64026e+06,7
291244,4.64126e+06,9
291801,4.64282e+06,12
290612,4.6413e+06,7
271855,4.63066e+06,12
273666,4.63067e+06,12
292745,4.64186e+06,12
296510,4.64085e+06,7
292685,4.64181e+06,12
290535,4.64085e+06,7
292271,4.63881e+06,12
290074,4.64093e+06,7
292329,4.64204e+06,12
295159,4.64272e+06,8
290447,4.64054e+06,7
292185,4.64193e+06,12
291119,4.64428e+06,12
306880,4.65237e+06,12
308281,4.65262e+06,12
292856,4.64192e+06,12
291108,4.63937e+06,12
290300,4.63634e+06,12
292484,4.6419e+06,12
292396,4.64309e+06,12
273715,4.63064e+06,12
289735,4.64464e+06,12
292709,4.63828e+06,12
291232,4.64228e+06,12
292524,4.6429e+06,12
292055,4.64068e+06,12
290093,4.64247e+06,9
290121,4.64242e+06,9
273706,4.63064e+06,12
290799,4.64228e+06,11
291821,4.64255e+06,12
292527,4.64291e+06,12
273667,4.6306e+06,12
290742,4.6429e+06,12
291978,4.64052e+06,12
291109,4.64145e+06,9
291302,4.64222e+06,11
286311,4.63456e+06,12
290547,4.64137e+06,7
291050,4.64405e+06,12
290550,4.64344e+06,12
291986,4.64369e+06,12
291993,4.64371e+06,12
291985,4.64371e+06,12
291976,4.6437e+06,12
290367,4.64071e+06,7
291844,4.64191e+06,12
285466,4.64065e+06,12
289216,4.64252e+06,10
289179,4.64252e+06,10
292478,4.64314e+06,12
291587,4.64211e+06,12
294476,4.63936e+06,12
291535,4.64132e+06,11
282216,4.6328e+06,12
288617,4.6509e+06,12
293350,4.6401e+06,12
291016,4.64403e+06,12
294012,4.651e+06,12
290165,4.64018e+06,7
291968,4.64072e+06,12
291001,4.64187e+06,10
272140,4.63012e+06,12
302066,4.64551e+06,12
290956,4.64258e+06,11
273714,4.63063e+06,12
285462,4.65119e+06,12
289946,4.63439e+06,12
271612,4.63067e+06,12
291425,4.64204e+06,12
289319,4.63431e+06,12
291150,4.64373e+06,12
291478,4.64247e+06,12
289307,4.63432e+06,12
291715,4.64282e+06,12
293251,4.63952e+06,12
291669,4.64211e+06,12
299781,4.63032e+06,12
286375,4.64069e+06,12
289242,4.64252e+06,10
273721,4.63065e+06,12
271907,4.6306e+06,12
292414,4.63735e+06,12
290871,4.64228e+06,11
289739,4.63883e+06,12
295177,4.63981e+06,12
290085,4.6409e+06,7
296189,4.63765e+06,12
291018,4.6418e+06,9
295271,4.64259e+06,7
290899,4.6327e+06,12
291050,4.6417e+06,9
283260,4.63289e+06,12
290342,4.64189e+06,8
290383,4.6418e+06,7
290957,4.64049e+06,8
294406,4.6428e+06,10
292731,4.64208e+06,12
282759,4.64018e+06,12
283556,4.63424e+06,12
289106,4.64165e+06,8
291835,4.64256e+06,12
292161,4.6422e+06,12
291689,4.64149e+06,11
291823,4.64254e+06,12
291879,4.64151e+06,12
289963,4.64025e+06,7
291561,4.64138e+06,10
291631,4.63569e+06,12
291828,4.64254e+06,12
292155,4.6424e+06,12
291806,4.64252e+06,12
291848,4.64256e+06,12
290888,4.6387e+06,12
291859,4.64256e+06,12
290836,4.64228e+06,11
291900,4.64258e+06,12
292679,4.64287e+06,12
284360,4.64536e+06,12
290487,4.64062e+06,7
286138,4.64161e+06,12
273678,4.63068e+06,12
289634,4.64349e+06,12
273685,4.63067e+06,12
291240,4.64129e+06,10
272500,4.62996e+06,12
298642,4.63141e+06,12
273671,4.63068e+06,12
277852,4.63241e+06,12
290081,4.64091e+06,7
289705,4.64718e+06,12
281859,4.63276e+06,12
271616,4.63067e+06,12
271837,4.63055e+06,12
286216,4.63455e+06,12
271564,4.63061e+06,12
290067,4.64154e+06,7
294090,4.64744e+06,12
290526,4.64066e+06,7
271592,4.63058e+06,12
292666,4.6387e+06,12
289072,4.63496e+06,12
283983,4.63296e+06,12
292327,4.64205e+06,12
271606,4.63065e+06,12
291832,4.64255e+06,12
289743,4.63998e+06,7
290304,4.64217e+06,10
291831,4.64106e+06,12
290338,4.64188e+06,8
290812,4.64078e+06,7
290212,4.64284e+06,11
291238,4.64227e+06,11
291210,4.6386e+06,12
295037,4.64476e+06,12
290738,4.6429e+06,12
277341,4.63237e+06,12
297540,4.64364e+06,12
294835,4.64818e+06,12
290497,4.64085e+06,7
273685,4.63063e+06,12
290735,4.6429e+06,12
290742,4.64291e+06,12
292800,4.64618e+06,12
271871,4.63066e+06,12
297571,4.64364e+06,12
295130,4.64272e+06,8
297563,4.64364e+06,12
297567,4.64364e+06,12
292742,4.64205e+06,12
291058,4.64729e+06,12
292783,4.64201e+06,12
292764,4.64204e+06,12
292825,4.64194e+06,12
292754,4.64204e+06,12
292232,4.63804e+06,12
288958,4.63315e+06,12
292857,4.64192e+06,12
273693,4.63062e+06,12
290996,4.64189e+06,10
291833,4.64255e+06,12
273697,4.63055e+06,12
302597,4.64403e+06,12
271853,4.63066e+06,12
275254,4.63134e+06,12
290473,4.64064e+06,7
290365,4.64441e+06,12
288962,4.64273e+06,11
290476,4.64063e+06,7
289124,4.64365e+06,12
287416,4.64122e+06,12
291846,4.64051e+06,12
288500,4.63735e+06,12
290223,4.64021e+06,7
291039,4.64196e+06,9
289637,4.64243e+06,11
288514,4.63766e+06,12
293898,4.64017e+06,11
291721,4.64218e+06,12
291760,4.64263e+06,12
291698,4.64237e+06,12
290719,4.64203e+06,9
290431,4.63869e+06,12
291028,4.644e+06,12
289676,4.63873e+06,12
290892,4.6387e+06,12
290470,4.64063e+06,7
290665,4.64306e+06,11
294361,4.64522e+06,12
285015,4.64074e+06,12
290545,4.64716e+06,12
285482,4.64289e+06,12
290925,4.64274e+06,12
291058,4.64403e+06,12
284969,4.64353e+06,12
284968,4.64353e+06,12
284955,4.64353e+06,12
285464,4.64326e+06,12
286660,4.64483e+06,12
284967,4.64353e+06,12
288961,4.64261e+06,10
286227,4.64443e+06,12
290874,4.64226e+06,11
292388,4.64402e+06,12
292530,4.64291e+06,12
291020,4.64402e+06,12
291730,4.64214e+06,12
291558,4.64138e+06,10
290069,4.63994e+06,7
292462,4.64139e+06,12
291037,4.64191e+06,10
291660,4.64e+06,11
289222,4.64252e+06,10
292317,4.64204e+06,12
292095,4.64263e+06,12
289654,4.64352e+06,12
291244,4.64125e+06,9
289676,4.63876e+06,12
289320,4.63977e+06,9
290646,4.6466e+06,12
288767,4.64179e+06,10
291784,4.64163e+06,12
291413,4.64131e+06,9
290129,4.64242e+06,9
290952,4.64175e+06,9
292540,4.64263e+06,12
291067,4.64109e+06,9
285895,4.64229e+06,12
291850,4.64074e+06,11
291728,4.64215e+06,12
290498,4.64086e+06,7
291707,4.64214e+06,12
291823,4.64242e+06,12
294922,4.64067e+06,8
298081,4.63927e+06,12
298622,4.64222e+06,12
290495,4.64065e+06,7
291090,4.64198e+06,9
290128,4.6369e+06,12
298086,4.63928e+06,12
298061,4.63932e+06,12
298064,4.63932e+06,12
298069,4.63932e+06,12
298098,4.63931e+06,12
296132,4.64017e+06,10
290475,4.63994e+06,8
297629,4.63982e+06,12
290087,4.64091e+06,7
297661,4.63981e+06,12
291547,4.64134e+06,11
291103,4.64108e+06,9
290135,4.64009e+06,7
291745,4.63923e+06,12
290649,4.64191e+06,9
290175,4.64014e+06,7
290407,4.6418e+06,7
286768,4.64171e+06,12
287942,4.64535e+06,12
291729,4.64276e+06,12
294182,4.64405e+06,12
290021,4.64099e+06,7
291982,4.6437e+06,12
290495,4.64214e+06,8
291173,4.64193e+06,9
273687,4.63063e+06,12
291600,4.63572e+06,12
292522,4.64291e+06,12
291988,4.6437e+06,12
290529,4.64287e+06,10
291175,4.64195e+06,10
291185,4.6413e+06,10
292759,4.64125e+06,12
291698,4.64211e+06,12
292535,4.64291e+06,12
290083,4.64284e+06,11
292183,4.64169e+06,12
293269,4.64026e+06,12
290858,4.64227e+06,11
291713,4.64277e+06,12
286380,4.64067e+06,12
290053,4.64096e+06,7
291024,4.64113e+06,8
293886,4.64067e+06,12
291871,4.64164e+06,12
291241,4.64125e+06,9
290084,4.64092e+06,7
297805,4.64499e+06,12
289813,4.64121e+06,7
291889,4.64166e+06,12
291123,4.64124e+06,8
295977,4.64567e+06,12
291058,4.64109e+06,8
289307,4.6424e+06,12
290821,4.64223e+06,11
292719,4.6431e+06,12
289812,4.63955e+06,9
289259,4.64045e+06,7
296065,4.64084e+06,7
290743,4.64228e+06,11
291522,4.64211e+06,11
291702,4.64101e+06,10
291248,4.64127e+06,9
293377,4.64057e+06,12
293357,4.64327e+06,12
271685,4.62942e+06,12
289100,4.63891e+06,12
274425,4.63077e+06,12
287956,4.64318e+06,12
291541,4.64262e+06,12
292312,4.63765e+06,12
292528,4.64292e+06,12
290184,4.64047e+06,7
286684,4.6417e+06,12
291215,4.6413e+06,10
293099,4.64077e+06,12
287866,4.63104e+06,12
290540,4.64179e+06,8
292736,4.64186e+06,12
291249,4.64127e+06,9
293237,4.64022e+06,12
291195,4.64132e+06,10
290389,4.64181e+06,7
291962,4.64259e+06,12
290639,4.64112e+06,7
293231,4.64377e+06,12
290510,4.64085e+06,7
290771,4.64407e+06,12
291036,4.64228e+06,12
290748,4.64289e+06,12
291844,4.64256e+06,12
290861,4.6423e+06,11
290080,4.64091e+06,7
290848,4.64227e+06,11
290850,4.64232e+06,11
291527,4.64207e+06,11
291151,4.6393e+06,12
291041,4.64051e+06,8
289189,4.64179e+06,7
293366,4.64007e+06,12
291066,4.64404e+06,12
291025,4.64197e+06,9
286999,4.63755e+06,12
289864,4.63825e+06,12
273698,4.63062e+06,12
290803,4.6408e+06,7
291066,4.64157e+06,9
273696,4.63064e+06,12
286966,4.6376e+06,12
291078,4.64404e+06,12
290623,4.6397e+06,9
292684,4.64179e+06,12
289647,4.64198e+06,7
292208,4.64192e+06,12
290091,4.64091e+06,7
273675,4.63064e+06,12
293276,4.64123e+06,12
289947,4.64585e+06,12
273665,4.6307e+06,12
288750,4.63716e+06,12
271583,4.63062e+06,12
281387,4.62598e+06,12
292337,4.64359e+06,12
292714,4.63946e+06,12
290670,4.64131e+06,7
298807,4.63113e+06,12
280733,4.6236e+06,12
293412,4.64329e+06,12
292326,4.64205e+06,12
291112,4.64147e+06,9
289158,4.64253e+06,10
290986,4.64072e+06,7
294450,4.64435e+06,12
292003,4.6437e+06,12
290273,4.64446e+06,12
292518,4.64291e+06,12
291900,4.64236e+06,12
290995,4.64191e+06,10
290225,4.63651e+06,12
291292,4.64118e+06,9
291078,4.64198e+06,9
289325,4.64205e+06,9
291184,4.64131e+06,10
289187,4.64252e+06,10
290724,4.63579e+06,12
293753,4.63974e+06,12
292825,4.64049e+06,12
291068,4.64404e+06,12
291566,4.64138e+06,10
291249,4.64126e+06,9
291986,4.64288e+06,12
292739,4.64185e+06,12
294362,4.6465e+06,12
290668,4.64298e+06,12
291764,4.64283e+06,12
291327,4.642e+06,10
291739,4.64153e+06,10
289265,4.6346e+06,12
291751,4.64154e+06,11
290212,4.64699e+06,12
292730,4.64182e+06,12
291878,4.64164e+06,12
290012,4.64086e+06,7
291814,4.64254e+06,12
291390,4.6414e+06,9
290344,4.64144e+06,7
291946,4.63414e+06,12
295125,4.64268e+06,9
290888,4.64707e+06,12
291071,4.64405e+06,12
291044,4.64171e+06,9
298388,4.64413e+06,12
291784,4.64156e+06,12
292164,4.64241e+06,12
293896,4.64288e+06,12
295518,4.64243e+06,7
291730,4.64282e+06,12
292623,4.64178e+06,12
293344,4.64149e+06,12
295151,4.64271e+06,9
294361,4.64213e+06,9
292817,4.64161e+06,12
289888,4.64085e+06,7
294132,4.64741e+06,12
291846,4.64196e+06,12
290593,4.64249e+06,10
291183,4.64131e+06,10
291851,4.64255e+06,12
299739,4.63006e+06,12
288401,4.6428e+06,12
289052,4.64251e+06,10
291181,4.64131e+06,10
292892,4.64426e+06,12
290604,4.6399e+06,9
290701,4.63678e+06,12
292317,4.64204e+06,12
289956,4.64078e+06,7
290554,4.63985e+06,8
291134,4.64139e+06,9
288181,4.6439e+06,12
290432,4.64653e+06,12
294737,4.6447e+06,12
291068,4.64162e+06,9
292750,4.64187e+06,12
292156,4.64346e+06,12
291844,4.64255e+06,12
290272,4.64188e+06,8
290273,4.63395e+06,12
297046,4.63383e+06,12
288052,4.6453e+06,12
290441,4.64057e+06,7
292195,4.64273e+06,12
292500,4.64299e+06,12
291842,4.64256e+06,12
289908,4.64232e+06,9
290370,4.64181e+06,7
290098,4.64089e+06,7
288886,4.63977e+06,10
280005,4.62403e+06,12
273703,4.63062e+06,12
290659,4.64159e+06,7
291125,4.64359e+06,12
290622,4.64134e+06,7
284730,4.63015e+06,12
290165,4.64084e+06,7
289936,4.64162e+06,7
292092,4.64059e+06,12
273684,4.63064e+06,12
292618,4.64135e+06,12
290708,4.64129e+06,7
292728,4.64184e+06,12
292656,4.64176e+06,12
273700,4.63065e+06,12
289765,4.64325e+06,12
289970,4.64023e+06,7
288583,4.64876e+06,12
286139,4.63453e+06,12
290435,4.64053e+06,7
292737,4.64194e+06,12
290812,4.63938e+06,11
292192,4.64239e+06,12
292101,4.64062e+06,12
293281,4.6438e+06,12
291910,4.64258e+06,12
289944,4.6344e+06,12
290070,4.64151e+06,7
273691,4.63063e+06,12
290165,4.63534e+06,12
291819,4.64254e+06,12
291586,4.64216e+06,12
290985,4.64039e+06,8
292092,4.64422e+06,12
291774,4.64241e+06,11
290799,4.6423e+06,11
289220,4.64208e+06,9
291832,4.64451e+06,12
290547,4.64351e+06,12
291995,4.6437e+06,12
296109,4.64821e+06,12
290927,4.63899e+06,12
287815,4.64178e+06,12
290267,4.64715e+06,12
290139,4.63534e+06,12
292183,4.64425e+06,12
293275,4.63951e+06,12
291334,4.6414e+06,10
291870,4.64254e+06,12
291425,4.6364e+06,12
292721,4.64171e+06,12
291893,4.64074e+06,12
294981,4.64272e+06,9
291139,4.6394e+06,12
291838,4.64255e+06,12
288177,4.64391e+06,12
290846,4.64226e+06,11
292561,4.64173e+06,12
290503,4.64137e+06,7
290484,4.63996e+06,8
290803,4.64226e+06,11
292493,4.64428e+06,12
290950,4.64208e+06,10
273709,4.63066e+06,12
291773,4.64215e+06,12
291078,4.64159e+06,9
290812,4.63816e+06,12
276829,4.63228e+06,12
284489,4.64077e+06,12
282044,4.63278e+06,12
291842,4.64255e+06,12
290543,4.64097e+06,7
279724,4.63258e+06,12
272585,4.62994e+06,12
275307,4.63138e+06,12
290670,4.63011e+06,12
288375,4.63869e+06,12
273718,4.63064e+06,12
285766,4.63413e+06,12
271999,4.62984e+06,12
291022,4.64198e+06,9
290665,4.6413e+06,7
292235,4.64213e+06,12
292023,4.64114e+06,12
293299,4.64321e+06,12
292720,4.64184e+06,12
291743,4.63284e+06,12
292715,4.64184e+06,12
290309,4.64199e+06,7
289741,4.64153e+06,7
289500,4.64586e+06,12
290645,4.63348e+06,12
289385,4.63742e+06,12
290735,4.64131e+06,7
290000,4.63177e+06,12
290663,4.6413e+06,7
289410,4.64154e+06,7
273681,4.63064e+06,12
296322,4.64257e+06,7
295093,4.64521e+06,12
290669,4.64118e+06,7
290572,4.64086e+06,7
285881,4.64304e+06,12
285150,4.64222e+06,12
290512,4.64064e+06,7
295084,4.64254e+06,9
286735,4.64478e+06,12
290968,4.64295e+06,12
292805,4.64222e+06,12
298780,4.64096e+06,12
292739,4.64166e+06,12
301536,4.63891e+06,12
298698,4.64008e+06,12
292209,4.64341e+06,12
292694,4.64182e+06,12
282997,4.6368e+06,12
273710,4.63065e+06,12
287779,4.647e+06,12
287506,4.64128e+06,12
288910,4.63856e+06,12
272881,4.62982e+06,12
283056,4.63283e+06,12
286391,4.64075e+06,12
282376,4.6368e+06,12
273743,4.63066e+06,12
290487,4.64084e+06,7
290412,4.64138e+06,7
273709,4.63066e+06,12
285308,4.64081e+06,12
293727,4.63684e+06,12
291200,4.64141e+06,9
269758,4.62848e+06,12
291206,4.64139e+06,10
293196,4.6431e+06,12
288217,4.64286e+06,12
273707,4.63065e+06,12
286284,4.637e+06,12
291226,4.64229e+06,12
291041,4.64174e+06,9
291983,4.64371e+06,12
291269,4.64121e+06,9
290502,4.64085e+06,7
290806,4.64386e+06,12
293258,4.63922e+06,12
291386,4.64203e+06,12
291828,4.64255e+06,12
291727,4.64217e+06,12
291712,4.64179e+06,11
290431,4.64293e+06,12
292138,4.64222e+06,12
290322,4.64393e+06,12
299738,4.63005e+06,12
293101,4.64301e+06,12
292737,4.6409e+06,12
291048,4.6417e+06,9
291913,4.64258e+06,12
291174,4.64138e+06,10
290466,4.64099e+06,7
291062,4.64404e+06,12
290347,4.64188e+06,8
291059,4.64403e+06,12
291657,4.64214e+06,12
290877,4.64146e+06,7
290459,4.64165e+06,7
291128,4.64143e+06,9
291298,4.64201e+06,10
291867,4.64165e+06,12
287067,4.6415e+06,12
290490,4.64083e+06,7
290732,4.64232e+06,11
288014,4.64185e+06,11
286914,4.64185e+06,12
288355,4.64224e+06,11
290087,4.64151e+06,7
282406,4.64044e+06,12
288309,4.64243e+06,12
291077,4.64198e+06,9
291602,4.64267e+06,12
289303,4.64817e+06,12
290314,4.64646e+06,12
282660,4.66021e+06,12
287024,4.65003e+06,12
282997,4.65398e+06,12
290268,4.64714e+06,12
291462,4.64226e+06,10
287721,4.64943e+06,12
290398,4.64573e+06,12
307317,4.643e+06,12
289247,4.64819e+06,12
287092,4.64157e+06,12
291037,4.64402e+06,12
291672,4.641e+06,10
294253,4.64628e+06,12
291365,4.63853e+06,12
292747,4.64269e+06,12
290324,4.64143e+06,7
292283,4.64195e+06,12
293055,4.64086e+06,12
290616,4.64307e+06,11
295711,4.64652e+06,12
296006,4.64363e+06,12
291989,4.64371e+06,12
271419,4.63042e+06,12
271928,4.63061e+06,12
282943,4.64038e+06,12
271627,4.63066e+06,12
290091,4.6409e+06,7
292271,4.64173e+06,12
290732,4.64151e+06,7
299731,4.63003e+06,12
291413,4.64131e+06,9
290589,4.64157e+06,7
293968,4.64072e+06,12
295332,4.64231e+06,7
292533,4.6429e+06,12
291820,4.64251e+06,12
290625,4.64132e+06,7
291943,4.6427e+06,12
291063,4.64402e+06,12
291634,4.64461e+06,12
291834,4.64255e+06,12
291192,4.63979e+06,11
291827,4.6428e+06,12
290390,4.6458e+06,12
291629,4.64462e+06,12
296496,4.63754e+06,12
291028,4.64194e+06,10
292735,4.64185e+06,12
290964,4.64133e+06,7
291977,4.6437e+06,12
292729,4.64185e+06,12
283005,4.63292e+06,12
291114,4.64137e+06,9
289932,4.64707e+06,12
280719,4.63267e+06,12
293907,4.6407e+06,12
288934,4.64666e+06,12
292705,4.64183e+06,12
292727,4.64204e+06,12
288331,4.63863e+06,12
292709,4.64182e+06,12
291563,4.64096e+06,10
289996,4.64761e+06,12
292740,4.64191e+06,12
295451,4.64252e+06,7
294501,4.64043e+06,12
292194,4.64343e+06,12
291470,4.64242e+06,12
290295,4.64137e+06,7
291063,4.64199e+06,9
291875,4.64255e+06,12
291539,4.64143e+06,10
291073,4.64162e+06,9
288840,4.64181e+06,10
290418,4.6402e+06,7
292348,4.64196e+06,12
290362,4.64086e+06,7
292644,4.64176e+06,12
288745,4.64292e+06,12
286766,4.64132e+06,12
291540,4.64099e+06,9
293366,4.64007e+06,12
291736,4.64279e+06,12
292659,4.64367e+06,12
293369,4.6329e+06,12
288643,4.64339e+06,12
291293,4.64239e+06,12
292706,4.64183e+06,12
291698,4.64217e+06,12
292834,4.64195e+06,12
295094,4.64599e+06,12
285333,4.64066e+06,12
290158,4.64046e+06,7
288719,4.63521e+06,12
293819,4.64041e+06,12
288174,4.64391e+06,12
291041,4.64112e+06,8
290461,4.64341e+06,12
292826,4.64194e+06,12
292368,4.64328e+06,12
295601,4.64218e+06,7
289711,4.63922e+06,10
291319,4.64317e+06,12
292720,4.64184e+06,12
292820,4.64197e+06,12
290536,4.64326e+06,12
299574,4.64098e+06,12
290263,4.64722e+06,12
291826,4.64159e+06,12
292087,4.64283e+06,12
294554,4.64679e+06,12
288049,4.64134e+06,12
292800,4.64198e+06,12
292592,4.64181e+06,12
290675,4.6411e+06,7
292198,4.64215e+06,12
290801,4.63292e+06,12
291701,4.64001e+06,12
274990,4.64177e+06,12
278596,4.64052e+06,12
286852,4.64165e+06,12
293498,4.65048e+06,12
294978,4.64271e+06,7
295499,4.64249e+06,7
294972,4.64272e+06,9
288298,4.64761e+06,12
296379,4.63873e+06,12
295242,4.64266e+06,8
295604,4.64218e+06,7
295143,4.64269e+06,9
295151,4.64271e+06,9
294929,4.6427e+06,10
287833,4.64195e+06,12
290095,4.6353e+06,12
285540,4.64114e+06,12
292373,4.64195e+06,12
290926,4.63867e+06,12
272284,4.63006e+06,12
290460,4.64291e+06,10
302240,4.64315e+06,12
291007,4.63906e+06,12
289775,4.64133e+06,7
288489,4.63102e+06,12
290702,4.6413e+06,7
293029,4.64113e+06,12
302331,4.64016e+06,12
292768,4.64202e+06,12
291302,4.63963e+06,10
291164,4.64136e+06,10
292570,4.64385e+06,12
291404,4.64107e+06,9
295432,4.63727e+06,12
273686,4.63065e+06,12
291056,4.64402e+06,12
289654,4.64638e+06,12
291045,4.6405e+06,8
290700,4.6413e+06,7
292188,4.64218e+06,12
299746,4.63007e+06,12
291718,4.64216e+06,12
290993,4.63904e+06,12
289790,4.64124e+06,7
290493,4.64086e+06,7
290501,4.63992e+06,8
289660,4.64143e+06,7
294210,4.63865e+06,12
290098,4.63465e+06,12
273691,4.63063e+06,12
273675,4.63063e+06,12
290960,4.64199e+06,9
298120,4.63234e+06,12
288038,4.6419e+06,12
284149,4.63297e+06,12
292445,4.64196e+06,12
272819,4.62982e+06,12
289689,4.63857e+06,12
291671,4.64224e+06,12
287728,4.63015e+06,12
291169,4.64136e+06,10
293119,4.64305e+06,12
273070,4.62987e+06,12
291682,4.64231e+06,12
289702,4.63814e+06,12
290371,4.64144e+06,7
290096,4.64244e+06,9
291216,4.6413e+06,10
290113,4.64088e+06,7
295137,4.6427e+06,9
296126,4.64917e+06,12
294742,4.64139e+06,7
293042,4.64603e+06,12
294964,4.64271e+06,10
290449,4.64236e+06,9
294441,4.64537e+06,12
295447,4.64387e+06,12
295130,4.63863e+06,12
295156,4.64273e+06,8
291228,4.63808e+06,12
306735,4.63584e+06,12
291169,4.64139e+06,10
291176,4.64131e+06,9
290792,4.64227e+06,11
289871,4.64303e+06,12
273604,4.63625e+06,12
291136,4.64248e+06,12
292518,4.64056e+06,12
286239,4.64067e+06,12
283541,4.64697e+06,12
291427,4.64204e+06,12
296687,4.63718e+06,12
294719,4.63902e+06,12
296788,4.63687e+06,12
292827,4.6412e+06,12
296763,4.63681e+06,12
295015,4.63875e+06,12
296731,4.63679e+06,12
292271,4.6414e+06,12
292832,4.64193e+06,12
289896,4.6417e+06,7
290822,4.63588e+06,12
271641,4.63063e+06,12
290649,4.64086e+06,7
292695,4.64181e+06,12
292781,4.64213e+06,12
292316,4.64061e+06,12
290694,4.64131e+06,7
292740,4.64168e+06,12
290707,4.6413e+06,7
290093,4.6409e+06,7
289676,4.64215e+06,8
283367,4.63282e+06,12
289543,4.64295e+06,12
296586,4.63059e+06,12
291198,4.64801e+06,12
295135,4.64271e+06,9
273737,4.63048e+06,12
283028,4.64246e+06,12
286346,4.63455e+06,12
287819,4.63925e+06,12
288271,4.63088e+06,12
290932,4.6356e+06,12
273712,4.6306e+06,12
290627,4.63572e+06,12
293186,4.64415e+06,12
290321,4.64642e+06,12
291030,4.64055e+06,8
273707,4.63061e+06,12
289088,4.63704e+06,12
273717,4.63064e+06,12
288572,4.63957e+06,12
292735,4.64185e+06,12
291037,4.64175e+06,9
283560,4.63419e+06,12
290174,4.63529e+06,12
285756,4.64139e+06,12
292739,4.64185e+06,12
291368,4.64205e+06,12
292316,4.64332e+06,12
309850,4.64974e+06,12
301997,4.64538e+06,12
305785,4.64736e+06,12
294956,4.64271e+06,10
308858,4.64922e+06,12
295943,4.64255e+06,7
309861,4.64976e+06,12
295100,4.64261e+06,8
297206,4.64298e+06,11
291752,4.64282e+06,12
292744,4.64187e+06,12
292684,4.64372e+06,12
