x,y,SF
290869,4.64227e+06,10
290868,4.64226e+06,10
290867,4.64226e+06,10
290887,4.64072e+06,7
290874,4.64226e+06,10
292152,4.64221e+06,12
290328,4.64199e+06,7
290859,4.64225e+06,10
285552,4.6497e+06,12
290872,4.64227e+06,10
290872,4.64227e+06,10
290880,4.64227e+06,10
290862,4.64227e+06,10
292190,4.64215e+06,12
292180,4.64213e+06,12
292428,4.64243e+06,12
294131,4.64741e+06,12
293709,4.64536e+06,12
271612,4.63064e+06,12
271610,4.63064e+06,12
291762,4.64262e+06,12
291656,4.64176e+06,10
292187,4.64215e+06,12
292766,4.64313e+06,12
291067,4.64402e+06,12
292536,4.64292e+06,12
291557,4.63926e+06,12
271640,4.63063e+06,12
271617,4.63066e+06,12
277623,4.63239e+06,12
299531,4.63012e+06,12
271620,4.63066e+06,12
290078,4.63539e+06,12
291279,4.64238e+06,12
291278,4.6424e+06,12
291276,4.64238e+06,12
290098,4.63538e+06,12
288650,4.63395e+06,12
276734,4.63226e+06,12
289307,4.64204e+06,9
273734,4.63062e+06,12
289717,4.63817e+06,12
289980,4.63783e+06,12
289821,4.6388e+06,12
289821,4.63879e+06,12
289836,4.6388e+06,12
289832,4.63879e+06,12
291105,4.64248e+06,12
289823,4.6388e+06,12
295604,4.64556e+06,12
287339,4.63421e+06,12
289721,4.6388e+06,12
290105,4.64089e+06,7
289831,4.63879e+06,12
289000,4.64249e+06,9
290474,4.64064e+06,7
290704,4.64118e+06,7
292197,4.63645e+06,12
271674,4.63074e+06,12
291254,4.63957e+06,12
291188,4.64131e+06,8
291846,4.64255e+06,12
292521,4.64292e+06,12
292515,4.6429e+06,12
292675,4.6437e+06,12
291322,4.64276e+06,12
289892,4.64292e+06,12
296671,4.63677e+06,12
291063,4.64404e+06,12
291072,4.64403e+06,12
292667,4.6437e+06,12
295372,4.63716e+06,12
292676,4.64368e+06,12
292277,4.63715e+06,12
291519,4.64131e+06,10
290699,4.6376e+06,12
291844,4.64256e+06,12
292191,4.64215e+06,12
291856,4.64255e+06,12
295055,4.63793e+06,12
292955,4.64228e+06,12
289076,4.64182e+06,9
292190,4.64216e+06,12
288488,4.64151e+06,10
291860,4.64255e+06,12
291849,4.64255e+06,12
291643,4.64282e+06,12
291641,4.64283e+06,12
291098,4.64246e+06,12
292624,4.64179e+06,12
291294,4.64116e+06,10
293234,4.64019e+06,12
285810,4.64138e+06,12
291655,4.64282e+06,12
291868,4.63922e+06,12
290563,4.64228e+06,11
273363,4.63004e+06,12
291122,4.64244e+06,12
291100,4.64245e+06,12
292206,4.64217e+06,12
293232,4.6402e+06,12
293240,4.64022e+06,12
294504,4.64231e+06,10
291543,4.64137e+06,10
286140,4.63835e+06,12
291119,4.64245e+06,12
287863,4.64327e+06,12
291776,4.64281e+06,12
290582,4.63912e+06,12
291339,4.64114e+06,9
294250,4.64682e+06,12
291843,4.64224e+06,12
294130,4.64676e+06,12
296410,4.63626e+06,12
271629,4.63066e+06,12
294147,4.64741e+06,12
294168,4.64741e+06,12
293407,4.64711e+06,12
293786,4.647e+06,12
292847,4.64192e+06,12
292826,4.64193e+06,12
292189,4.64213e+06,12
292189,4.64216e+06,12
291864,4.64254e+06,12
291865,4.64254e+06,12
271619,4.63063e+06,12
271620,4.63066e+06,12
291069,4.64404e+06,12
292499,4.64191e+06,12
290492,4.64083e+06,7
290485,4.64705e+06,12
291501,4.64206e+06,10
298397,4.64469e+06,12
288680,4.64768e+06,12
294586,4.6387e+06,12
298841,4.63841e+06,12
292683,4.6437e+06,12
292685,4.64373e+06,12
291850,4.64254e+06,12
292689,4.64368e+06,12
293706,4.64534e+06,12
306312,4.64791e+06,12
292677,4.64368e+06,12
290664,4.64015e+06,7
293754,4.64072e+06,12
292626,4.64178e+06,12
292669,4.64178e+06,12
292694,4.64179e+06,12
277157,4.63234e+06,12
291734,4.64238e+06,12
289524,4.64505e+06,12
305782,4.64152e+06,12
292694,4.64181e+06,12
293651,4.63974e+06,12
292488,4.64164e+06,12
292688,4.64181e+06,12
306134,4.64088e+06,12
292688,4.6418e+06,12
292682,4.6418e+06,12
292204,4.64216e+06,12
294118,4.64741e+06,12
293266,4.64959e+06,12
293326,4.6405e+06,12
293217,4.64045e+06,12
293770,4.64076e+06,12
292995,4.64026e+06,12
296100,4.6408e+06,8
297456,4.64118e+06,12
292236,4.63832e+06,12
292261,4.63892e+06,12
297971,4.64165e+06,12
281321,4.62392e+06,12
285332,4.62927e+06,12
295660,4.63034e+06,12
291093,4.64246e+06,12
291098,4.64246e+06,12
291987,4.6437e+06,12
292529,4.64291e+06,12
291843,4.64233e+06,12
279576,4.63256e+06,12
292984,4.64097e+06,12
291834,4.64253e+06,12
292185,4.64216e+06,12
289448,4.64615e+06,12
291863,4.64254e+06,12
291111,4.64245e+06,12
292186,4.64215e+06,12
291842,4.64255e+06,12
292107,4.64182e+06,12
290050,4.64239e+06,10
292183,4.64215e+06,12
291831,4.64255e+06,12
288184,4.64391e+06,12
288113,4.64132e+06,12
290515,4.63893e+06,11
292186,4.64214e+06,12
288530,4.63827e+06,12
291972,4.64371e+06,12
291134,4.64137e+06,8
273474,4.63012e+06,12
290121,4.64006e+06,7
289574,4.64243e+06,10
290283,4.64006e+06,7
303157,4.6388e+06,12
303851,4.63811e+06,12
303672,4.63814e+06,12
303525,4.63823e+06,12
282072,4.66615e+06,12
290600,4.64673e+06,12
291035,4.64729e+06,12
290625,4.64662e+06,12
285608,4.65791e+06,12
291830,4.65124e+06,12
290633,4.64661e+06,12
290468,4.64741e+06,12
292348,4.64293e+06,12
290475,4.64063e+06,7
265144,4.64632e+06,12
290855,4.64227e+06,10
291450,4.64205e+06,12
290095,4.63539e+06,12
271622,4.63066e+06,12
289178,4.64283e+06,12
291732,4.64279e+06,12
289948,4.63441e+06,12
293398,4.64272e+06,12
295715,4.64163e+06,7
295129,4.64276e+06,8
295315,4.64254e+06,7
295139,4.64273e+06,8
295129,4.6427e+06,7
295157,4.6427e+06,7
290964,4.64262e+06,12
289199,4.64204e+06,9
297760,4.64196e+06,12
292259,4.64235e+06,12
285155,4.6334e+06,12
290075,4.63539e+06,12
291692,4.63918e+06,12
290457,4.63518e+06,12
291835,4.64191e+06,12
291771,4.6298e+06,12
290938,4.64784e+06,12
290812,4.63809e+06,12
