x,y,SF
289606,4.64352e+06,12
292559,4.64135e+06,12
294343,4.64272e+06,12
284559,4.63295e+06,12
291155,4.64136e+06,8
291194,4.63198e+06,12
292576,4.64182e+06,12
292683,4.64179e+06,12
291682,4.64278e+06,12
291064,4.64403e+06,12
294052,4.65093e+06,12
294159,4.64743e+06,12
294132,4.64741e+06,12
294985,4.6487e+06,12
294136,4.64742e+06,12
293195,4.64416e+06,12
294125,4.64741e+06,12
294834,4.64574e+06,12
294133,4.64742e+06,12
294163,4.64742e+06,12
291942,4.64259e+06,12
291038,4.64401e+06,12
292238,4.64351e+06,12
298598,4.64701e+06,12
300254,4.64515e+06,12
289675,4.64567e+06,12
291902,4.64258e+06,12
290701,4.6376e+06,12
291067,4.64405e+06,12
292483,4.64443e+06,12
298858,4.64441e+06,12
291890,4.64257e+06,12
291218,4.64127e+06,9
291726,4.64273e+06,12
291969,4.6426e+06,12
290371,4.6361e+06,12
290863,4.64227e+06,10
292457,4.6428e+06,12
293074,4.643e+06,12
290619,4.63751e+06,12
290078,4.64702e+06,12
290453,4.63946e+06,9
292046,4.643e+06,12
289412,4.64153e+06,7
291912,4.64235e+06,12
291116,4.64349e+06,12
291859,4.64257e+06,12
287133,4.63423e+06,12
291981,4.6426e+06,12
291869,4.64256e+06,12
291868,4.64257e+06,12
273673,4.63063e+06,12
297180,4.64093e+06,12
289203,4.64203e+06,9
291896,4.64258e+06,12
291848,4.64254e+06,12
289999,4.64437e+06,12
291829,4.64255e+06,12
291862,4.64256e+06,12
289523,4.63423e+06,12
291967,4.6437e+06,12
289317,4.63976e+06,8
291241,4.64125e+06,8
291524,4.64208e+06,12
287671,4.63963e+06,12
295162,4.64272e+06,11
291847,4.64255e+06,12
289128,4.6418e+06,8
290472,4.64181e+06,7
294648,4.63174e+06,12
271932,4.63062e+06,12
273733,4.63067e+06,12
271632,4.6306e+06,12
275238,4.63134e+06,12
287896,4.64399e+06,12
271671,4.63065e+06,12
290046,4.64238e+06,10
291044,4.64227e+06,10
292719,4.64182e+06,12
294421,4.64293e+06,11
291068,4.64405e+06,12
291077,4.64404e+06,12
290219,4.6442e+06,12
291050,4.64405e+06,12
292317,4.64205e+06,12
273705,4.63062e+06,12
281093,4.63271e+06,12
292104,4.64382e+06,12
293240,4.64021e+06,12
291107,4.64148e+06,9
289709,4.64714e+06,12
291052,4.64196e+06,9
291854,4.64256e+06,12
291035,4.64404e+06,12
289620,4.64349e+06,12
290372,4.64265e+06,12
289709,4.64717e+06,12
295653,4.64558e+06,12
291801,4.63988e+06,11
290604,4.64283e+06,12
292103,4.64215e+06,12
287393,4.64074e+06,12
289204,4.64251e+06,12
289717,4.64716e+06,12
291903,4.64293e+06,12
291028,4.64196e+06,9
271866,4.63066e+06,12
285222,4.64153e+06,12
271626,4.63065e+06,12
288245,4.63481e+06,12
273705,4.63063e+06,12
290250,4.63396e+06,12
290158,4.63534e+06,12
290162,4.63534e+06,12
290170,4.63534e+06,12
288200,4.63475e+06,12
286114,4.63451e+06,12
291692,4.63939e+06,12
271832,4.63068e+06,12
290110,4.63535e+06,12
271902,4.63062e+06,12
291006,4.64069e+06,7
291309,4.642e+06,10
289329,4.64204e+06,9
291994,4.64371e+06,12
292306,4.64323e+06,12
295532,4.6424e+06,7
273685,4.63064e+06,12
290048,4.64754e+06,12
290732,4.64289e+06,12
291981,4.64373e+06,12
293686,4.64353e+06,12
289335,4.64612e+06,12
291783,4.64284e+06,12
291068,4.64405e+06,12
291056,4.64405e+06,12
292518,4.6429e+06,12
291987,4.64371e+06,12
291057,4.64402e+06,12
291967,4.64373e+06,12
291993,4.64372e+06,12
290477,4.6446e+06,12
292116,4.64378e+06,12
292851,4.64193e+06,12
291991,4.64372e+06,12
290933,4.64394e+06,12
290893,4.64491e+06,12
283192,4.6334e+06,12
292009,4.64304e+06,12
294006,4.63936e+06,12
291679,4.64277e+06,12
292244,4.64194e+06,12
291928,4.64258e+06,12
292313,4.64205e+06,12
292323,4.64205e+06,12
292353,4.64205e+06,12
290129,4.64211e+06,8
291502,4.64133e+06,10
291108,4.64135e+06,8
292684,4.64181e+06,12
285740,4.63387e+06,12
292723,4.64186e+06,12
291699,4.64212e+06,12
292208,4.64217e+06,12
292454,4.64371e+06,12
290165,4.63533e+06,12
286917,4.64576e+06,12
288175,4.6439e+06,12
292601,4.64178e+06,12
292252,4.64195e+06,12
289672,4.64352e+06,12
292274,4.65256e+06,12
291068,4.64405e+06,12
293079,4.6424e+06,12
292164,4.64241e+06,12
290703,4.6413e+06,7
291028,4.64401e+06,12
283560,4.63292e+06,12
290673,4.64161e+06,7
291024,4.64118e+06,7
289950,4.63441e+06,12
292698,4.63851e+06,12
291727,4.63995e+06,11
293241,4.64021e+06,12
290025,4.64706e+06,12
289924,4.64129e+06,7
293981,4.64233e+06,11
291037,4.64401e+06,12
287453,4.64122e+06,12
289312,4.6343e+06,12
293250,4.64022e+06,12
289320,4.63432e+06,12
292319,4.64205e+06,12
292658,4.64176e+06,12
290487,4.63638e+06,12
292518,4.64291e+06,12
292764,4.64276e+06,12
297816,4.64793e+06,12
290543,4.64136e+06,7
291607,4.64099e+06,10
292886,4.64284e+06,12
291874,4.64256e+06,12
291985,4.6426e+06,12
290891,4.6389e+06,12
291390,4.64136e+06,8
292308,4.64205e+06,12
291249,4.64139e+06,9
291162,4.64136e+06,8
299739,4.63005e+06,12
294300,4.63903e+06,12
298415,4.63862e+06,12
280633,4.63266e+06,12
275316,4.63139e+06,12
296708,4.63495e+06,12
299767,4.63031e+06,12
301155,4.6342e+06,12
290683,4.64129e+06,7
292738,4.64186e+06,12
291974,4.64259e+06,12
291842,4.64255e+06,12
289178,4.6425e+06,12
289232,4.64252e+06,12
291940,4.64259e+06,12
292748,4.64406e+06,12
291060,4.64403e+06,12
289770,4.63547e+06,12
290515,4.64331e+06,12
271722,4.63073e+06,12
291849,4.64256e+06,12
291059,4.64405e+06,12
291516,4.63995e+06,11
291866,4.64256e+06,12
291040,4.64404e+06,12
291689,4.6439e+06,12
291957,4.64258e+06,12
291871,4.64257e+06,12
292652,4.63882e+06,12
291071,4.64405e+06,12
291604,4.64431e+06,12
291807,4.64252e+06,12
291852,4.64255e+06,12
291059,4.64403e+06,12
289659,4.64281e+06,12
291023,4.64401e+06,12
291071,4.64403e+06,12
292716,4.64185e+06,12
291046,4.64406e+06,12
289314,4.63976e+06,8
289141,4.64179e+06,9
291609,4.64211e+06,12
273701,4.63063e+06,12
291872,4.64256e+06,12
293165,4.64166e+06,12
292335,4.64204e+06,12
291669,4.6421e+06,12
291800,4.64242e+06,12
291737,4.64214e+06,12
292053,4.64178e+06,12
291520,4.64391e+06,12
291727,4.64215e+06,12
291676,4.6421e+06,12
291695,4.64212e+06,12
291722,4.64217e+06,12
290947,4.63903e+06,12
291724,4.64216e+06,12
291508,4.64207e+06,12
291696,4.64212e+06,12
292330,4.64204e+06,12
290044,4.64238e+06,10
290413,4.63598e+06,12
288977,4.64256e+06,10
291696,4.64212e+06,12
292954,4.64184e+06,12
289211,4.64229e+06,11
291281,4.6414e+06,10
291721,4.63669e+06,12
291631,4.64284e+06,12
289716,4.63467e+06,12
289717,4.64717e+06,12
291190,4.64212e+06,10
291411,4.64204e+06,11
291707,4.64282e+06,12
291686,4.63993e+06,11
291997,4.64371e+06,12
273693,4.63063e+06,12
291842,4.64503e+06,12
292152,4.64329e+06,12
291989,4.64371e+06,12
291846,4.64255e+06,12
291999,4.64371e+06,12
299771,4.63006e+06,12
290976,4.64203e+06,9
291906,4.64292e+06,12
291998,4.64372e+06,12
291826,4.64255e+06,12
290199,4.63513e+06,12
290056,4.64238e+06,10
291844,4.64257e+06,12
291076,4.64405e+06,12
289218,4.64207e+06,9
273687,4.63064e+06,12
291847,4.64195e+06,12
291876,4.64257e+06,12
289580,4.64223e+06,10
292323,4.64205e+06,12
291243,4.64124e+06,8
291697,4.64214e+06,12
290873,4.64224e+06,10
295128,4.64272e+06,11
295130,4.64273e+06,11
294746,4.64753e+06,12
290999,4.63905e+06,12
295476,4.64549e+06,12
295567,4.64554e+06,12
293191,4.64266e+06,12
294625,4.64263e+06,10
295142,4.64272e+06,11
295138,4.64269e+06,8
288288,4.64892e+06,12
291022,4.64094e+06,7
290276,4.64132e+06,7
291768,4.63983e+06,12
294404,4.6443e+06,12
290335,4.6404e+06,7
289954,4.63441e+06,12
297434,4.63325e+06,12
299741,4.63006e+06,12
292324,4.64204e+06,12
287726,4.63437e+06,12
290865,4.64231e+06,10
288584,4.63978e+06,10
287815,4.64201e+06,12
292188,4.64064e+06,12
273691,4.63064e+06,12
289172,4.64251e+06,12
290700,4.64072e+06,7
292636,4.64177e+06,12
292534,4.6429e+06,12
293068,4.64379e+06,12
290667,4.63698e+06,12
291634,4.64462e+06,12
293374,4.6518e+06,12
292986,4.642e+06,12
290468,4.64499e+06,12
290322,4.64441e+06,12
290745,4.64451e+06,12
290298,4.64438e+06,12
280483,4.63266e+06,12
271911,4.63065e+06,12
292148,4.64946e+06,12
291072,4.64359e+06,12
287506,4.64067e+06,12
290850,4.64118e+06,7
290498,4.64722e+06,12
288332,4.63501e+06,12
291226,4.64227e+06,11
283214,4.64046e+06,12
290694,4.64129e+06,7
290836,4.64227e+06,10
295125,4.6427e+06,8
290694,4.6413e+06,7
292314,4.64205e+06,12
290744,4.64289e+06,12
291816,4.64252e+06,12
292736,4.64185e+06,12
283936,4.6395e+06,12
290380,4.63969e+06,9
291067,4.64354e+06,12
290457,4.64062e+06,7
295120,4.64271e+06,8
291925,4.6438e+06,12
292981,4.64229e+06,12
293123,4.64106e+06,11
291033,4.64403e+06,12
290505,4.64461e+06,12
286580,4.64472e+06,12
293648,4.64017e+06,12
287858,4.64632e+06,12
291049,4.64402e+06,12
291047,4.64406e+06,12
291042,4.64401e+06,12
291966,4.64394e+06,12
293275,4.64274e+06,12
292994,4.64327e+06,12
292204,4.64192e+06,12
292117,4.64938e+06,12
292930,4.64367e+06,12
292925,4.64275e+06,12
286902,4.63428e+06,12
292281,4.64257e+06,12
290323,4.63708e+06,12
290501,4.64296e+06,12
290790,4.64203e+06,9
292554,4.64183e+06,12
290069,4.64513e+06,12
293610,4.64191e+06,11
294631,4.6436e+06,12
292702,4.64183e+06,12
292512,4.64192e+06,12
294882,4.64493e+06,12
292325,4.64208e+06,12
292746,4.64189e+06,12
293355,4.64437e+06,12
290841,4.63468e+06,12
291152,4.64196e+06,10
292319,4.64206e+06,12
291890,4.64258e+06,12
290702,4.63762e+06,12
291832,4.64255e+06,12
301072,4.64524e+06,12
291874,4.64257e+06,12
291843,4.64256e+06,12
291885,4.64257e+06,12
300765,4.63652e+06,12
292469,4.64139e+06,12
273349,4.63004e+06,12
291064,4.64407e+06,12
291064,4.64404e+06,12
289326,4.63432e+06,12
292510,4.65142e+06,12
292836,4.64317e+06,12
276757,4.63226e+06,12
290266,4.63686e+06,12
290481,4.64137e+06,7
291074,4.64403e+06,12
290932,4.64122e+06,8
289712,4.64482e+06,12
291630,4.64463e+06,12
292778,4.64217e+06,12
290059,4.63997e+06,7
290091,4.64514e+06,12
290069,4.64153e+06,7
294389,4.64308e+06,12
288683,4.64289e+06,12
271566,4.63062e+06,12
290372,4.6411e+06,7
291097,4.64246e+06,12
292322,4.64204e+06,12
290738,4.64291e+06,12
291726,4.64215e+06,12
292529,4.64292e+06,12
290891,4.63593e+06,12
292598,4.64381e+06,12
294680,4.64302e+06,11
292523,4.64291e+06,12
289391,4.64014e+06,7
292307,4.64203e+06,12
286697,4.64124e+06,12
292520,4.64292e+06,12
290619,4.64112e+06,7
293613,4.64193e+06,11
292672,4.64179e+06,12
286705,4.64512e+06,12
287453,4.64214e+06,12
294139,4.64742e+06,12
293689,4.64646e+06,12
294383,4.64309e+06,12
292736,4.64185e+06,12
293729,4.64647e+06,12
292340,4.64204e+06,12
295028,4.6466e+06,12
292251,4.63874e+06,12
292592,4.64177e+06,12
292329,4.64204e+06,12
291744,4.64031e+06,12
293730,4.64425e+06,12
291895,4.64257e+06,12
291920,4.63686e+06,12
292117,4.64261e+06,12
291842,4.64254e+06,12
293986,4.64434e+06,12
292756,4.64296e+06,12
291610,4.6421e+06,12
292670,4.64351e+06,12
292336,4.64205e+06,12
292718,4.64171e+06,12
291882,4.64256e+06,12
296705,4.63484e+06,12
292463,4.64246e+06,12
291689,4.64212e+06,12
292851,4.64058e+06,12
292549,4.64186e+06,12
289387,4.64246e+06,12
289873,4.64299e+06,12
291835,4.64255e+06,12
291178,4.64474e+06,12
291486,4.64224e+06,12
289193,4.64044e+06,7
292743,4.64185e+06,12
292816,4.64279e+06,12
293493,4.64211e+06,12
291287,4.64216e+06,12
296440,4.6475e+06,12
293623,4.64189e+06,11
290464,4.64232e+06,10
299785,4.63007e+06,12
292764,4.64203e+06,12
290500,4.64183e+06,7
292686,4.64235e+06,12
290860,4.64226e+06,10
291942,4.64258e+06,12
291790,4.64259e+06,12
291015,4.64402e+06,12
292732,4.64204e+06,12
291173,4.64131e+06,8
291182,4.64132e+06,8
292672,4.64179e+06,12
291927,4.64257e+06,12
288750,4.64258e+06,12
289303,4.63977e+06,8
290678,4.64129e+06,7
289312,4.63977e+06,8
291890,4.64256e+06,12
291842,4.64158e+06,11
290580,4.64136e+06,7
290864,4.64228e+06,10
291932,4.64259e+06,12
294958,4.6383e+06,12
288218,4.63783e+06,12
290488,4.64063e+06,7
290499,4.64065e+06,7
290481,4.64063e+06,7
290918,4.64381e+06,12
290690,4.64132e+06,7
291631,4.64461e+06,12
291304,4.64117e+06,9
291565,4.64138e+06,10
292190,4.6419e+06,12
292663,4.64178e+06,12
290198,4.63669e+06,12
289924,4.63515e+06,12
290280,4.63504e+06,12
301233,4.64495e+06,12
299633,4.63013e+06,12
291692,4.64211e+06,12
291974,4.6437e+06,12
292066,4.64228e+06,12
292259,4.63796e+06,12
294382,4.6479e+06,12
292548,4.64253e+06,12
292055,4.64178e+06,12
288773,4.63516e+06,12
273697,4.63064e+06,12
290148,4.63534e+06,12
292428,4.64371e+06,12
292557,4.63696e+06,12
289552,4.63336e+06,12
291670,4.64211e+06,12
292205,4.63714e+06,12
292396,4.63734e+06,12
291599,4.63657e+06,12
292441,4.63734e+06,12
292021,4.64305e+06,12
292422,4.63735e+06,12
292404,4.63734e+06,12
292806,4.64007e+06,12
292320,4.63684e+06,12
299961,4.63467e+06,12
291055,4.64099e+06,8
293175,4.64053e+06,12
292418,4.63735e+06,12
294259,4.64128e+06,9
291684,4.64213e+06,12
292400,4.63734e+06,12
292380,4.63968e+06,12
292392,4.63729e+06,12
292396,4.63733e+06,12
292299,4.64293e+06,12
291861,4.64256e+06,12
292629,4.64177e+06,12
282904,4.64038e+06,12
290352,4.64182e+06,7
282648,4.63284e+06,12
276637,4.63221e+06,12
292377,4.64194e+06,12
291843,4.64278e+06,12
288695,4.64256e+06,12
291661,4.63965e+06,12
292093,4.64066e+06,12
290230,4.63648e+06,12
289730,4.64184e+06,7
291187,4.64131e+06,8
286632,4.64197e+06,12
286678,4.63186e+06,12
289824,4.64312e+06,12
292525,4.64291e+06,12
290851,4.64227e+06,10
288941,4.6428e+06,12
292746,4.6419e+06,12
272172,4.63008e+06,12
273699,4.63063e+06,12
290970,4.64087e+06,7
273710,4.63064e+06,12
283866,4.64268e+06,12
289713,4.64717e+06,12
291664,4.64211e+06,12
294310,4.63904e+06,12
292751,4.64252e+06,12
285746,4.63394e+06,12
293266,4.6395e+06,12
287915,4.64214e+06,12
281542,4.63275e+06,12
290086,4.64092e+06,7
289949,4.63441e+06,12
289027,4.64351e+06,12
294205,4.64124e+06,9
294128,4.6474e+06,12
286930,4.641e+06,12
289100,4.64247e+06,12
290139,4.64126e+06,7
291012,4.64403e+06,12
299736,4.63006e+06,12
294125,4.64247e+06,12
298888,4.64447e+06,12
293031,4.64296e+06,12
294375,4.64309e+06,12
292001,4.64372e+06,12
291677,4.64211e+06,12
292669,4.64178e+06,12
294377,4.64308e+06,12
293310,4.64588e+06,12
291239,4.64129e+06,9
288941,4.64285e+06,11
290251,4.63529e+06,12
273703,4.63066e+06,12
291739,4.64271e+06,12
291209,4.63954e+06,12
289679,4.6355e+06,12
291872,4.64257e+06,12
289945,4.6344e+06,12
290749,4.64289e+06,12
290053,4.64239e+06,9
290046,4.63532e+06,12
289947,4.63439e+06,12
284408,4.64305e+06,12
292241,4.63801e+06,12
291682,4.64211e+06,12
273730,4.63065e+06,12
291021,4.64401e+06,12
291059,4.64402e+06,12
290668,4.64307e+06,12
290080,4.6415e+06,7
291086,4.64344e+06,12
296487,4.64339e+06,10
291958,4.64259e+06,12
291689,4.64219e+06,12
291067,4.64405e+06,12
291898,4.64257e+06,12
291823,4.64255e+06,12
291168,4.64412e+06,12
291065,4.64404e+06,12
291100,4.64419e+06,12
291836,4.64256e+06,12
293199,4.64161e+06,12
290883,4.64226e+06,10
292833,4.64194e+06,12
291060,4.64403e+06,12
290284,4.64708e+06,12
291061,4.64406e+06,12
295150,4.64274e+06,11
291166,4.6446e+06,12
292629,4.64177e+06,12
292697,4.64182e+06,12
290283,4.64137e+06,7
292681,4.6418e+06,12
290170,4.63533e+06,12
286739,4.63438e+06,12
291124,4.64031e+06,8
299832,4.63025e+06,12
292698,4.64182e+06,12
292694,4.64181e+06,12
292672,4.64181e+06,12
292662,4.64183e+06,12
292745,4.64186e+06,12
290536,4.63984e+06,8
288843,4.63512e+06,12
291720,4.64181e+06,12
284688,4.63011e+06,12
289292,4.64243e+06,12
273708,4.63067e+06,12
290676,4.64128e+06,7
290838,4.6413e+06,7
290632,4.64231e+06,10
290667,4.6413e+06,7
292738,4.64188e+06,12
291168,4.63617e+06,12
293316,4.64427e+06,12
290700,4.6413e+06,7
290686,4.64129e+06,7
290680,4.64131e+06,7
293148,4.64222e+06,12
294011,4.64438e+06,12
293035,4.64025e+06,12
289669,4.6419e+06,8
290369,4.64181e+06,7
292301,4.64205e+06,12
291070,4.64405e+06,12
291781,4.64241e+06,12
292316,4.64206e+06,12
290318,4.64035e+06,7
290846,4.64226e+06,10
290491,4.64063e+06,7
292085,4.64282e+06,12
292684,4.64182e+06,12
292003,4.64261e+06,12
288520,4.64411e+06,12
289220,4.64252e+06,12
289099,4.63229e+06,12
286832,4.6417e+06,12
291864,4.64258e+06,12
291189,4.64133e+06,8
292013,4.64262e+06,12
292133,4.64417e+06,12
290736,4.6429e+06,12
290978,4.64076e+06,8
293266,4.63948e+06,12
293254,4.6395e+06,12
291702,4.64e+06,12
292307,4.63958e+06,12
293266,4.6395e+06,12
293268,4.6395e+06,12
293268,4.6395e+06,12
293260,4.6395e+06,12
295477,4.64017e+06,9
291023,4.63906e+06,12
294542,4.64007e+06,11
292016,4.63855e+06,12
294302,4.63903e+06,12
294298,4.63903e+06,12
291754,4.64251e+06,12
290736,4.6429e+06,12
286551,4.6345e+06,12
290741,4.64289e+06,12
292619,4.63892e+06,12
277528,4.63239e+06,12
291838,4.64255e+06,12
290729,4.6429e+06,12
291863,4.64256e+06,12
292219,4.63886e+06,12
291824,4.64255e+06,12
273690,4.63063e+06,12
290907,4.64219e+06,10
289406,4.64154e+06,7
291707,4.64e+06,12
292301,4.64205e+06,12
293067,4.64095e+06,12
291917,4.64258e+06,12
290746,4.64151e+06,8
290339,4.63523e+06,12
290554,4.64106e+06,7
289881,4.64169e+06,7
292829,4.64219e+06,12
291953,4.64259e+06,12
290920,4.64229e+06,12
273687,4.63064e+06,12
286491,4.64085e+06,12
292127,4.64184e+06,12
289648,4.63842e+06,12
291670,4.64215e+06,12
299746,4.63006e+06,12
292387,4.6416e+06,12
292329,4.64205e+06,12
283063,4.63288e+06,12
273826,4.63035e+06,12
291064,4.64404e+06,12
289778,4.64241e+06,9
293791,4.64043e+06,12
290764,4.64286e+06,12
292041,4.64423e+06,12
290196,4.64316e+06,12
290732,4.64288e+06,12
287309,4.63422e+06,12
291057,4.64403e+06,12
291992,4.64372e+06,12
292165,4.6422e+06,12
290362,4.64384e+06,12
290688,4.64129e+06,7
292526,4.64291e+06,12
291910,4.63396e+06,12
291298,4.63631e+06,12
290702,4.64129e+06,7
288853,4.64181e+06,9
289697,4.63332e+06,12
290547,4.64186e+06,10
293237,4.64021e+06,12
291035,4.64402e+06,12
290244,4.64212e+06,8
291071,4.64403e+06,12
290380,4.64181e+06,7
291020,4.64403e+06,12
290278,4.64228e+06,10
290733,4.64388e+06,12
289545,4.64809e+06,12
291113,4.64245e+06,12
291106,4.64244e+06,12
292040,4.64308e+06,12
290006,4.64266e+06,12
290403,4.64233e+06,9
291111,4.64137e+06,8
291116,4.64247e+06,11
291097,4.64248e+06,12
289695,4.64226e+06,10
290609,4.64389e+06,12
293177,4.64266e+06,12
291065,4.64402e+06,12
289962,4.64328e+06,12
282642,4.63991e+06,12
291985,4.64371e+06,12
292041,4.64291e+06,12
289776,4.64146e+06,7
291755,4.64264e+06,12
291948,4.64261e+06,12
290689,4.64427e+06,12
292698,4.64181e+06,12
291832,4.64196e+06,12
291824,4.64255e+06,12
291633,4.64461e+06,12
291991,4.64372e+06,12
292634,4.64177e+06,12
291372,4.64203e+06,11
290667,4.6413e+06,7
291021,4.64401e+06,12
290741,4.64289e+06,12
289413,4.63459e+06,12
272060,4.62989e+06,12
300168,4.63748e+06,12
295640,4.63893e+06,12
291612,4.64463e+06,12
288285,4.64192e+06,12
288962,4.64298e+06,12
289305,4.63976e+06,8
289825,4.6412e+06,7
291635,4.64462e+06,12
291075,4.64345e+06,12
287933,4.6414e+06,12
291631,4.64391e+06,12
293998,4.63937e+06,12
289663,4.64319e+06,12
290968,4.64132e+06,8
290352,4.64181e+06,7
291173,4.64624e+06,12
291942,4.64258e+06,12
291842,4.64255e+06,12
291605,4.6421e+06,12
279157,4.63253e+06,12
291937,4.64259e+06,12
290357,4.64409e+06,12
291910,4.64258e+06,12
291844,4.64254e+06,12
295656,4.64199e+06,7
289642,4.64567e+06,12
288141,4.64202e+06,12
290882,4.64228e+06,10
291879,4.64255e+06,12
290571,4.64302e+06,12
290451,4.64516e+06,12
290438,4.64181e+06,7
291782,4.64281e+06,12
294411,4.6389e+06,12
288150,4.6347e+06,12
290129,4.63535e+06,12
292859,4.64191e+06,12
293082,4.6424e+06,12
291470,4.64132e+06,10
289465,4.64296e+06,12
291875,4.64256e+06,12
290609,4.63357e+06,12
290733,4.6429e+06,12
290945,4.63485e+06,12
290929,4.64203e+06,9
287834,4.63443e+06,12
291042,4.64401e+06,12
291233,4.64228e+06,11
290633,4.6423e+06,10
286703,4.64171e+06,12
284908,4.64068e+06,12
299297,4.63041e+06,12
293240,4.6402e+06,12
299738,4.63007e+06,12
299739,4.63007e+06,12
299752,4.63007e+06,12
299835,4.6297e+06,12
299740,4.63008e+06,12
299742,4.63006e+06,12
294885,4.64067e+06,10
299745,4.63008e+06,12
271652,4.63063e+06,12
291083,4.64248e+06,12
285456,4.63168e+06,12
273690,4.63062e+06,12
273688,4.63061e+06,12
285191,4.64344e+06,12
290273,4.63637e+06,12
291231,4.63623e+06,12
271815,4.63067e+06,12
289913,4.63418e+06,12
292400,4.63735e+06,12
292405,4.63729e+06,12
292392,4.6373e+06,12
292399,4.63728e+06,12
292428,4.63725e+06,12
292832,4.6406e+06,12
290360,4.64382e+06,12
295133,4.64271e+06,8
299754,4.63005e+06,12
292503,4.64167e+06,12
291981,4.64261e+06,12
291822,4.64254e+06,12
285685,4.64228e+06,12
291063,4.64406e+06,12
286467,4.64624e+06,12
290736,4.6429e+06,12
289191,4.64253e+06,12
288616,4.64421e+06,12
291129,4.64118e+06,8
286424,4.6463e+06,12
301824,4.63642e+06,12
299323,4.63623e+06,12
293265,4.63967e+06,12
294377,4.64306e+06,12
293245,4.63941e+06,12
292345,4.64214e+06,12
291039,4.644e+06,12
289847,4.63849e+06,12
290339,4.64336e+06,12
291086,4.64404e+06,12
291048,4.64402e+06,12
291066,4.64402e+06,12
296533,4.63612e+06,12
291141,4.64122e+06,9
290959,4.64436e+06,12
291321,4.63486e+06,12
292740,4.64186e+06,12
293771,4.64044e+06,12
273714,4.63062e+06,12
289165,4.64347e+06,12
290086,4.64153e+06,7
293314,4.64428e+06,12
290576,4.63987e+06,9
290835,4.63651e+06,12
293325,4.64428e+06,12
292778,4.64276e+06,12
291624,4.64462e+06,12
289972,4.63783e+06,12
289717,4.64483e+06,12
292528,4.64293e+06,12
292207,4.63815e+06,12
293363,4.64385e+06,12
293513,4.64426e+06,12
292313,4.64205e+06,12
289965,4.64028e+06,7
289969,4.63781e+06,12
289970,4.63783e+06,12
298691,4.6313e+06,12
295389,4.64615e+06,12
290503,4.64217e+06,8
291987,4.64219e+06,12
291777,4.64079e+06,11
295894,4.64367e+06,11
293323,4.64429e+06,12
293322,4.6443e+06,12
292492,4.64249e+06,12
293112,4.64343e+06,12
290733,4.64229e+06,9
290413,4.64181e+06,7
283177,4.63698e+06,12
291048,4.64401e+06,12
294162,4.64485e+06,12
290498,4.64337e+06,12
292603,4.64222e+06,12
287902,4.644e+06,12
285097,4.63899e+06,12
289900,4.64581e+06,12
290986,4.63906e+06,12
294601,4.64312e+06,9
290916,4.64395e+06,12
291633,4.64462e+06,12
290337,4.64335e+06,12
288314,4.64467e+06,12
289112,4.64247e+06,12
291887,4.64196e+06,12
290696,4.64129e+06,7
288743,4.63351e+06,12
293045,4.64261e+06,12
293118,4.64323e+06,12
290514,4.64352e+06,12
297421,4.64166e+06,12
291316,4.64201e+06,10
276414,4.63212e+06,12
294985,4.64287e+06,10
