x,y,SF
291846,4.64255e+06,12
290374,4.64181e+06,8
287821,4.64932e+06,12
290148,4.64128e+06,7
297557,4.64362e+06,12
294190,4.64399e+06,12
273685,4.63063e+06,12
297567,4.64364e+06,12
296160,4.63963e+06,12
297585,4.64364e+06,12
291804,4.64131e+06,11
297565,4.64362e+06,12
295119,4.64268e+06,7
297564,4.64363e+06,12
297568,4.64364e+06,12
292788,4.64206e+06,12
295465,4.64252e+06,7
292730,4.64209e+06,12
290131,4.63535e+06,12
293362,4.64927e+06,12
271620,4.63063e+06,12
290473,4.64063e+06,7
292250,4.63782e+06,12
295325,4.6385e+06,12
294868,4.64305e+06,10
271903,4.6306e+06,12
290474,4.64062e+06,7
290416,4.64182e+06,8
290485,4.64062e+06,7
290487,4.64062e+06,7
290591,4.64131e+06,7
290473,4.64062e+06,7
291789,4.64253e+06,12
291243,4.64229e+06,10
288620,4.63761e+06,12
288615,4.63756e+06,12
288631,4.63757e+06,12
288666,4.6376e+06,12
288620,4.63755e+06,12
289862,4.63969e+06,9
288625,4.63754e+06,12
292584,4.64145e+06,12
290408,4.64181e+06,8
290404,4.63787e+06,12
290789,4.64053e+06,7
289639,4.64195e+06,7
294102,4.63921e+06,12
284965,4.64353e+06,12
284972,4.64354e+06,12
284968,4.64353e+06,12
284969,4.64353e+06,12
284968,4.64353e+06,12
291114,4.6447e+06,12
290523,4.64085e+06,7
289788,4.64322e+06,12
291859,4.64254e+06,12
291097,4.64104e+06,9
292046,4.64178e+06,12
290336,4.64367e+06,12
294115,4.64641e+06,12
290303,4.64498e+06,12
291695,4.64212e+06,12
290657,4.6412e+06,7
298072,4.63933e+06,12
296873,4.64089e+06,9
298314,4.63623e+06,12
298079,4.63934e+06,12
298068,4.63932e+06,12
298072,4.63931e+06,12
298067,4.63932e+06,12
298075,4.63932e+06,12
298045,4.63933e+06,12
298069,4.63932e+06,12
298089,4.63928e+06,12
291888,4.63978e+06,12
298067,4.63931e+06,12
291838,4.64254e+06,12
291858,4.64255e+06,12
291295,4.64197e+06,11
290400,4.6418e+06,8
291298,4.64197e+06,11
291292,4.64197e+06,11
291300,4.64198e+06,11
291688,4.64211e+06,12
291073,4.64193e+06,8
291346,4.64202e+06,11
292038,4.64307e+06,12
290966,4.64075e+06,7
289668,4.64737e+06,12
291979,4.64368e+06,12
291004,4.64115e+06,8
291730,4.64278e+06,12
271910,4.63062e+06,12
291822,4.64252e+06,12
291178,4.64128e+06,8
291726,4.64215e+06,12
291689,4.64212e+06,12
291981,4.6437e+06,12
291722,4.64276e+06,12
291734,4.64247e+06,12
291978,4.6437e+06,12
292688,4.64267e+06,12
290645,4.63337e+06,12
291709,4.64276e+06,12
291985,4.64369e+06,12
292187,4.64348e+06,12
291974,4.6437e+06,12
291729,4.64216e+06,12
292505,4.64228e+06,12
290067,4.64093e+06,7
290101,4.6409e+06,7
290103,4.64089e+06,7
295585,4.64076e+06,7
291010,4.6419e+06,8
291126,4.64247e+06,12
292207,4.64253e+06,12
291125,4.64194e+06,10
291804,4.64077e+06,12
290080,4.64092e+06,7
290029,4.64088e+06,7
290056,4.64096e+06,7
290045,4.64096e+06,7
290083,4.64092e+06,7
293107,4.64106e+06,12
292858,4.64125e+06,12
293991,4.6406e+06,12
291065,4.6416e+06,9
290621,4.64134e+06,7
292909,4.64223e+06,12
294270,4.64394e+06,12
291073,4.64121e+06,9
292648,4.64115e+06,12
290543,4.63984e+06,8
290403,4.64181e+06,8
290485,4.64079e+06,7
289968,4.64043e+06,7
290525,4.64085e+06,7
290086,4.64091e+06,7
290074,4.64092e+06,7
292659,4.64176e+06,12
292544,4.64254e+06,12
289323,4.64168e+06,8
291777,4.6426e+06,12
290860,4.64231e+06,9
290394,4.63971e+06,9
271633,4.63064e+06,12
289842,4.64137e+06,7
289133,4.64031e+06,7
291832,4.64195e+06,12
290470,4.64061e+06,7
273674,4.63064e+06,12
273666,4.6307e+06,12
291043,4.64045e+06,9
271632,4.63066e+06,12
280720,4.62359e+06,12
291495,4.63808e+06,12
280733,4.62359e+06,12
289561,4.63838e+06,12
287041,4.64117e+06,12
299676,4.63764e+06,12
280720,4.62361e+06,12
290236,4.64337e+06,12
292319,4.64204e+06,12
291236,4.64128e+06,8
288996,4.6321e+06,12
291103,4.6435e+06,12
290667,4.6413e+06,7
290344,4.64038e+06,7
290134,4.63533e+06,12
292151,4.64065e+06,12
289619,4.64351e+06,12
292643,4.64241e+06,12
290254,4.63639e+06,12
292033,4.64422e+06,12
291145,4.63941e+06,11
291983,4.64259e+06,12
290456,4.64062e+06,7
290666,4.64247e+06,12
290550,4.64097e+06,7
294939,4.64358e+06,12
291813,4.64251e+06,12
290449,4.64232e+06,10
293067,4.64235e+06,12
292677,4.6418e+06,12
290518,4.64085e+06,7
290697,4.64118e+06,7
292503,4.64284e+06,12
273683,4.63063e+06,12
290629,4.64174e+06,7
292456,4.64159e+06,12
291189,4.64137e+06,9
298278,4.6436e+06,12
295122,4.6427e+06,7
291719,4.64277e+06,12
291151,4.64192e+06,10
295212,4.64272e+06,7
290464,4.64137e+06,7
290690,4.64129e+06,7
290729,4.64275e+06,12
291406,4.64204e+06,11
290837,4.64228e+06,9
290473,4.64137e+06,7
291314,4.64116e+06,11
290493,4.6414e+06,7
291735,4.64215e+06,12
291199,4.64489e+06,12
291025,4.64194e+06,8
294857,4.64737e+06,12
290761,4.6415e+06,8
295054,4.64762e+06,12
290734,4.64289e+06,11
300707,4.63734e+06,12
295053,4.64762e+06,12
288405,4.63654e+06,12
280931,4.63269e+06,12
290478,4.64077e+06,7
290080,4.64091e+06,7
292504,4.64168e+06,12
291115,4.64123e+06,8
290777,4.6422e+06,11
290359,4.64182e+06,8
286410,4.64296e+06,12
290185,4.64197e+06,7
291300,4.63651e+06,12
290038,4.64116e+06,7
290077,4.64155e+06,7
290088,4.64092e+06,7
291688,4.64008e+06,12
286133,4.63209e+06,12
280026,4.62404e+06,12
290680,4.64132e+06,7
289635,4.6342e+06,12
291060,4.64162e+06,9
289376,4.64167e+06,8
284730,4.63015e+06,12
290478,4.64064e+06,7
289754,4.64131e+06,7
290480,4.64063e+06,7
273693,4.6306e+06,12
292302,4.64205e+06,12
295154,4.64531e+06,12
299803,4.63421e+06,12
271589,4.63063e+06,12
292297,4.64142e+06,12
290687,4.6413e+06,7
292485,4.642e+06,12
289292,4.64746e+06,12
293194,4.64465e+06,12
289546,4.63812e+06,12
290263,4.64092e+06,7
291016,4.64042e+06,9
290668,4.6413e+06,7
290835,4.63867e+06,12
290833,4.63866e+06,12
290834,4.63867e+06,12
290834,4.63867e+06,12
290106,4.63534e+06,12
290855,4.63867e+06,12
290837,4.63869e+06,12
290798,4.63941e+06,11
290848,4.63868e+06,12
293353,4.64925e+06,12
292233,4.64193e+06,12
289356,4.64529e+06,12
289292,4.64158e+06,7
288422,4.64254e+06,12
287334,4.64115e+06,12
289657,4.64194e+06,7
291234,4.6413e+06,10
291686,4.64221e+06,12
290144,4.63535e+06,12
290688,4.64215e+06,9
290505,4.64063e+06,7
290755,4.64004e+06,8
292544,4.64054e+06,12
290439,4.64069e+06,7
292925,4.64054e+06,12
291521,4.64098e+06,11
293342,4.64343e+06,12
290853,4.64225e+06,10
290404,4.64179e+06,8
289886,4.63919e+06,11
291007,4.6412e+06,8
290492,4.64062e+06,7
290507,4.64063e+06,7
288810,4.64154e+06,9
292200,4.6419e+06,12
271821,4.63067e+06,12
290999,4.64188e+06,8
273661,4.63065e+06,12
287728,4.64064e+06,12
290850,4.64076e+06,7
291239,4.63954e+06,12
290493,4.64063e+06,7
290449,4.64058e+06,7
290502,4.64063e+06,7
273708,4.63066e+06,12
291105,4.64108e+06,8
290955,4.64085e+06,7
297545,4.64227e+06,12
288954,4.63857e+06,12
291105,4.63228e+06,12
288892,4.63583e+06,12
292667,4.64177e+06,12
288936,4.63588e+06,12
288893,4.63584e+06,12
288875,4.63583e+06,12
292488,4.64191e+06,12
288987,4.64569e+06,12
288902,4.63585e+06,12
288873,4.63586e+06,12
288872,4.63584e+06,12
289715,4.64183e+06,7
291095,4.64108e+06,8
290977,4.64119e+06,8
284989,4.64257e+06,12
285242,4.64217e+06,12
289856,4.6419e+06,7
290348,4.64184e+06,8
290464,4.64168e+06,7
285707,4.64229e+06,12
289815,4.64176e+06,7
289149,4.64283e+06,12
290615,4.64229e+06,8
285301,4.64287e+06,12
285147,4.64221e+06,12
292525,4.64291e+06,12
286440,4.64211e+06,12
286557,4.64183e+06,12
289697,4.64189e+06,8
289492,4.64174e+06,7
290676,4.64174e+06,9
291185,4.64242e+06,12
291567,4.64169e+06,10
291038,4.64318e+06,12
292880,4.64387e+06,12
290489,4.64063e+06,7
290281,4.6413e+06,7
292744,4.64186e+06,12
292187,4.63912e+06,12
292697,4.64184e+06,12
290566,4.64765e+06,12
292712,4.64142e+06,12
294165,4.64402e+06,12
289717,4.639e+06,11
283088,4.63287e+06,12
273678,4.63063e+06,12
273661,4.63074e+06,12
289705,4.63894e+06,12
289699,4.63898e+06,11
273733,4.63067e+06,12
291229,4.63956e+06,12
290463,4.64062e+06,7
290085,4.64091e+06,7
271620,4.63063e+06,12
289699,4.63897e+06,12
273709,4.63065e+06,12
289708,4.63897e+06,12
273724,4.63062e+06,12
289665,4.6418e+06,7
289713,4.63895e+06,12
273716,4.63061e+06,12
271645,4.63062e+06,12
290496,4.64062e+06,7
290080,4.64151e+06,7
293691,4.64282e+06,12
290362,4.64042e+06,7
291828,4.64255e+06,12
290894,4.64226e+06,10
290674,4.64131e+06,7
290075,4.64152e+06,7
289102,4.63951e+06,10
289122,4.63951e+06,10
290084,4.64091e+06,7
289109,4.63952e+06,10
292674,4.64179e+06,12
290563,4.64301e+06,12
290326,4.6419e+06,7
290088,4.64092e+06,7
289701,4.63939e+06,10
292306,4.63958e+06,12
290386,4.64181e+06,8
291057,4.64405e+06,12
291141,4.64238e+06,12
291057,4.64402e+06,12
290801,4.64227e+06,10
290345,4.64283e+06,12
290679,4.64165e+06,7
286773,4.64128e+06,12
291263,4.642e+06,11
292121,4.64261e+06,12
291641,4.64212e+06,12
291026,4.64191e+06,8
290706,4.64131e+06,7
287354,4.63319e+06,12
291011,4.64178e+06,10
287168,4.64176e+06,12
289380,4.64245e+06,11
290943,4.64174e+06,9
291307,4.64183e+06,11
290566,4.64175e+06,7
286923,4.64187e+06,12
291231,4.6397e+06,11
291666,4.64215e+06,12
285626,4.64125e+06,12
290875,4.64227e+06,10
291118,4.64246e+06,12
291119,4.64246e+06,12
291163,4.64248e+06,12
291130,4.64247e+06,12
291139,4.64247e+06,12
290486,4.64386e+06,12
290732,4.64231e+06,10
291116,4.64247e+06,12
290500,4.64461e+06,12
291500,4.64303e+06,12
291148,4.64247e+06,12
291137,4.64247e+06,12
291100,4.64245e+06,12
291086,4.64155e+06,9
291120,4.64246e+06,12
291695,4.64211e+06,12
291756,4.64252e+06,12
291837,4.64255e+06,12
291638,4.64209e+06,12
294953,4.64848e+06,12
291376,4.63853e+06,12
291635,4.64461e+06,12
272484,4.62997e+06,12
290363,4.64144e+06,7
273684,4.63068e+06,12
289827,4.63866e+06,12
290102,4.6415e+06,7
291111,4.64145e+06,10
290474,4.64062e+06,7
290078,4.64092e+06,7
291824,4.64253e+06,12
291032,4.64114e+06,8
285326,4.63331e+06,12
291180,4.64138e+06,9
285686,4.64749e+06,12
291082,4.64194e+06,8
291826,4.64255e+06,12
289807,4.64323e+06,12
292505,4.64228e+06,12
291878,4.64258e+06,12
292801,4.64198e+06,12
292683,4.64182e+06,12
290763,4.64131e+06,7
295250,4.63371e+06,12
290478,4.64144e+06,7
290771,4.6422e+06,11
290749,4.6431e+06,12
292709,4.64184e+06,12
292689,4.64181e+06,12
291051,4.64199e+06,10
292496,4.64301e+06,12
289619,4.63399e+06,12
291094,4.64146e+06,10
291047,4.64233e+06,10
293968,4.64073e+06,12
290363,4.64182e+06,8
292297,4.63775e+06,12
290347,4.6418e+06,8
290326,4.64188e+06,7
290349,4.64181e+06,8
294681,4.6446e+06,12
290930,4.64122e+06,8
292492,4.64191e+06,12
290670,4.64129e+06,7
287217,4.64156e+06,12
290351,4.64182e+06,8
291843,4.64278e+06,12
290335,4.64186e+06,7
290948,4.64205e+06,10
290351,4.6418e+06,8
290351,4.64185e+06,8
292659,4.64105e+06,12
289569,4.64219e+06,8
290670,4.64129e+06,7
283367,4.63366e+06,12
291738,4.64221e+06,12
290414,4.64181e+06,8
292851,4.64425e+06,12
294312,4.64273e+06,12
290358,4.6418e+06,8
290820,4.64223e+06,10
290316,4.64201e+06,9
290371,4.64187e+06,8
286752,4.64591e+06,12
293257,4.64188e+06,12
292666,4.64179e+06,12
290079,4.63533e+06,12
291652,4.63672e+06,12
289018,4.64185e+06,9
294832,4.64822e+06,12
291710,4.6415e+06,10
292741,4.64204e+06,12
292789,4.64202e+06,12
292777,4.64202e+06,12
290466,4.64503e+06,12
287927,4.64334e+06,12
273694,4.63064e+06,12
292803,4.64201e+06,12
291273,4.63961e+06,12
292262,4.6389e+06,12
292854,4.64407e+06,12
290810,4.64176e+06,8
292800,4.64197e+06,12
303102,4.62505e+06,12
303404,4.62468e+06,12
291294,4.64117e+06,11
292822,4.64197e+06,12
292846,4.64195e+06,12
294967,4.64271e+06,9
291805,4.64158e+06,12
294972,4.64271e+06,9
294961,4.64271e+06,9
289117,4.63957e+06,10
291224,4.64443e+06,12
294966,4.64272e+06,9
293401,4.64089e+06,12
296379,4.63873e+06,12
293130,4.63889e+06,12
294973,4.64271e+06,9
294969,4.64271e+06,9
294417,4.64269e+06,10
295163,4.64175e+06,7
293313,4.6483e+06,12
294266,4.64395e+06,12
291052,4.64331e+06,12
273704,4.63064e+06,12
282857,4.63283e+06,12
290868,4.64274e+06,12
292447,4.64159e+06,12
295258,4.6425e+06,7
290208,4.64021e+06,7
290475,4.64063e+06,7
292763,4.64203e+06,12
302095,4.63334e+06,12
290016,4.64167e+06,7
291550,4.63848e+06,12
294983,4.64259e+06,8
288516,4.64419e+06,12
288955,4.64263e+06,11
297782,4.63664e+06,12
294817,4.63843e+06,12
291638,4.64462e+06,12
293247,4.64022e+06,12
292525,4.64284e+06,12
297821,4.63682e+06,12
292103,4.64174e+06,12
291668,4.64211e+06,12
291691,4.64212e+06,12
292194,4.64217e+06,12
292681,4.6437e+06,12
291667,4.64211e+06,12
289963,4.6459e+06,12
290849,4.63851e+06,12
298174,4.62167e+06,12
273697,4.63061e+06,12
290807,4.63819e+06,12
289654,4.63419e+06,12
291222,4.63791e+06,12
273687,4.63064e+06,12
292695,4.64183e+06,12
289680,4.64351e+06,12
289697,4.64189e+06,8
291085,4.64106e+06,9
290851,4.64228e+06,9
289724,4.64716e+06,12
290015,4.64129e+06,7
299721,4.63005e+06,12
298321,4.6321e+06,12
299722,4.63005e+06,12
290475,4.64062e+06,7
300440,4.63585e+06,12
295143,4.64599e+06,12
295148,4.64275e+06,9
300851,4.63159e+06,12
295215,4.63743e+06,12
288652,4.64263e+06,12
299732,4.63004e+06,12
300681,4.643e+06,12
299762,4.6303e+06,12
299730,4.63004e+06,12
290318,4.64361e+06,12
292194,4.64341e+06,12
288180,4.6439e+06,12
292745,4.64253e+06,12
294694,4.63857e+06,12
291244,4.64129e+06,10
289735,4.64188e+06,8
289695,4.64163e+06,7
290697,4.64129e+06,7
292073,4.6405e+06,11
292095,4.64066e+06,12
291237,4.64131e+06,10
291743,4.64081e+06,9
289851,4.64173e+06,7
291244,4.64129e+06,10
291175,4.64131e+06,9
291871,4.64256e+06,12
276529,4.63137e+06,12
291963,4.64224e+06,11
292666,4.6418e+06,12
292383,4.64432e+06,12
290696,4.6413e+06,7
294958,4.64501e+06,12
290677,4.6413e+06,7
292690,4.64181e+06,12
290328,4.64188e+06,7
273709,4.63064e+06,12
273715,4.63064e+06,12
273713,4.63064e+06,12
273715,4.63062e+06,12
294107,4.64979e+06,12
296631,4.64699e+06,12
271576,4.6306e+06,12
273708,4.63061e+06,12
273716,4.63063e+06,12
273717,4.63063e+06,12
290681,4.64129e+06,7
273716,4.63062e+06,12
291724,4.64282e+06,12
273721,4.63064e+06,12
273699,4.63064e+06,12
280043,4.63261e+06,12
271590,4.63059e+06,12
271628,4.63065e+06,12
292732,4.64184e+06,12
292707,4.64185e+06,12
292722,4.64184e+06,12
287418,4.6412e+06,12
290422,4.63595e+06,12
292677,4.64181e+06,12
291998,4.64371e+06,12
292709,4.64185e+06,12
290856,4.64131e+06,8
292705,4.64185e+06,12
292717,4.64183e+06,12
291769,4.64103e+06,12
292726,4.64183e+06,12
290484,4.64062e+06,7
290472,4.6419e+06,9
292701,4.64371e+06,12
295674,4.64255e+06,7
298638,4.64425e+06,12
291638,4.64099e+06,12
292383,4.64194e+06,12
295613,4.64556e+06,12
294964,4.64259e+06,9
295136,4.6427e+06,7
294636,4.64264e+06,8
294969,4.64273e+06,9
296574,4.64266e+06,8
294327,4.64421e+06,12
294092,4.64564e+06,12
295188,4.63862e+06,12
291998,4.64372e+06,12
296216,4.64257e+06,8
293470,4.64239e+06,12
294478,4.65292e+06,12
291083,4.64403e+06,12
293492,4.64619e+06,12
298333,4.64348e+06,12
292749,4.64188e+06,12
295162,4.64271e+06,7
292684,4.64182e+06,12
293923,4.64074e+06,11
295580,4.64553e+06,12
291110,4.65133e+06,12
291530,4.64131e+06,10
292715,4.64184e+06,12
292724,4.64185e+06,12
288314,4.63685e+06,12
286483,4.64207e+06,12
288787,4.64557e+06,12
284277,4.64426e+06,12
293278,4.64074e+06,12
291825,4.64249e+06,12
292255,4.64195e+06,12
286515,4.63458e+06,12
292587,4.64181e+06,12
292737,4.6381e+06,12
289334,4.64175e+06,7
291430,4.64205e+06,11
290303,4.64073e+06,7
290057,4.64094e+06,7
290132,4.64087e+06,7
290020,4.64099e+06,7
289641,4.64198e+06,7
290336,4.64187e+06,7
289899,4.64095e+06,7
288838,4.64176e+06,9
291501,4.63648e+06,12
292593,4.64147e+06,12
292582,4.64126e+06,12
290336,4.64037e+06,7
291710,4.64217e+06,12
290494,4.64063e+06,7
288464,4.64312e+06,12
290700,4.6423e+06,10
299791,4.63029e+06,12
289935,4.64285e+06,12
295076,4.63784e+06,12
295090,4.64069e+06,7
291021,4.63349e+06,12
304977,4.60613e+06,12
289315,4.63278e+06,12
289950,4.63441e+06,12
290345,4.64037e+06,7
290004,4.63437e+06,12
290426,4.6355e+06,12
302023,4.66792e+06,12
302801,4.66959e+06,12
290621,4.65144e+06,12
293130,4.64105e+06,12
304928,4.63713e+06,12
302473,4.63983e+06,12
298478,4.64227e+06,12
292685,4.64202e+06,12
295116,4.6427e+06,7
291651,4.64226e+06,12
291234,4.64228e+06,10
295150,4.64271e+06,7
295154,4.6427e+06,7
294049,4.64166e+06,10
290225,4.64674e+06,12
294620,4.64242e+06,8
292321,4.6441e+06,12
289677,4.63875e+06,12
293934,4.64226e+06,10
290453,4.64386e+06,12
288843,4.64174e+06,9
292071,4.64052e+06,12
290341,4.64336e+06,12
291191,4.64235e+06,12
292641,4.64239e+06,12
292519,4.6429e+06,12
293479,4.64562e+06,12
290103,4.64241e+06,10
291240,4.64228e+06,10
290855,4.64226e+06,10
290462,4.64135e+06,7
290109,4.64149e+06,7
288678,4.64058e+06,10
290052,4.64279e+06,12
290504,4.64063e+06,7
291084,4.64196e+06,10
291056,4.64241e+06,12
290936,4.63899e+06,12
291831,4.64075e+06,12
296472,4.6376e+06,12
289781,4.64191e+06,8
290701,4.6413e+06,7
291597,4.64388e+06,12
292645,4.64201e+06,12
292183,4.64217e+06,12
292187,4.64216e+06,12
292191,4.64216e+06,12
291045,4.64054e+06,9
292190,4.64217e+06,12
292184,4.64218e+06,12
291026,4.64197e+06,10
289241,4.6326e+06,12
292197,4.64212e+06,12
292181,4.63709e+06,12
291175,4.64195e+06,10
291022,4.64192e+06,8
291726,4.64216e+06,12
291591,4.64104e+06,11
291143,4.64238e+06,11
290712,4.64486e+06,12
291710,4.64212e+06,12
290150,4.6474e+06,12
273699,4.63064e+06,12
299774,4.63031e+06,12
292289,4.64203e+06,12
289661,4.64198e+06,7
290482,4.64177e+06,8
290537,4.64343e+06,12
291870,4.64256e+06,12
295475,4.64075e+06,8
292244,4.64194e+06,12
289863,4.6417e+06,7
290999,4.64186e+06,8
290806,4.64118e+06,7
291708,4.64212e+06,12
291992,4.64372e+06,12
289097,4.64181e+06,8
292531,4.64291e+06,12
291788,4.64104e+06,10
290719,4.63932e+06,11
289167,4.64252e+06,10
289688,4.63875e+06,12
290068,4.64156e+06,7
289635,4.64351e+06,12
294996,4.6431e+06,10
291077,4.64403e+06,12
294142,4.64351e+06,12
292394,4.64154e+06,12
295120,4.6427e+06,7
291986,4.64371e+06,12
290312,4.642e+06,9
290880,4.64138e+06,8
291827,4.64255e+06,12
290465,4.64061e+06,7
292300,4.64205e+06,12
292895,4.64044e+06,12
290792,4.64093e+06,7
289040,4.6372e+06,12
285496,4.63621e+06,12
289074,4.63721e+06,12
289339,4.63771e+06,12
289053,4.63721e+06,12
291529,4.64208e+06,11
291494,4.64209e+06,11
294228,4.64271e+06,10
291699,4.64211e+06,12
291536,4.64207e+06,11
291511,4.64207e+06,11
291538,4.64207e+06,11
290038,4.63899e+06,12
288279,4.63806e+06,12
291504,4.64208e+06,11
291677,4.64211e+06,12
289138,4.63903e+06,12
288910,4.64011e+06,9
289747,4.63469e+06,12
289902,4.64273e+06,11
290340,4.64185e+06,7
292129,4.63403e+06,12
293526,4.64637e+06,12
289780,4.6474e+06,12
290390,4.64183e+06,8
273694,4.63063e+06,12
286862,4.64101e+06,12
283564,4.63331e+06,12
293704,4.6396e+06,12
273690,4.63063e+06,12
273688,4.63062e+06,12
