x,y,SF
291820,4.64272e+06,12
292079,4.64283e+06,12
292521,4.64292e+06,12
295119,4.64272e+06,7
291090,4.64247e+06,12
291084,4.64246e+06,12
291858,4.64255e+06,12
296976,4.64803e+06,12
293479,4.64133e+06,12
295141,4.64277e+06,7
291769,4.64079e+06,11
291726,4.64215e+06,12
289994,4.64294e+06,12
297451,4.63324e+06,12
296879,4.63901e+06,12
290218,4.64684e+06,12
291944,4.64228e+06,12
292407,4.65291e+06,12
271706,4.63074e+06,12
292194,4.64215e+06,12
292212,4.64216e+06,12
291187,4.64132e+06,8
292187,4.64215e+06,12
290334,4.64198e+06,7
293652,4.6418e+06,10
291608,4.63373e+06,12
291035,4.64043e+06,8
297925,4.64479e+06,12
296158,4.64158e+06,7
290051,4.64152e+06,7
295915,4.64132e+06,7
290414,4.64181e+06,7
290616,4.64231e+06,11
292509,4.64299e+06,12
288685,4.63176e+06,12
291643,4.64284e+06,12
290612,4.63905e+06,12
289475,4.64296e+06,11
291928,4.64285e+06,12
290046,4.6424e+06,10
290050,4.64239e+06,10
288554,4.64266e+06,12
290045,4.6424e+06,10
290061,4.64239e+06,10
290053,4.64239e+06,10
290487,4.64342e+06,12
289819,4.64303e+06,11
290062,4.64238e+06,9
287506,4.64128e+06,12
291682,4.64236e+06,12
291845,4.64219e+06,12
290204,4.63663e+06,12
290622,4.63571e+06,12
290057,4.63535e+06,12
289164,4.6427e+06,12
286760,4.64175e+06,12
289131,4.64219e+06,10
286294,4.64219e+06,12
288107,4.64227e+06,12
286765,4.64172e+06,12
289123,4.64252e+06,11
290375,4.64139e+06,7
289660,4.64175e+06,7
289182,4.64205e+06,9
287527,4.64194e+06,12
289033,4.64186e+06,9
285898,4.64311e+06,12
289163,4.64271e+06,12
291060,4.64404e+06,12
293266,4.6395e+06,12
290683,4.6413e+06,7
291819,4.64255e+06,12
295613,4.64555e+06,12
291815,4.64254e+06,12
271633,4.63066e+06,12
290175,4.64016e+06,7
292752,4.64164e+06,12
291689,4.64218e+06,12
292516,4.64191e+06,12
291717,4.64214e+06,12
292984,4.6415e+06,12
289941,4.64283e+06,11
292587,4.64176e+06,12
289644,4.63797e+06,12
292281,4.64196e+06,12
293710,4.64078e+06,12
292249,4.63873e+06,12
292479,4.6417e+06,12
292781,4.64154e+06,12
284481,4.64925e+06,12
302039,4.66763e+06,12
303517,4.67073e+06,12
303497,4.6709e+06,12
302211,4.67544e+06,12
301668,4.66714e+06,12
303247,4.67886e+06,12
305898,4.67537e+06,12
302157,4.67369e+06,12
306516,4.67726e+06,12
306094,4.67435e+06,12
294700,4.63858e+06,12
271676,4.63068e+06,12
292657,4.64133e+06,12
292418,4.64177e+06,12
295541,4.64237e+06,7
292506,4.64167e+06,12
292026,4.63965e+06,12
293680,4.64052e+06,12
294393,4.63894e+06,12
293002,4.64097e+06,12
295487,4.63802e+06,12
289317,4.63976e+06,9
289318,4.63977e+06,9
289318,4.63976e+06,9
289380,4.64205e+06,9
291026,4.64054e+06,9
290315,4.64143e+06,7
289857,4.64174e+06,7
290474,4.64138e+06,7
280214,4.63264e+06,12
290579,4.64231e+06,11
291981,4.6437e+06,12
271628,4.63063e+06,12
284891,4.63304e+06,12
291278,4.64238e+06,11
291510,4.64221e+06,12
288193,4.64392e+06,12
292957,4.64029e+06,12
292673,4.64179e+06,12
288191,4.64392e+06,12
271618,4.63065e+06,12
288188,4.64391e+06,12
294379,4.64309e+06,12
272067,4.63039e+06,12
291867,4.64254e+06,12
292864,4.64219e+06,12
292712,4.64209e+06,12
291380,4.64232e+06,11
294881,4.64256e+06,9
293797,4.64171e+06,11
291821,4.64255e+06,12
291069,4.64403e+06,12
293911,4.64015e+06,12
290206,4.63529e+06,12
291115,4.64137e+06,8
282103,4.64583e+06,12
288196,4.64392e+06,12
286486,4.64205e+06,12
290058,4.64239e+06,10
301950,4.6482e+06,12
292524,4.64291e+06,12
282856,4.63507e+06,12
291634,4.64211e+06,12
290692,4.64164e+06,8
290761,4.64153e+06,7
273750,4.63064e+06,12
290651,4.64138e+06,7
290802,4.64149e+06,7
290759,4.64151e+06,7
292652,4.64179e+06,12
289532,4.64182e+06,7
292362,4.64149e+06,12
291984,4.64371e+06,12
291731,4.64216e+06,12
286831,4.64505e+06,12
291727,4.64217e+06,12
288526,4.64264e+06,12
293896,4.64287e+06,12
290447,4.64741e+06,12
288179,4.64187e+06,12
289811,4.64574e+06,12
291831,4.6416e+06,12
290966,4.64326e+06,12
291183,4.64125e+06,9
286936,4.64594e+06,12
294999,4.64159e+06,7
291618,4.64614e+06,12
291645,4.64283e+06,12
291825,4.64255e+06,12
291098,4.64247e+06,12
272993,4.62983e+06,12
291858,4.64256e+06,12
278899,4.66022e+06,12
292487,4.64396e+06,12
291067,4.64406e+06,12
291060,4.64404e+06,12
291848,4.64255e+06,12
290233,4.64687e+06,12
291062,4.64404e+06,12
290226,4.64684e+06,12
291073,4.64404e+06,12
302212,4.64166e+06,12
298932,4.6402e+06,12
293548,4.64062e+06,12
301470,4.63879e+06,12
271641,4.63066e+06,12
271618,4.63065e+06,12
292623,4.64177e+06,12
271581,4.63066e+06,12
290209,4.64678e+06,12
295821,4.64138e+06,7
291822,4.64255e+06,12
288860,4.63511e+06,12
264421,4.64648e+06,12
264039,4.64652e+06,12
263944,4.64827e+06,12
295121,4.64275e+06,7
295138,4.64276e+06,7
295135,4.64276e+06,7
294257,4.64021e+06,12
295143,4.6427e+06,9
295135,4.64274e+06,7
295146,4.64271e+06,9
295156,4.64274e+06,7
295136,4.64276e+06,7
295141,4.64273e+06,7
295136,4.64271e+06,9
291137,4.64138e+06,8
295139,4.64273e+06,7
295149,4.64272e+06,7
295149,4.64275e+06,7
293910,4.64089e+06,10
285845,4.63425e+06,12
290063,4.6424e+06,10
292521,4.64291e+06,12
291067,4.64403e+06,12
273715,4.63026e+06,12
292530,4.64291e+06,12
286450,4.64212e+06,12
271661,4.6306e+06,12
291187,4.64131e+06,8
271619,4.63066e+06,12
292192,4.64215e+06,12
291819,4.64255e+06,12
291662,4.64212e+06,12
271655,4.63063e+06,12
291798,4.64257e+06,12
291852,4.64255e+06,12
293844,4.64022e+06,12
292222,4.63837e+06,12
271691,4.63074e+06,12
289700,4.63906e+06,10
291186,4.64133e+06,8
292530,4.64291e+06,12
292517,4.64291e+06,12
293325,4.64016e+06,12
292523,4.64291e+06,12
295780,4.64076e+06,7
290214,4.63496e+06,12
292181,4.64215e+06,12
291691,4.64086e+06,10
297876,4.63991e+06,12
299808,4.63028e+06,12
293249,4.6402e+06,12
292199,4.64217e+06,12
293755,4.64072e+06,11
293130,4.6434e+06,12
297414,4.63328e+06,12
271613,4.63063e+06,12
