x,y,SF
291157,4.64129e+06,9
292523,4.64291e+06,12
292522,4.64292e+06,12
299643,4.63741e+06,12
291200,4.64129e+06,9
292525,4.64291e+06,12
272492,4.62964e+06,12
292183,4.64216e+06,12
292430,4.63726e+06,12
292515,4.6429e+06,12
292520,4.64293e+06,12
290405,4.63902e+06,11
293510,4.63977e+06,12
293743,4.64358e+06,12
291629,4.63992e+06,11
272242,4.6297e+06,12
291828,4.64254e+06,12
287613,4.64946e+06,12
290918,4.63596e+06,12
292480,4.64171e+06,12
291289,4.64241e+06,11
271611,4.63066e+06,12
291102,4.64247e+06,12
289819,4.64463e+06,12
290391,4.63605e+06,12
290650,4.64132e+06,7
291823,4.64254e+06,12
292182,4.64216e+06,12
291184,4.64128e+06,8
293029,4.64333e+06,12
291855,4.64128e+06,11
291100,4.64246e+06,12
292539,4.64293e+06,12
292180,4.64212e+06,12
291950,4.63972e+06,12
290343,4.64195e+06,7
295103,4.63868e+06,12
292229,4.64293e+06,12
291866,4.64383e+06,12
271621,4.63066e+06,12
295699,4.64164e+06,7
293016,4.64222e+06,12
291188,4.64131e+06,9
289449,4.63875e+06,12
290388,4.64139e+06,7
292930,4.64223e+06,12
297530,4.641e+06,12
290397,4.6418e+06,7
295059,4.63791e+06,12
290363,4.64145e+06,7
290336,4.64143e+06,7
289801,4.63743e+06,12
298996,4.63087e+06,12
271712,4.62927e+06,12
295121,4.6302e+06,12
290360,4.64145e+06,7
290348,4.64143e+06,7
290411,4.64182e+06,7
291368,4.64111e+06,10
295450,4.64254e+06,7
291954,4.64435e+06,12
293501,4.64617e+06,12
291079,4.64403e+06,12
290769,4.6413e+06,7
294377,4.65315e+06,12
294472,4.65304e+06,12
291814,4.64255e+06,12
294476,4.65305e+06,12
291831,4.64252e+06,12
291853,4.64288e+06,12
293361,4.64685e+06,12
291829,4.64255e+06,12
294513,4.65397e+06,12
291835,4.64254e+06,12
291863,4.64256e+06,12
291125,4.64363e+06,12
290379,4.64299e+06,11
291839,4.64255e+06,12
291876,4.64257e+06,12
291876,4.64257e+06,12
291655,4.64224e+06,12
291662,4.64268e+06,12
288767,4.64758e+06,12
290954,4.64388e+06,12
291852,4.64254e+06,12
291832,4.64254e+06,12
290426,4.64138e+06,7
295039,4.63809e+06,12
291551,4.64297e+06,12
291851,4.64255e+06,12
291841,4.64254e+06,12
291750,4.64266e+06,12
271650,4.63064e+06,12
271636,4.63065e+06,12
271627,4.63065e+06,12
279483,4.63257e+06,12
271626,4.63064e+06,12
295624,4.64186e+06,7
271629,4.63064e+06,12
281288,4.63273e+06,12
291993,4.63856e+06,12
291834,4.64255e+06,12
291818,4.64254e+06,12
297679,4.64032e+06,12
290859,4.64231e+06,12
291250,4.64229e+06,12
291867,4.64164e+06,12
293234,4.641e+06,12
291830,4.64161e+06,11
291347,4.64215e+06,12
291806,4.64159e+06,11
292815,4.64067e+06,12
290908,4.64228e+06,12
292208,4.64217e+06,12
292185,4.64215e+06,12
292270,4.64269e+06,12
292526,4.64292e+06,12
295637,4.64557e+06,12
271611,4.63064e+06,12
290885,4.63869e+06,11
289844,4.64304e+06,12
291825,4.64255e+06,12
292182,4.64215e+06,12
295210,4.64253e+06,8
291863,4.64108e+06,12
291250,4.63979e+06,10
289763,4.64466e+06,12
271615,4.63065e+06,12
271711,4.63067e+06,12
271651,4.63066e+06,12
271644,4.63064e+06,12
271620,4.63066e+06,12
290081,4.63539e+06,12
291286,4.64239e+06,11
291284,4.64239e+06,11
291316,4.64242e+06,11
291287,4.6424e+06,11
289720,4.6389e+06,12
298925,4.63096e+06,12
289835,4.63878e+06,12
289977,4.63783e+06,12
289822,4.6388e+06,12
289828,4.63879e+06,12
289821,4.63879e+06,12
290702,4.6413e+06,7
291020,4.64134e+06,8
291098,4.64246e+06,12
290324,4.64144e+06,7
287391,4.64121e+06,12
295604,4.64556e+06,12
280878,4.63269e+06,12
294260,4.64054e+06,12
290103,4.6409e+06,7
289826,4.63879e+06,12
290478,4.64062e+06,7
291068,4.64319e+06,12
291040,4.64051e+06,9
290466,4.64063e+06,7
290408,4.64182e+06,7
290092,4.6371e+06,12
292211,4.63888e+06,12
293370,4.64004e+06,12
292185,4.64216e+06,12
289318,4.64176e+06,8
292516,4.64291e+06,12
293758,4.64426e+06,12
292516,4.64291e+06,12
292146,4.64295e+06,12
292522,4.64291e+06,12
291818,4.64254e+06,12
293138,4.64105e+06,12
291056,4.64403e+06,12
291072,4.64403e+06,12
292692,4.64369e+06,12
293995,4.64223e+06,12
292695,4.64372e+06,12
290185,4.63432e+06,12
291611,4.63992e+06,11
292300,4.64199e+06,12
290646,4.64116e+06,7
291033,4.64043e+06,9
292199,4.64216e+06,12
291874,4.64257e+06,12
292181,4.64213e+06,12
286750,4.64133e+06,12
288939,4.64288e+06,12
291861,4.64251e+06,12
292183,4.64214e+06,12
291827,4.64255e+06,12
292262,4.64411e+06,12
291854,4.64256e+06,12
290286,4.6403e+06,7
292616,4.64052e+06,12
291099,4.64246e+06,12
293665,4.64021e+06,12
291200,4.64139e+06,9
291829,4.64256e+06,12
290407,4.6418e+06,7
291796,4.64105e+06,10
292513,4.64136e+06,12
289347,4.6385e+06,12
292334,4.63739e+06,12
291116,4.64246e+06,12
291100,4.64245e+06,12
292184,4.64214e+06,12
291198,4.64141e+06,10
292855,4.64131e+06,12
286455,4.64601e+06,12
291180,4.64127e+06,8
289951,4.6344e+06,12
291289,4.64238e+06,12
287852,4.64326e+06,12
287798,4.64332e+06,12
290576,4.63911e+06,12
292735,4.64249e+06,12
291839,4.64224e+06,12
291857,4.64226e+06,12
292896,4.6405e+06,12
304853,4.6215e+06,12
293737,4.65074e+06,12
284093,4.63298e+06,12
297277,4.643e+06,12
292842,4.64193e+06,12
292634,4.6418e+06,12
287816,4.63932e+06,12
292650,4.6418e+06,12
292206,4.64216e+06,12
292189,4.64216e+06,12
291858,4.64253e+06,12
291864,4.64255e+06,12
271599,4.63062e+06,12
271620,4.63066e+06,12
282863,4.64371e+06,12
292621,4.64178e+06,12
290401,4.64181e+06,7
290819,4.64079e+06,7
290739,4.64161e+06,7
294456,4.64437e+06,12
295960,4.64448e+06,12
290592,4.64622e+06,12
299333,4.64573e+06,12
291590,4.6414e+06,10
292673,4.64371e+06,12
292689,4.64372e+06,12
291848,4.64254e+06,12
292523,4.64292e+06,12
293614,4.64346e+06,12
296232,4.6458e+06,12
295057,4.64259e+06,7
291491,4.64458e+06,12
289874,4.64579e+06,12
292204,4.64267e+06,12
292668,4.64178e+06,12
292696,4.64179e+06,12
291847,4.64256e+06,12
291823,4.64253e+06,12
291733,4.64083e+06,12
292688,4.6418e+06,12
292692,4.6418e+06,12
292674,4.64181e+06,12
292714,4.6417e+06,12
299920,4.64276e+06,12
291422,4.64205e+06,12
290631,4.6423e+06,9
292193,4.64215e+06,12
291703,4.64277e+06,12
286746,4.6413e+06,12
304198,4.64399e+06,12
288400,4.63505e+06,12
289838,4.6388e+06,12
297685,4.64157e+06,12
290907,4.63872e+06,12
297276,4.64299e+06,12
288269,4.63887e+06,12
290364,4.64614e+06,12
294924,4.64898e+06,12
282845,4.64032e+06,12
291844,4.64255e+06,12
291989,4.64371e+06,12
292522,4.64291e+06,12
294833,4.64574e+06,12
291169,4.6395e+06,12
292193,4.64216e+06,12
291838,4.64256e+06,12
289440,4.64244e+06,10
289441,4.64539e+06,12
292186,4.64354e+06,12
291071,4.64233e+06,12
292189,4.64215e+06,12
290291,4.64144e+06,7
289909,4.64112e+06,7
275972,4.64108e+06,12
292192,4.64216e+06,12
291841,4.64255e+06,12
288182,4.64392e+06,12
292186,4.64214e+06,12
290349,4.64186e+06,7
292206,4.64216e+06,12
294309,4.64201e+06,10
289120,4.64817e+06,12
290965,4.64203e+06,10
291780,4.64255e+06,12
288832,4.63853e+06,12
296049,4.64115e+06,7
291688,4.64217e+06,11
293319,4.64015e+06,12
290064,4.63538e+06,12
294887,4.64517e+06,12
292022,4.6423e+06,12
289443,4.6454e+06,12
290095,4.63539e+06,12
271606,4.63064e+06,12
288809,4.64563e+06,12
291633,4.64285e+06,12
285891,4.62941e+06,12
314529,4.63871e+06,12
314876,4.63832e+06,12
312204,4.6394e+06,12
318378,4.63761e+06,12
311995,4.63947e+06,12
312411,4.63936e+06,12
313855,4.63931e+06,12
291827,4.64254e+06,12
287517,4.64473e+06,12
289352,4.64123e+06,7
290656,4.64145e+06,7
283250,4.63289e+06,12
290069,4.63538e+06,12
290088,4.63539e+06,12
291555,4.64264e+06,12
291677,4.64282e+06,12
291846,4.64223e+06,12
